id,(Intercept),cohortAfter abduction
K11208,-2.1370503196714754,-0.02472084681636688
K11209,1.402028029945246,-0.9179314801230558
K11210,-3.2869872920970407,2.8968541013233873
K11212,-1.686027437819046,0.19842961300030226
K11214,-1.5320361456601406,-1.1400388337831693
K11216,-0.26674968277255395,-1.1949345886589642
K11249,1.0107922270578413,-1.2539559822424762
K11250,-2.0928575013345556,-0.016734247112620837
K11258,-2.0596121257340947,-0.10479392366831486
K11261,1.949072807152878,-2.115104636191455
K11263,-1.0371831162880776,0.13400832594402545
K11264,-3.1613235253668304,0.03329654242978375
K11312,-5.602805882089873,0.7973257879845643
K11358,3.759133774175008,-2.56977181299927
K11381,-2.043791169360225,-0.6067646034291898
K11382,-3.0938610135883873,0.14263342179076588
K11384,-6.038950723280651,1.317526116938112
K11387,-2.3447073234001463,-0.23738754048272726
K11391,-2.127622753545504,-0.036783295856904985
K11392,-2.0482804934241905,0.052726168036937526
K11410,-3.75847458387441,1.0231558823134954
K11442,-3.196996633914283,2.798177739401834
K11472,-1.809139955824329,-0.4543000992496231
K11473,-1.6067156425359421,-0.4850955966459871
K11474,-3.817753098523676,0.49249138442368
K11476,-3.1879686608243487,2.81904736058876
K11477,-3.429031381876206,0.48161489172249394
K11527,0.22527153017039137,-1.105663369139822
K11528,-4.280935283828986,-0.1290367439491027
K11529,-5.038068016414114,0.3812747999006464
K11530,-2.540439883597112,0.19884430516011897
K11531,-2.5541630613235067,0.21256748288651361
K11533,-6.144526248838267,1.15905895037716
K11534,0.6532087919778542,-0.5165875421925976
K11535,0.4849382011715617,1.9900348208522205
K11537,-0.6369902023981897,-0.37482838755467496
K11604,-2.3659999382639096,-0.34589763343421165
K11605,-2.3657141827235773,-0.3461833889745447
K11606,-2.3657962330902373,-0.3390206597190839
K11607,-2.3652393617087517,-0.33899727707009175
K11614,0.30732580829792155,-0.5478768630076785
K11615,1.2318054642171665,-1.3213603498879105
K11616,-4.556624362068395,0.7257671657993966
K11617,2.270544028167069,1.0764611785602194
K11618,2.291254430445968,1.1249872136404946
K11631,-3.301170901314015,2.932334682565406
K11632,-3.187722046920077,2.794468994839524
K11635,-0.6339508644007372,-0.3348681807054166
K11636,-0.6083152486851926,-0.3656901115087088
K11645,2.2412060735851336,-1.0412639046748025
K11646,-3.4822003773812122,-0.7937950435182284
K11685,-2.1698311881935917,-0.07435313700012358
K11688,-1.7589004260863135,-0.48707474342255486
K11689,0.33288298566014785,-1.4761790522840013
K11690,3.2235349291492534,-2.1302921932541214
K11691,-2.0784737202343884,-1.185229851853253
K11692,-1.345126972350652,-1.6744908684881485
K11693,-2.3258361399933607,2.1787351177768235
K11694,-0.34224502714785476,0.6274673130142405
K11695,-3.196996633914283,2.798177739401834
K11704,2.144141115238649,1.705403275491402
K11705,2.326516397451507,1.6125994903562177
K11706,2.321847026788176,1.614333649518036
K11707,-0.3874311763589242,-0.7342657251031746
K11708,-0.4619018157595649,-0.7472122491179203
K11709,-0.5926709198304811,-0.6341362643344712
K11710,-0.09212282483918521,-0.856727781565533
K11712,-5.91108678844527,1.0114124293349842
K11717,3.7222419037190937,1.3825313100169356
K11719,-0.032672191433047004,0.035095292988184035
K11720,1.397510127054944,-0.17592857631396508
K11732,-2.2119380465172007,-0.032252766136242395
K11733,1.513436081666189,1.577478054310831
K11734,-1.6743633334994348,0.043416218128495165
K11735,-1.738745974746406,0.4551965205731259
K11736,-2.127622753545504,-0.041146241903517344
K11737,1.283642895341913,2.1577801701664505
K11738,-1.283995689674244,0.519411011577345
K11739,-3.817753098523677,0.4951866099992679
K11740,-3.7879486927378596,0.4736479836990317
K11741,2.42588102085785,1.2595565509470514
K11742,-2.0511786146135744,-0.022204501083127548
K11743,-2.0511786146135744,-0.022204501083127548
K11744,-1.7617437992441882,0.08225523176901905
K11745,-2.183182040789685,-0.04714973130830291
K11746,-2.19121002607047,0.03798617760600642
K11747,-1.9630443092266843,-0.09507968282963719
K11748,-1.0261976935304578,-0.15054602616716162
K11749,4.801584766942455,0.7228886074345863
K11750,-2.127622753545504,-0.041146241903517344
K11751,-2.0596121257340947,-0.10479392366831486
K11752,3.6493759522788958,0.3921338873880671
K11753,4.847564647262035,0.7183948669185115
K11754,5.125763437308442,0.5769480286508053
K11755,4.043329750728431,-0.025063416969624885
K11777,-5.124338203711576,0.30642840965689877
K11779,-1.6860292192234798,0.19843139440473623
K11782,-2.3104124896083356,0.10809155318178676
K11783,-3.1296390303831982,0.6398313444044149
K11784,-2.3339030376043155,0.2674254808874166
K11785,-2.712773348553111,0.3257060663128486
K11811,-4.209546471648135,0.607300965884256
K11890,-4.116625752819891,0.7434168041169232
K11891,-1.8527409165334143,-0.015809991586371863
K11892,-1.7635221501857776,0.04180393021786921
K11893,-1.749038966643706,0.011895387834317317
K11894,-3.70351956901843,0.50713520677128
K11895,-1.7807118147165895,0.13963730379631056
K11896,-1.7506135659246196,0.10954181089164927
K11897,-4.148484892321399,0.7492878573306596
K11898,-4.287375696762175,0.7468127099158532
K11900,-1.7706165000614558,0.03601854270071381
K11901,-1.818755337578346,0.07010973911067042
K11902,-4.03012656511091,0.7957067354286529
K11903,-1.3944302912388817,0.01801963849219801
K11904,-1.2904501940269242,0.04159799884221438
K11905,-2.1478656514324674,0.1794243921297014
K11906,-1.8802102927173312,0.07861298715502896
K11907,-1.9161248309276857,-0.03701948421177681
K11909,-3.7393150109390945,0.44431763782711564
K11910,-2.411795383847448,0.44334890603359334
K11911,-2.281628793931227,0.05630379665150165
K11912,-5.961647255319621,1.2402226489770816
K11920,-5.701229694561647,1.1237018514152628
K11921,-1.9377766185400622,0.18313864523286583
K11922,-2.3178057657246347,-0.2820881680308156
K11923,-2.05058517107424,0.0670345616784691
K11924,-2.127622753545504,-0.041146241903517344
K11925,-2.127622753545504,-0.041146241903517344
K11926,-2.127622753545504,-0.041146241903517344
K11927,2.6956992602016294,-1.311805006949419
K11928,3.22432177816557,-0.1017550094998585
K11929,-2.038412954806396,-0.09553852969782528
K11930,-3.132612616378579,0.13559587120054095
K11931,-1.914089959898642,-0.21895249586236387
K11932,-1.9211376399709605,-0.10473291035244103
K11933,-2.1439274187057915,-0.10026339394765227
K11934,-1.0317843471928265,-0.20809800463351236
K11935,-2.258757772948565,0.056219336171081435
K11936,-0.0012630056831026693,-0.71808970606997935
K11937,-3.840086307832468,0.41537926232962763
K11938,-2.127622753545504,-0.041146241903517344
K11939,-0.00638260881332986,0.2265243550656435
K11940,-2.113867114140943,-0.053887358978224054
K11941,-2.1275175762393257,-0.04125088451267067
K11942,-2.351292538325203,-0.19592499364667582
K11959,-1.5578013037452196,-0.4188811841597122
K11960,0.22617556717669984,-1.2938345670506144
K11961,0.24885219935268577,-1.3259104896195666
K11962,0.224710207922727,-1.3619845764791103
K11963,0.07357771770296218,-1.3084556864287418
K11991,4.808507386756848,0.7144118689288563
K11996,1.3284493267911976,1.6598793688533957
K12055,-5.378787554667891,0.7196584316614035
K12056,-3.008936590886346,0.05602044003450746
K12057,-2.615686380989821,0.015521054137308976
K12058,-2.841249075848117,-0.20272702085746097
K12059,-3.0427127726175915,0.37518069618025496
K12060,-2.4810939655938076,-0.10054310020635437
K12061,-3.015524479350409,0.3688250374489812
K12062,-2.8739907451781312,-0.17640801923974014
K12063,-2.630076073393948,0.012457242893292086
K12064,-2.9387082111081595,0.035947773912236025
K12065,-3.0789083414153016,0.01897631390473098
K12066,-2.7003626248779535,0.08705437190318532
K12067,-3.2898821027731007,0.24075915014565386
K12068,-2.8273583955480506,0.192743840320172
K12072,-2.710940367276987,-0.19182006991893719
K12111,1.6931611295861897,-1.346596677540293
K12112,-2.6747700944756323,-0.06683950873742472
K12113,-2.6462018095987636,-0.04359789723378227
K12136,-3.570142303570345,0.5686039480659034
K12137,-0.6802464346580264,-0.542756111676133
K12138,-3.5701423035703446,0.5895964587005361
K12139,-3.817753098523677,0.4951866099992679
K12140,-3.3867726129861153,0.4575331719734753
K12141,-3.4381848065255363,0.5089453655128965
K12142,-3.817753098523677,0.4951866099992679
K12143,-3.817753098523677,0.4951866099992679
K12144,-3.817753098523677,0.4951866099992679
K12145,-3.817753098523677,0.4951866099992679
K12146,-3.817753098523677,0.4951866099992679
K12147,-2.127622753545504,-0.041146241903517344
K12148,-2.127622753545504,-0.041146241903517344
K12149,-1.855969402930513,-0.0772866746966625
K12151,-2.095274600710283,-0.04728243283542155
K12152,-2.0596121257340947,-0.109156869714927
K12206,-5.809269536083631,1.358604106989254
K12214,-5.920328759767997,1.4552237212325545
K12217,-5.920328759767997,1.4552237212325545
K12234,-1.686027437819046,0.19842961300030226
K12239,-5.836841257154296,1.2029814768137832
K12240,-1.376074513266122,-1.0557602229019767
K12242,-3.9289618540665625,0.9071286986715474
K12251,2.1060856043354788,-0.7060807519021908
K12255,-5.748327454700463,1.0762089347648385
K12257,4.36176173960581,-0.9505526974755028
K12262,-1.7734915487398322,-0.04202261427755705
K12264,-2.038429626167913,0.06367445633962743
K12265,-2.1862659287186847,-0.05792488393475881
K12266,-2.1266571171470527,-0.03449529711558763
K12267,3.3419222163115903,-0.2757276104772408
K12268,0.3277862323328913,0.559156145371608
K12269,0.8830944218646994,0.9548700735633353
K12270,0.7902312721891391,0.9173096763357463
K12278,-5.954869266184967,1.186672571021095
K12287,-3.9313038167837453,-0.0014366320608960592
K12288,-2.127622753545504,-0.041146241903517344
K12289,-2.127622753545504,-0.041146241903517344
K12290,-2.127622753545504,-0.041146241903517344
K12291,-2.5596116528848065,-0.08522562088095564
K12292,0.7391373885651307,1.782321781445692
K12293,-0.19491651980758196,1.3008616984494379
K12294,0.19350506940170042,0.10076231371183675
K12295,0.2115831576170466,0.14607387450592935
K12296,1.3412869476971894,-0.08937413853049136
K12297,-1.990789827076612,-0.08862693290058066
K12299,-2.8831044672590513,0.0028687581149036134
K12308,4.880700214862128,-0.07881402631400158
K12339,-0.11660227882799212,0.21617030109691582
K12340,-0.05143558078702082,-0.10939699511324075
K12343,-1.3769906068742221,-0.46201147266750464
K12349,-3.9267505146345174,-0.020446642098910672
K12368,-1.6997814373434101,-0.19260068232926653
K12369,-1.9783583070450668,-0.11804983867726881
K12370,-1.9783583070450668,-0.11804983867726881
K12371,-1.9783489930659846,-0.11805915265635059
K12372,-1.9783583070450668,-0.11804983867726881
K12373,3.23667953072506,0.04415658941479017
K12410,4.9404672716645655,0.6248913420989108
K12420,-3.6400415262561294,0.9219476096451453
K12424,-5.161381395975521,0.875324960874152
K12426,-5.3698161222998415,0.9602745696746545
K12428,-6.143394174170141,1.2030184433665334
K12436,-4.438407270580228,0.16564520924640402
K12437,-5.215516253831288,0.9072614948977129
K12443,-4.432702870008364,0.17521031677287757
K12452,0.3079205010245074,-1.4794807388487783
K12454,-5.695987605450485,1.1507083333738972
K12466,-3.8524562762980152,-0.021445940836970934
K12472,-0.601217079764095,-2.24285003913416
K12500,-2.124038282886887,-0.017662317059420785
K12503,-1.6761814856626538,0.19188118586160186
K12506,0.904627096858353,-0.7057392499401112
K12507,-0.8624584217573164,-0.32966293502256794
K12508,-3.717983901147265,0.4480841040013631
K12510,3.6710099249550945,-1.9662840636621919
K12511,0.9185776561226913,-1.4637904452642152
K12516,-3.1447241043522323,0.2504548944480587
K12524,-0.3308754214475629,-0.0973076149775225
K12525,-2.127622753545504,-0.036783295856904985
K12527,3.005384319472401,-1.4181907487476448
K12528,-3.7775267415768097,0.45496025305240106
K12529,-3.7775267415768097,0.45496025305240106
K12536,-5.090997289961266,0.7194977066061494
K12537,-5.090997289961266,0.7194977066061494
K12538,-6.087196913685262,1.473602495448953
K12541,-1.6802666278920455,0.027190705910534074
K12542,-1.68593600963177,0.05351397210505815
K12543,-1.6708671297807989,0.030409628336236505
K12551,-3.308305393929461,2.9094864994170115
K12552,-2.541223841269467,2.3116152267644194
K12553,-0.3365434827599474,0.6214130798325743
K12554,1.3382445604908284,-0.3242304921903947
K12555,2.679386627585891,1.1231769856818412
K12556,1.9524403436391937,0.5625966746882144
K12573,4.784699597397073,0.73852332853109115
K12574,5.079929037924379,0.6950463428428918
K12582,-2.0596121257340947,-0.109156869714927
K12583,-2.5234487206137057,-0.7019663400480496
K12645,-3.7792420013777592,1.043923299816844
K12658,-6.244375828292858,1.5156635216541974
K12660,-3.2947826687784194,0.2034802587499449
K12661,-2.7461654690581705,-0.08501860693635632
K12678,-1.670432861962369,-0.42181133982835317
K12684,-3.4172931804739575,0.4962062537254306
K12685,-5.714196601235811,1.0753776005242774
K12686,-5.824184557598162,1.4046778287897341
K12687,-3.1075165172475785,0.39092182130554864
K12700,1.0810485551510896,2.0415540212649175
K12733,-4.711964245345052,-0.013289825391214372
K12940,1.4177437330244045,-0.2854093436953107
K12941,3.093205013129622,-1.4318970609081183
K12942,2.348248314219691,-0.6692517777083551
K12943,-2.2119380465172007,-0.032252766136242395
K12944,-2.652759808760216,0.0395636858040016
K12945,-2.127622753545504,-0.041146241903517344
K12950,-3.1609158168229228,-0.9379148968732154
K12952,4.638958063861806,0.03523391340680493
K12954,-3.52767069378291,0.3471885559015284
K12955,-3.956643778999785,0.9194611622898377
K12957,-2.101950635746987,-0.05336941041410537
K12960,3.229031586529662,-0.08617619350056516
K12961,-2.127622753545504,-0.036783295856904985
K12962,-1.8471587713325768,0.5135326653061164
K12963,-2.138251385759017,0.03977850726619403
K12972,-2.0319990063621916,-0.032164071698279395
K12973,-1.9710915595202998,-0.07186585859171157
K12974,-2.127622753545504,-0.041146241903517344
K12975,-2.1262037283932242,-0.04181311454645309
K12979,-4.6870670638714245,0.8975441265227542
K12981,-5.411969800323176,0.46285136653831616
K12984,-4.127410022988867,0.5180288708397156
K12985,-3.213797957703031,0.08522835873111467
K12990,-2.7906870466630593,1.9761292156681294
K12992,3.2658885821606054,-2.5732936655518786
K12994,-5.99126042491675,1.2566103819751882
K12995,-4.382954609596096,0.5501092685498026
K12996,1.9352159062057241,-0.6029529012435086
K12997,1.4597528518954723,-0.7394713066545591
K12998,0.22535432714477377,-1.776962455282975
K12999,0.019505900188221403,-1.8214670663286925
K13002,-4.025010254435772,-0.06061702192855267
K13004,-0.4201496223134189,-1.799461157061041
K13009,-4.469198842847223,0.5176283228901064
K13010,-3.771763462994932,-0.48422107202374765
K13012,1.771007289727776,-1.6570024624962416
K13014,-2.138251385759017,0.03977850726619403
K13015,-1.104543665069258,-1.3593275864043828
K13018,-1.646211789929085,-1.5452875448965275
K13019,-1.893760492777977,-1.337815546394173
K13021,-5.292991429856778,0.641566779474311
K13038,4.445746064250522,0.4190649904816547
K13040,-4.785252175384585,-0.05651514697959015
K13041,-4.829181939001035,-0.012585383363138636
K13043,-2.263348522229575,-0.23223131390343066
K13049,0.6020138373072497,-1.4722971178221806
K13051,-1.093755844793245,-0.06306147529768968
K13052,4.179742342314168,0.6063589689171034
K13053,-2.059310171061912,-0.0347945428732106
K13060,-4.551884022661563,0.5929858042542149
K13061,-5.940348946608276,1.4020105390643753
K13063,-3.193505302178175,0.5439351159906683
K13069,-1.7905067209629664,-0.14518229262764848
K13074,-3.5099080049444127,0.8074197132331008
K13243,-3.7775267415768097,0.45496025305240106
K13252,-1.1924343888060296,0.3022823593403291
K13255,-2.1275175762393257,-0.04125088451267067
K13256,1.0540213475170024,1.4935132241329463
K13275,-0.37720732946416735,-1.817971546940658
K13277,-4.347498152790841,-0.29061188501981783
K13280,2.8442838469284313,-1.02283790740838
K13281,-0.04325264676616225,-1.0245699505643087
K13282,-1.4543888174668336,-1.5365278345618218
K13283,-2.045961663635711,-0.11844438576669791
K13285,-3.8411960363986353,0.44940762204842666
K13288,-0.08597017186548683,0.16118795903753647
K13292,4.9333694783465,0.5664561055575881
K13301,-2.127622753545504,-0.041146241903517344
K13307,-5.237193473441922,0.32067891777921265
K13316,-5.5007806143627445,0.6554731329251446
K13378,-0.3593197921982618,-0.09155887141533858
K13381,-5.701229694561647,0.9339985736697685
K13408,-4.217463360436346,0.38792032615219996
K13409,-4.147658491654717,0.3483918967908022
K13444,-4.52215234894935,1.3611337997282213
K13479,2.998142779028451,-1.787127073649315
K13480,-3.6408130765265287,0.41363246775443974
K13481,-2.4271870519983634,0.4099136240055895
K13482,-3.7976910801983146,1.2194527946112417
K13483,-0.7412774288150974,0.09185787517817556
K13497,0.6923929972848093,-0.8853195397318574
K13498,-0.14813782700668732,-0.1183640182049357
K13525,-2.021066275986491,-0.4126895911431776
K13527,-1.6761832668957402,0.19188296709468888
K13529,-1.046719666828257,0.217616577655384
K13530,-2.6730859511118403,-0.421527438193372
K13531,-1.2319169007636104,1.197455498868246
K13540,-2.3764526219497544,-0.22874752109604857
K13541,-3.635083742919665,1.0681284925237744
K13542,4.13482980983346,-1.4070973945420504
K13564,-5.224881641284807,0.4069718472301298
K13570,-1.6761832668957402,0.19188296709468888
K13571,-1.1240782107120113,0.09031644328604771
K13572,-1.8989262779345566,0.3754242931779528
K13573,-1.676179704600881,0.19187940479982957
K13574,-2.7758169305502562,0.04459998538564314
K13580,-6.141883489483835,1.2701279840954345
K13581,-3.458670683188673,-0.13468851519044844
K13590,-6.0965786105212665,1.4216594371793065
K13599,-5.973848831559499,1.2981909339975028
K13607,-5.848332118858086,1.1402148600282336
K13612,-4.425141125150014,-0.02405474654247941
K13614,-4.569518529945551,0.023377230948209426
K13615,-4.6170175921207655,0.07087629312342325
K13620,-2.234267632805146,-0.022830568271621
K13626,1.965193157353208,-1.7082883381546847
K13628,-0.6815880495140627,1.6506497216306388
K13629,-2.2123122415194727,-0.03187857113397086
K13630,-2.2119380465172007,-0.032252766136242395
K13631,-2.6255151235731202,-0.01478506751851194
K13632,-2.2106555851154255,-0.03231396490175964
K13633,-1.9002962090035584,-0.473685181025467
K13634,-1.960070733955865,-0.08145530444902849
K13635,-2.104375368619384,-0.027732783008713957
K13636,-2.2507652510911003,0.06712532201662125
K13637,-1.9091959898516526,-0.3779711653828546
K13638,-1.8504487339314357,-0.1956510446647699
K13639,-0.10095862869860017,0.2269571100890242
K13640,-1.4985600061697042,0.07017165072873399
K13641,0.5837933368824855,0.06904954730555679
K13643,0.2852967857309743,-0.17347429033662087
K13650,-2.243411014838842,-0.00420399284735451
K13651,-5.651344024001636,1.062242373039617
K13652,0.657025564626359,-0.03178030339797577
K13653,4.430900266927794,-0.825862970263127
K13654,-2.573050221215585,0.23375948577208572
K13655,-5.651344024001636,1.085130129053536
K13668,-1.3412345859442398,0.07101498897208369
K13670,-5.754160923644099,1.0370714989939251
K13671,-1.3425366378756536,-0.4599352411530433
K13677,2.0696845822364063,-0.24177039276652268
K13678,2.2585523214808125,0.6683212886411569
K13683,-2.234267632805146,-0.022830568271621
K13684,-2.234267632805146,-0.022830568271621
K13686,-3.032997637402597,-0.6302249960065514
K13687,-6.148822257066083,1.1893571360150976
K13688,-4.970840756973329,0.3238884646597163
K13693,-1.29577286232957,0.25353366959784696
K13694,-0.32012149626766107,-0.21694914617202765
K13695,-2.0026119525963386,-0.09670588240858025
K13714,-2.822242341773385,2.7858405374133506
K13727,-0.055441231218610554,1.0729157883299603
K13730,-4.222454817050275,0.11485071676476966
K13732,0.2692855280555637,-2.4705082515492496
K13734,-5.946674879220672,1.6625900097614348
K13735,-2.07690201529599,0.18236805387319066
K13745,-0.7655388279065365,0.012694945486213749
K13747,3.3840132907999587,-1.620348168445263
K13766,-2.411395878171246,-0.05177433459206582
K13771,0.44821214583419255,-0.4890782011569186
K13775,-2.450984060319687,-0.21479419620230855
K13787,-0.8676059311291286,0.09392761064029065
K13788,-0.9741053054342164,0.44538108298507473
K13789,4.7738010791652,0.5878277007651013
K13794,-4.772681340669642,0.4427152389789274
K13795,-5.029054179700131,0.5764709801795921
K13796,-3.0361979451570327,-0.7009259584025489
K13816,-4.3557023217055395,0.7364547091135438
K13818,-1.5268549847245474,-0.26459911641866474
K13819,-4.997675038927534,0.696513491123766
K13820,-0.5436770377662423,-1.4643990612510387
K13821,-0.36139200783210423,-0.45372871221099076
K13829,-5.164385287395756,1.4523836110922939
K13853,-2.8583387858639457,2.6687944412182847
K13888,0.5118163408116372,-0.059391887900481555
K13889,0.817468203005312,-0.25860063946114575
K13890,0.6710615636813433,-0.59254997676834
K13891,1.0806708322851808,-0.646190222408604
K13892,-2.084594691110423,0.07222169526661437
K13893,-1.584007669680969,0.06223413758314811
K13894,-1.675733051695742,0.05210676760439381
K13895,-1.675733051695742,0.05210676760439381
K13896,-1.991430520029743,-0.04210454435742905
K13918,-2.2086861628363357,-0.03428338718084878
K13919,1.4769525943451285,-1.3562302160561113
K13920,1.3629907680183253,-1.2539294936299799
K13921,0.4268678122268579,-0.5982113493575263
K13922,2.640566406316778,-1.608225455089853
K13923,-1.091525240914784,-0.5306657692641159
K13924,-3.839601940654455,0.07455671416863896
K13926,-2.7334449135104655,-0.06065695562316131
K13927,1.575002529155042,-1.4375015193457674
K13928,-4.13800018603145,0.49706087564886237
K13929,-1.0774293655320148,1.3786399811806205
K13930,-0.971407418626808,1.1242762012265655
K13931,-1.0798227460439822,1.381033361692587
K13932,-1.079376441022407,1.3805870566710121
K13933,-4.116960833872355,0.4760215234897677
K13934,-1.0798590039438318,1.3810302202516087
K13935,-1.1160357615854686,1.410321399916708
K13936,-4.243214516578976,0.4011906268351527
K13938,-2.1575655896232773,-0.011958835036380622
K13940,3.2656540180287683,-1.3870468256576958
K13950,-2.598613441607592,-1.3108359288659943
K13953,2.484333291383705,1.14333418826649
K13954,2.842793356533506,-1.935543268789524
K13955,-3.832571977062005,-0.12798928957668565
K13963,1.7601485093619944,-1.6562658777378778
K13979,-0.643334680887917,0.2272778811248528
K13990,-5.552108387456,1.377504902659087
K13993,3.4347486328161425,0.6074336725959203
K14048,1.7186575563339845,-2.221739482442275
K14051,-2.1485014547906323,-0.021120685551319296
K14052,-3.328067395322306,-0.08665933863233222
K14053,-3.2700701704047455,0.007797961335410664
K14054,-2.127622753545504,-0.041146241903517344
K14055,-2.0730961057831623,-0.09130994361924727
K14056,-2.2948348101201974,-0.07520103189958216
K14057,-2.4943195399085947,0.2281482704551976
K14058,-1.74999213540121,-0.28615622643119254
K14059,1.1211845350863126,-0.6080536235115597
K14060,-5.028358895648063,0.6107016390629305
K14061,-2.2200841869136827,-0.060469464003276574
K14062,-2.042505508297885,-0.06681900153777964
K14063,-2.62951910378842,0.27164727787890053
K14064,-2.2119380465172007,-0.032252766136242395
K14080,0.16550511326503514,-2.318336114358932
K14083,1.1520756351453505,-2.2282263725310285
K14086,-4.253434939256733,-0.28348566300929456
K14087,-4.25476814409468,-0.28215245817134793
K14088,-4.253434939256733,-0.28348566300929456
K14089,-4.253434939256733,-0.28348566300929456
K14090,-4.127318038208665,-0.4393508148034184
K14136,-1.9213045813813263,0.2984855922608156
K14138,2.4902726813597615,-2.621217763430569
K14153,-4.773447504596636,-0.06353215684398927
K14155,5.015499792351055,0.6516134697188535
K14161,-2.424382186115082,0.024906215557569666
K14162,-1.626684175235182,0.19863945898628366
K14166,-0.5599354136786099,1.6542224819276585
K14170,4.344365967005495,-1.2452862176133346
K14187,-2.0253108479212543,-0.13909520148115417
K14188,2.998928931477198,1.5255770395971358
K14189,-4.24574980662977,0.7627413309402693
K14192,-2.712121529935833,2.544993451399499
K14194,-2.773520622928324,3.079944477715898
K14195,-3.3380622544668768,2.9268134012942166
K14205,2.4728217640454746,1.7677406450537294
K14257,-4.04245354873991,0.9399703722843133
K14260,3.582577532873416,-0.30375776518967434
K14261,-1.498968848995057,-0.25364023983257145
K14266,-5.818105434184034,1.2740003579882107
K14267,-1.4495873635723786,0.016347541530748577
K14274,-5.5548786333803815,0.6976393144213668
K14287,-2.0311298312565738,0.009706007125633853
K14333,-5.133473017686804,0.23676062709278
K14335,-2.794657373578261,-0.44592274549969746
K14337,-2.3290620533808006,-0.10734991233428737
K14339,-2.3507974511660974,-0.08561451454899105
K14347,-0.23354813222860304,0.1553538059047992
K14348,-2.114786694646246,-0.03903618575536294
K14392,0.9973848207430382,-0.9003636719214807
K14393,0.2805833877703412,0.20033744916184903
K14414,-2.317427065001378,-0.3204656211477803
K14415,1.1730678222605597,-0.47441622497223346
K14440,-5.109371903030475,0.6289333011292955
K14441,4.363265238913104,-1.1810638195034042
K14445,0.7866446164866696,-0.8528611192490687
K14447,-1.8968491162041534,0.354537095121472
K14459,-4.404993642688799,0.08741430951766604
K14470,-3.687806183060675,-0.12787503121248678
K14475,-5.709219350968398,0.8314704690705861
K14486,-5.85633492493499,0.8185242219414202
K14519,-1.4638415549308839,0.09708500372249307
K14534,-0.31517886411364504,-1.8426830253412056
K14540,4.7156370173635205,0.5043507216496921
K14587,-3.1323974296473125,-0.0731460763862033
K14588,-2.127622753545504,-0.041146241903517344
K14591,-0.3219633446867203,-0.810717688808936
K14623,0.23368604102500434,-0.4035341187110224
K14626,-4.0536288452919305,0.9511456688363342
K14627,-4.053389120021707,0.9509059435661116
K14628,-4.0536288452919305,0.9511456688363342
K14629,-4.0536288452919305,0.9511456688363342
K14630,-4.0536288452919305,0.9511456688363342
K14631,-4.0536288452919305,0.9511456688363342
K14632,-4.0536288452919305,0.9511456688363342
K14645,-5.301669444120909,1.1259036108167557
K14652,3.7865088762929693,0.2567572564282343
K14654,-0.16983912633424048,-1.6885310474530124
K14665,-3.195971069331514,-0.1140199782311011
K14667,-3.7460416041692617,1.0107229026083473
K14668,-3.7460416041692617,1.0107229026083473
K14669,-3.7460416041692617,1.0107229026083473
K14670,-3.738669324323575,1.0033506227626603
K14671,-3.7460416041692617,1.0107229026083473
K14672,-3.7460416041692617,1.0107229026083473
K14673,-3.7460416041692617,1.0107229026083473
K14682,-1.414363884297197,-0.21094077363120922
K14727,-3.2395922883064965,0.9205418312477119
K14729,-4.404993642688799,0.08741430951766604
K14730,-2.604148622013626,-0.07588906816173946
K14742,3.2963631759661753,-0.21611809187401576
K14743,-2.429799153440895,-0.164291351162847
K14744,-2.2370043708402836,0.06961218538153968
K14761,4.279059380010449,-1.0846281603498475
K14762,-2.1268501868765597,-0.03257410369961322
K14940,-5.7680640278673545,1.1472636073933102
K14941,-1.3224247696671494,0.1847332538599007
K14949,-1.3616929328348322,0.2278282752919838
K14954,-2.406044310787031,-0.232096451427243
K14977,0.7675850458152409,-1.1906188779146505
K14982,2.122719798609359,0.9397943256632161
K14983,2.1263544188125953,0.9421010811247057
K14988,-3.106181445165042,-0.4310810106151013
K14989,-2.7142040711564204,-0.5421962624085661
K15011,-6.19888072138876,1.4898446982676168
K15012,-6.19888072138876,1.4898446982676168
K15022,-5.1846556581590715,0.42408310432938245
K15023,2.4896028937914716,-2.6222479108420065
K15024,3.836067003213871,-2.2426551043497027
K15034,-0.40583845912583527,0.2149977218546799
K15051,4.222576766866891,0.4215000540172612
K15066,-3.8971120159329886,-0.04056149469178316
K15125,-0.7616242467123202,0.018263672842042222
K15256,1.166639227795982,-0.7995071329463799
K15257,-1.851372879371147,0.05581331006764434
K15268,-0.26618245206865776,0.2983489610483382
K15269,-1.504649637245313,0.3433519839399941
K15270,-5.930777265346824,1.14004716655031
K15303,-3.3903445664025424,-0.07286823290882238
K15311,-4.6170175921207655,0.07087629312342325
K15312,-4.6170175921207655,0.07087629312342325
K15329,-4.6170175921207655,0.07087629312342325
K15331,-5.223014350512509,0.8125393064258308
K15337,-4.6170175921207655,0.07087629312342325
K15342,3.9765975770819475,-0.5598910311730718
K15357,-3.620061783009139,-0.1307207287957366
K15358,-5.362794688931405,0.6583171095142146
K15371,-1.665669867807142,0.2163136859087018
K15372,-2.0653994354682013,-0.21043286661868366
K15383,-3.3733787911937854,-0.714425442689612
K15395,-5.5007806143627445,0.6554731329251446
K15396,-1.990789827076612,-0.08862693290058066
K15460,3.2946412865905286,-1.1476910282523054
K15461,-1.72130848224936,-0.1011874697089512
