Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Abduction	Abduction	Abduction	Abduction	Abduction	Recovery	Recovery	Recovery	Recovery	Recovery
0a134d84097f2b835720e8b03f506f89	1.0	1.0	1.0	1.0	82.0	1.0	1.0	1.0	1.0	1.0
54e9da33e57157ce1af29d46b373323c	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
bc883307dd9fd2d3c1de68b6a518227c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0
1404a55b6c756a7f958bd77b062f6884	1.0	1.0	1.0	1.0	88.0	1.0	1.0	1.0	1.0	1.0
92fdf66e52c6f640c2a58803632ad676	1.0	1.0	1.0	1.0	5221.0	1.0	1.0	1.0	1.0	1.0
1e2319cee1471042c77a225b3c6ee02b	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	233.0
583e4f8aaa223347ac384a02cc727a93	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
7d07e86e106f49d5266b9ac73ab25b67	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	95.0
ead3a6d4c6481164ab627c229bab6f21	1.0	1.0	1.0	1.0	94.0	1.0	1.0	1.0	1.0	1.0
8c24babdaa9d08ffab8a07e74010ad2f	1.0	1.0	1.0	1.0	1046.0	1.0	1.0	1.0	1.0	1.0
e4b64979250508be05c186e64b8c6799	1.0	1.0	1.0	1.0	678.0	1.0	1.0	1.0	1.0	1.0
c1a6ec5896647c2d3529c06e8cde9b37	1.0	1.0	1.0	1.0	1715.0	1.0	1.0	1.0	1.0	1.0
ebb2ec10acdb4bb4942bb7cc37658781	1.0	1.0	1.0	1.0	3640.0	1.0	1.0	1.0	1.0	151.0
1f4cb1911bcc8cc0baf66eabd91b4327	1.0	1.0	1.0	1.0	2693.0	1.0	1.0	1.0	1.0	1.0
d5d8fa3e7ed2f9bad3f7416bc07e099d	1.0	1.0	1.0	1.0	177.0	1.0	1.0	1.0	1.0	1.0
592e9d9334c3c40ad65b579166b8e0e9	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
43f6028711c79947cbbaac4831d4334c	1.0	1.0	1.0	1.0	423.0	1.0	1.0	1.0	1.0	1.0
2609f0733cb16f1bf0f00ab237c6d165	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
a30c4233400d49611bef7977071596e2	1.0	1.0	1.0	1.0	5397.0	1.0	1.0	1.0	1.0	1.0
ff80e5a07d7d018acf36c107bdcaaae3	1.0	1.0	1.0	1.0	17979.0	1.0	1.0	1.0	1.0	1.0
26c390d0c299152926aa9767ff24eeed	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
4c23bc0b72bdbdb5d46051a4688f1a26	1.0	1.0	1.0	1.0	875.0	1.0	1.0	1.0	1.0	1.0
d1db03934ba435c6e2709f1052e52566	1.0	1.0	1.0	1.0	158.0	1.0	1.0	1.0	1.0	1.0
f0a4838a80475734a19400609ee69385	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0
7bd54f8585c3e89c3c34e29bf51e7c8b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7403.0
029d944a7abb400e337176d790f901a9	1.0	1.0	1.0	1.0	4807.0	1.0	1.0	1.0	1.0	1.0
59c841dca2ed4eb3857a5f79609b3b51	1.0	1.0	1.0	1.0	98.0	1.0	1.0	1.0	1.0	69.0
0cab16e60d3560887a76228ada18c841	1.0	1.0	1.0	1.0	504.0	1.0	1.0	1.0	1.0	1.0
82374df7041722e080fab967f28b6ee6	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
ac9885c26f6abc66185ca0c8bab14f3b	1.0	1.0	1.0	1.0	84.0	1.0	1.0	1.0	1.0	1.0
3cdaab0e52326f859f1b198b011c9567	1.0	1.0	1.0	1.0	129.0	1.0	1.0	1.0	1.0	1.0
647a4451324872fe97c41056557dadb8	1.0	1.0	1.0	1.0	224.0	1.0	1.0	1.0	1.0	10887.0
0648baf21249f6baab98bdab36014cdf	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
4d2cd8b69a61036ebfe2a1511fa05edc	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
6a3cd20f23ed24b3fea48ee4742c16b4	1.0	1.0	1.0	1.0	601.0	1.0	1.0	1.0	1.0	497.0
d907a2dbf96e79e8648e908cd6aa43bb	1.0	1.0	1.0	1.0	7081.0	1.0	1.0	1.0	1.0	1181.0
0efd5e6ae0fffc29a5b78beb5097abb5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	116.0
487fe60308e4c564887cb0a1e953ff88	1.0	1.0	1.0	1.0	107.0	1.0	1.0	1.0	1.0	1.0
68df89a8e2164b61408de83132131999	1.0	1.0	1.0	1.0	153.0	1.0	1.0	1.0	1.0	156.0
fd76f3397bd22c4d4e90e5ed29136f34	1.0	1.0	1.0	1.0	168.0	1.0	1.0	1.0	1.0	1.0
31ab15a2c50cda9a4f2e1885c41a1f24	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
8c8885f80d356e18624240bfaf19eb2a	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
a0252397b5bdf30aa5d7c19c324c51c5	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
8bf90c0772a78c179cdd3ea11b0b8946	1.0	1.0	1.0	1.0	114.0	1.0	1.0	1.0	1.0	1.0
16f1792a47925dff86be158aac33052c	1.0	1.0	1.0	1.0	122.0	1.0	1.0	1.0	1.0	28.0
efd9aeeaa1e5cdea97823756318ad86b	1.0	1.0	1.0	1.0	66.0	1.0	1.0	1.0	1.0	1.0
d8d756ebbd54e4b0bd5ddfac4383864e	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
8c7455767f5528dde8f826b5fbc2c1fd	1.0	1.0	1.0	1.0	161.0	1.0	1.0	1.0	1.0	1.0
1af7a426c9265f47052c0aa114f7ce89	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0
9a3b8ec650be62d4bf99a58b5ab8d217	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
ef797d55874dd0d4ed8ea1f88ac59b2f	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
c2767a029ac7025bc22b1c30d95ea732	1.0	1.0	1.0	1.0	123.0	1.0	1.0	1.0	1.0	1.0
d995b02e8e304cab5b9a857697f15a27	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
ea035f9878fa0b511d8cd17a5e7994c5	1.0	1.0	1.0	1.0	116.0	1.0	1.0	1.0	1.0	1.0
afad323d69dda61c121134c55617d5f9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	705.0
eb8b2c8aca291e8747f96fe2518d4920	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0
b90be285805635e8f6a7e87c5eb3115f	1.0	1.0	1.0	1.0	62.0	1.0	1.0	1.0	1.0	11.0
8dac89062c18b215cade8e335987684d	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
d80f708be4d5190f04451094bb89ef4b	1.0	1.0	1.0	1.0	256.0	1.0	1.0	1.0	1.0	1.0
bd6faf614a1b83d024721513134e73a1	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
c66a5f592a53fd4af8c4a4c34f70247e	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
f7c0ae1b971f7caa09faf3625bf595f1	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
dc225d87df89f79b18a13299790d4358	1.0	1.0	1.0	1.0	76.0	1.0	1.0	1.0	1.0	1.0
a98fba4ae98622156d70e7f98b56a164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	69.0
071f0fb7a5ac4ed9426f5a902b0bbf8d	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
b99abb3f91cae73e2a66f02a83f8b9f2	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
46db759833f5fa43f03ed66a2add637e	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
ce732f712a1a40f906ccf39e1d08db2b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0
5077a2223bdc3a4f8bf5d62bf198485c	1.0	1.0	1.0	1.0	1009.0	1.0	1.0	1.0	1.0	1.0
7971e02d21a402958884ee6edc1b2ae3	1.0	1.0	1.0	1.0	792.0	1.0	1.0	1.0	1.0	1.0
83719e73060722e280380b88ebe4c9e0	1.0	1.0	1.0	1.0	309.0	1.0	1.0	1.0	1.0	1.0
2ce8fdad9088031a424bfd8c83e61b2b	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
b83e963db8686c3cd56feec716fb4e5d	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	91.0
e4ddbda0baa1bea9ec49ce36052b11ed	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
7c669e8d579d75a30e332166f9112059	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	158.0
951e0807fea7cc9447e7242a4572c722	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
93f3cc34fcc356d23179eeac100694bd	1.0	1.0	1.0	1.0	310.0	1.0	1.0	1.0	1.0	1.0
1ed1ddefea0241316ac02ff8278f3da6	1.0	1.0	1.0	1.0	276.0	1.0	1.0	1.0	1.0	1.0
d50cf490a2f8a0bb09bc7fdfcfae72f6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0
fcc1a8fe5e95458720cc07375c67aedb	1.0	1.0	1.0	1.0	72.0	1.0	1.0	1.0	1.0	1.0
e272cfdded0b4ea08dc310831bcc8f38	1.0	1.0	1.0	1.0	328.0	1.0	1.0	1.0	1.0	1.0
17922d971bb78fe81d5d4a9e99c869b3	1.0	1.0	1.0	1.0	442.0	1.0	1.0	1.0	1.0	34.0
52f4d2beda5d59b0b621bcf875fe1c9c	1.0	1.0	1.0	1.0	159.0	1.0	1.0	1.0	1.0	96.0
5631f66215e890ae56c8460c7633118b	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
23aec9e0aa4ee2116894d80957395ab8	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
5cfcf13cb6e026bfd1f0eeddf8ca755a	1.0	1.0	1.0	1.0	96.0	1.0	1.0	1.0	1.0	1.0
87e51e23d88b60e4cc9a4c3751c1273b	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
3a66e9b63f8b62fc02af83991b9dce03	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
9f9ea005626b525c42c29f385367333c	1.0	1.0	1.0	1.0	46.0	1.0	1.0	1.0	1.0	1.0
72b8da7f93f23591f89122412d6618e0	1.0	1.0	1.0	1.0	533.0	1.0	1.0	1.0	1.0	1.0
aed6940cdedc5e85b2b161c219b3ba7f	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
27f4b68b92855e2d72c8e29021fbb9c8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
2e15cb088422d33683295ea6a5d523ad	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	9212.0
b33f59fc5be38f7b129afe584d2ce54c	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
36c2670ecb9fe9a0846ba01154ffe92a	1.0	1.0	1.0	1.0	70.0	1.0	1.0	1.0	1.0	799.0
6a741035dab5e7a0b1875f9dc57932cc	1.0	1.0	1.0	1.0	1512.0	1.0	1.0	1.0	1.0	201.0
ff5d5e0dd319dba5f316f5fd700f5f50	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
b0bc4e4d1f5f9189742444e2970f4c02	1.0	1.0	1.0	1.0	424.0	1.0	1.0	1.0	1.0	1.0
b417e9111cd1c2a9c7cc50ccaad90c34	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	87.0
9587a98fe673e4c75364129ea9b6db2b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0
08349f0bff55a283bae4c2bdb7e867a7	1.0	1.0	1.0	1.0	59.0	1.0	1.0	1.0	1.0	1.0
73ab9c5d1e2b6fa4533582926a32004f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0
1721dfc6feba91cb18659a4685ac41ff	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	16.0
ca5f45994293b6e00c058b48e2cd9993	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
385dc0fb673a4a3f6bfb9f6290794943	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	57.0
bfee52bd317869ec008fa3a2854ee2e6	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
672564e53cfdf4d8e0eb2546ad09bfe7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	62.0
b3ff1ed2302ceb9faaf71bd4542fdd64	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
d27b65f9718924494d8aa850bc597fc4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
ec99605ae645a77dad70d5ce263d602e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
f5877829371b28ad9840b35899c2ad46	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
7ce0f5dcc3bb140d29880512abfce295	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
0a344d2ec78576137b6f19a9d9462737	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	74.0
4ed3fdddaaee65c9cc8c2c8db5c73b7b	1.0	1.0	1.0	1.0	3114.0	1.0	1.0	1.0	1.0	1.0
cff2a9ee3dae772a8f35d38da7497ca6	1.0	1.0	1.0	1.0	2899.0	1.0	1.0	1.0	1.0	1.0
b20c29c87760a4c52017e2127abe5f90	1.0	1.0	1.0	93.0	7455.0	1.0	1.0	1.0	1.0	28722.0
1e880c000df8a6c5c04542b579e7d658	1.0	1.0	1.0	1.0	582.0	1.0	1.0	1.0	1.0	1.0
d4d36791769d7d94fbb8ec32f42e8c9e	1.0	1.0	1.0	1.0	73.0	1.0	1.0	1.0	1.0	1.0
a2fa0607026da9c1ea3ae564ae6e3edb	1.0	1.0	1.0	1.0	839.0	1.0	1.0	1.0	1.0	1.0
e9508cb484080f7b07c44887eb55e5f6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3980.0
de6bd16b496a15e26ac684c6052ee521	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
45950abcf401e3db19847b16d1ca8425	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
6947298226ab0de2300e15ef6ef1bbb8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
66387aad2fcadba4e47dfd550b073785	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	3.0
eccb2189403506acdd3a40a1b11467ba	1.0	1.0	1.0	1.0	76.0	1.0	1.0	1.0	1.0	1.0
040f623eab898cff07125e1aac87f6a0	1.0	1.0	1.0	1.0	53042.0	1.0	1.0	1.0	1.0	10.0
68de541cdd08e252a368b80b29cc1446	1.0	1.0	1.0	1.0	57468.0	1.0	1.0	1.0	1.0	20.0
5b451f0eb7377128306e98fcace685f9	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
6f83c32440b0d79840d3f6a98fcb8d13	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	35.0
9755229aafd39a894ac7001981c1d629	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	39.0
8b559fd530a2b796043251afc9dcba78	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
53971c45fb2046571c855159c36f141a	1.0	1.0	1.0	1.0	245.0	1.0	1.0	1.0	1.0	1.0
8cea107ae8ad61fb85839ceefc2c86c3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	68.0
6c835ebfdbe012faf15c7cb2711d3cee	1.0	1.0	1.0	1.0	340.0	1.0	1.0	1.0	1.0	85.0
7c89c47664084b869ba94eebc8d35aa7	1.0	1.0	1.0	1.0	1546.0	1.0	1.0	1.0	1.0	55.0
f9de935ddac8618cd43aaa4ba945cad6	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
77fb601c5ad4857e2a5d6514f7a660c6	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
5413aab1596c60835c81c5344e94a997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	249.0
0eb6576807ff54051bb6690ffe42c041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
4a7e7124a36dc7f0b63e31d16d190b20	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
9063a0ed915b444ee756495d2b0ae0fd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
cee4efff876ebbeda956630f285104c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	70.0
85e8eca6c05a81836f71d73ac1af984b	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
357b23c6c172426066d261516eba72db	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
f5f8149b1375aee1a6215182a2ca3c32	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
b38118ad9a968bee9dc8069e078925a7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
033f2c7d42a188dfbc9322bbae801037	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
89dcffb570ce079fcb3ce0d29788b2eb	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	32.0
62a54020255c6cc82fb679251042c020	1.0	1.0	1.0	1.0	455.0	1.0	1.0	1.0	1.0	1.0
6c74f1cf085e304f59f61efd125a3d45	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
181d7bf97a03f5500b6ce728b0f6620e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
f659dd4ff0fac85ec37a1bedd2946721	1.0	1.0	1.0	1.0	404.0	1.0	1.0	1.0	1.0	816.0
67a6e7fb72db38b16d386c62cd1363a4	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
2318bbe612c5b86247498f371f1ca640	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
84bf5f19b9babe635ff9083986c16b1d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1324.0
ead0df3441c78b460abebbc66586dd1a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
25f00cdbd9ad2c48bec8cef6baaddb4b	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	190.0
f3f84f2cf845dc7255c5d29a04ecd772	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
054d5ffc459eb83b4853de11676cf3a8	1.0	1.0	1.0	1.0	335.0	1.0	1.0	1.0	1.0	1.0
ded53c211e44966112a938e3fc025a88	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0
05f41407c81f924d5acb7c167095cc5b	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	16.0
531b67599458fccea7bd6eeb23adee21	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	1.0
fda62c28d62a1de5e4671f36244c2337	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
56ecc9c50bfe369b39b60531b530808f	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	137.0
85e359b8c21f51181fa4341d532bd242	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
6412236d50e7d2a4c8f4169ade10a5eb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
3e619e9f891ea1da03ba705e759b9a0a	1.0	1.0	1.0	1.0	374.0	1.0	1.0	1.0	1.0	7.0
7b4e3e3ede55fc5ea0478585c7f6e68d	1.0	1.0	1.0	1.0	274.0	1.0	1.0	1.0	1.0	1.0
f4e07b60838908f999f1ab594c952a53	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
83a33742385204c2b3e2c250b6e97050	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
0f95243d1428abcb0d8962aad6ef88ee	1.0	1.0	1.0	1.0	226.0	1.0	1.0	1.0	1.0	1.0
9b373e64c8ca00f9a074a8268198a8f9	1.0	1.0	1.0	1.0	2742.0	1.0	1.0	1.0	1.0	191.0
4a148a233136d04b940ce8b5528b430f	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
30aa2f9bd4347cb4b3f4011b76d0b79c	1.0	1.0	1.0	1.0	1080.0	1.0	1.0	1.0	1.0	3.0
c60f3e99961dd06866ee7bbbc013cec4	1.0	1.0	1.0	1.0	428.0	1.0	1.0	1.0	1.0	1.0
cb69448f711d930190abe1bab3bd17a7	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	14.0
f1f7422a3456e8b5ef4ee9b74c1dd6d9	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
8a18b55a9070320dd3b35b913c52dbf1	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
d590b8dc89dd5b64e0132a6ecfaa9e54	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	11.0
29a59c929545eac9aff6475c575e8a8d	1.0	1.0	1.0	1.0	117.0	1.0	1.0	1.0	1.0	1.0
4349714215494f98f63c1f4afa1cbe2c	1.0	1.0	1.0	1.0	1110.0	1.0	1.0	1.0	1.0	1042.0
b882c8f92806a5cceae079731fbdf3df	1.0	1.0	1.0	1.0	944.0	1.0	1.0	1.0	1.0	1.0
d4cc50aaafefd5a012ea7a3d71921336	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
ed6e2174c9104f396b3d3dfab9414ba3	1.0	1.0	1.0	96.25	2703.0	1.0	1.0	1.0	1.0	14443.0
534f700ad08060295ff00af2f4b56d5d	1.0	1.0	1.0	1.0	152.0	1.0	1.0	1.0	1.0	1174.0
8cd50fa8bc80d1145a11f65333b2fe23	1.0	1.0	1.0	1.0	549.0	1.0	1.0	1.0	1.0	45.0
9638ca1ea529660352d2637bcb0ffa25	1.0	1.0	1.0	1.0	96.0	1.0	1.0	1.0	1.0	1.0
50dec59ff638269ce74f5af0f84419ad	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
6c516803e7027722d629f4c262ad2561	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
64aad6016c0581397b13f088e95afd32	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
0dfa4e295ab810270a74f25faf64e9bb	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	6.0
0821a31cdbde87ee40d05d044946fe19	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
116fdcad2702e8bbe31ab84292eddfc4	1.0	1.0	1.0	1.0	73.0	1.0	1.0	1.0	1.0	1.0
f2a1b4b29ada16aae149dbd35f78f9fb	1.0	1.0	1.0	1.0	314.0	1.0	1.0	1.0	1.0	1.0
9a218da9ad63c7b0e8f9c37277045cf7	1.0	1.0	1.0	1.0	80.0	1.0	1.0	1.0	1.0	236.0
352f09d4bea22f5dcfdaca7a7b02f844	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
c2a152de658241d60a10e26e1723092f	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
20d79c7f9f4c66d0b6bb04cc0a65697d	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
ffb615b493fe6ac376df6f7a855750fe	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
460b43687c809814a0cec0c0fbd944f9	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
acb7013c0ce8eae2dd1e92e1c64ca609	1.0	1.0	1.0	1.0	147.0	1.0	1.0	1.0	1.0	1.0
e5ba3f64c3e9c12e5d60c7bb7f6558f3	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
d4404827d22b79bd9ae700712b51b275	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
7322ceb1e1091e6365b5031e1320e88a	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
f66e35e1f19d6d12a9679a9bf97b695e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	249.0
65a92d86bdab5de4825a4c1568c1e155	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	274.0
55a81c4dad10996e165f6e9d2e5c5fc6	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	293.0
5f7c6f12c5b24edcd3470ce97dc2aab4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	159.0
d0595f8380e1283b0be4c7b7a9ec90cd	1.0	1.0	1.0	1.0	1326.0	1.0	1.0	1.0	1.0	600.0
6a59f7cddcfb9b2377d378be0a24b03e	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
fe73427ee9cc840ccced0497d20bd606	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
9c59a41f5d93b9b693e117d25f82244f	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
3c2c4ec2e889dc47c7e590ce60a51e85	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
79d2667c2df8f46674a1bbf8ed347068	1.0	1.0	1.0	1.0	511.0	1.0	1.0	1.0	1.0	1.0
1b9538ec1e8a1ff8a6ab350d4559821a	1.0	1.0	1.0	1.0	2389.0	1.0	1.0	1.0	1.0	928.0
ae490e2e1d6eb381e73fe9f8d253e8e5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	111.0
779fbc3c9e4226ef2c810c3389ec84a7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1009.0
b9cef143ed3f5f3fc338f89cab8e6274	1.0	1.0	1.0	1.0	239.0	1.0	1.0	1.0	1.0	1.0
733c4444fe64162b3d36b8df0dab308f	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	40.0
c71cfc6ee479be0abe4ea3c23db874d8	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
eb68c2163b1c9a59c48f750a1b13f88b	1.0	1.0	1.0	1.0	2487.0	1.0	1.0	1.0	1.0	320.0
a262da243f5a11f6b1a78eff8b50448a	1.0	1.0	1.0	1.0	107.0	1.0	1.0	1.0	1.0	1.0
