sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3334_iter-1,depth-3334_iter-2,depth-3334_iter-3,depth-3334_iter-4,depth-3334_iter-5,depth-3334_iter-6,depth-3334_iter-7,depth-3334_iter-8,depth-3334_iter-9,depth-3334_iter-10,depth-6667_iter-1,depth-6667_iter-2,depth-6667_iter-3,depth-6667_iter-4,depth-6667_iter-5,depth-6667_iter-6,depth-6667_iter-7,depth-6667_iter-8,depth-6667_iter-9,depth-6667_iter-10,depth-10000_iter-1,depth-10000_iter-2,depth-10000_iter-3,depth-10000_iter-4,depth-10000_iter-5,depth-10000_iter-6,depth-10000_iter-7,depth-10000_iter-8,depth-10000_iter-9,depth-10000_iter-10,depth-13333_iter-1,depth-13333_iter-2,depth-13333_iter-3,depth-13333_iter-4,depth-13333_iter-5,depth-13333_iter-6,depth-13333_iter-7,depth-13333_iter-8,depth-13333_iter-9,depth-13333_iter-10,depth-16667_iter-1,depth-16667_iter-2,depth-16667_iter-3,depth-16667_iter-4,depth-16667_iter-5,depth-16667_iter-6,depth-16667_iter-7,depth-16667_iter-8,depth-16667_iter-9,depth-16667_iter-10,depth-20000_iter-1,depth-20000_iter-2,depth-20000_iter-3,depth-20000_iter-4,depth-20000_iter-5,depth-20000_iter-6,depth-20000_iter-7,depth-20000_iter-8,depth-20000_iter-9,depth-20000_iter-10,depth-23333_iter-1,depth-23333_iter-2,depth-23333_iter-3,depth-23333_iter-4,depth-23333_iter-5,depth-23333_iter-6,depth-23333_iter-7,depth-23333_iter-8,depth-23333_iter-9,depth-23333_iter-10,depth-26666_iter-1,depth-26666_iter-2,depth-26666_iter-3,depth-26666_iter-4,depth-26666_iter-5,depth-26666_iter-6,depth-26666_iter-7,depth-26666_iter-8,depth-26666_iter-9,depth-26666_iter-10,depth-30000_iter-1,depth-30000_iter-2,depth-30000_iter-3,depth-30000_iter-4,depth-30000_iter-5,depth-30000_iter-6,depth-30000_iter-7,depth-30000_iter-8,depth-30000_iter-9,depth-30000_iter-10,Patient_ID,Stool_Consistency,Patient_Sex
EG1041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.837772695270846,9.841212442045936,9.81420361581354,9.834591781418908,9.85846320921934,9.856902703364748,9.846238597000454,9.890567330879469,9.848371811252,9.861469450036823,10.054754522112894,10.065931297468072,10.049332644941986,10.039876906126985,10.06796035845573,10.070157038165211,10.047734275147114,10.06538990403588,10.04758992060638,10.01425841181893,10.116475159632364,10.125946172037622,10.113009096897486,10.128287213651005,10.133174164666483,10.144613502731335,10.151068562071558,10.14306057849929,10.11353345411158,10.114367054322736,10.158366345748693,10.170847030234656,10.168641669552352,10.151227366425406,10.172539716619996,10.156213248274875,10.16847750936325,10.166936474661965,10.167845795001426,10.147331699196185,10.17546474457929,10.192404259623462,10.18695385534418,10.192260128609991,10.179935565725618,10.193799332493994,10.19685409577384,10.175926003496452,10.18225907203063,10.185409315740484,10.201526410113209,10.191662480481464,10.211648039617945,10.19905436013877,10.211432978192688,10.213438847850052,10.199750664054989,10.201097958617758,10.216110725562368,10.21125773653648,10.216785301238682,10.218329547884764,10.213530006209766,10.200848031639175,10.206856201741376,10.229727887892135,10.202972035960912,10.206086151417193,10.210652616621005,10.203722376917437,10.229596364125165,10.223178465320984,10.218023291141336,10.2138805091044,10.225056389365289,10.227437393305978,10.217170813336908,10.222943310812816,10.223656513202636,10.232345302373464,10.222080150544096,10.228294263509104,10.222106961820042,10.225570837639452,10.211818349963336,10.222161405177468,10.223142884500216,10.214583895231964,10.21049864406912,10.230853464283904,P023,liquid,M
EG1051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.84170230394817,9.801719281300354,9.840860292978348,9.84858266411272,9.86427869079968,9.864951460908513,9.832907590770038,9.822022139100609,9.895855928233988,9.846091103795528,10.039751107033224,10.043842881844414,10.043057599940642,10.041051957445852,10.05703805395278,10.018693680144445,10.012557071672356,10.027940425482262,10.015488940589774,10.053207143187723,10.122488239759631,10.112112125268697,10.12403729786648,10.148731193135632,10.111713214605496,10.10067158709136,10.125250651481188,10.112233845642816,10.110078812930672,10.119021204572384,10.168051488111397,10.149817229292884,10.159436743360311,10.158014758872508,10.164208923415597,10.171511508980066,10.152490403106944,10.1664963791241,10.139384718633542,10.17613036940162,10.188631372929988,10.172592459212416,10.168021543580648,10.169637519053556,10.181148992403005,10.170234691083705,10.1439549279221,10.169800289017005,10.173680106762896,10.175257891842277,10.181977674774522,10.17359108443474,10.175014160000233,10.188899918685848,10.167750075133378,10.17294242310026,10.184275590252357,10.191968711756768,10.184578324598622,10.20726571420061,10.191748267838806,10.201209155472563,10.193885460861232,10.19454247642725,10.187915033261314,10.19450824571832,10.207361066769126,10.198591804829336,10.206980687660163,10.185406622607168,10.21177763807546,10.194636570594122,10.203335331690036,10.211309168841131,10.213202349162652,10.207775869292144,10.20723436598669,10.200276384435142,10.21906151914675,10.2202019600404,10.216166423392734,10.214305598542415,10.215190781270625,10.203062361211146,10.225157164492629,10.23283369090385,10.206459044871144,10.211013821791983,10.20371435897934,10.21493407035174,P028,semi-formed,F
EG1069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.90881265014849,9.924488672650323,9.922727575907532,9.926015588692032,9.901802079293825,9.89638746945064,9.860405783289764,9.89275366763006,9.877754320043822,9.94021396867718,10.128028375355496,10.06759283180177,10.086182802280224,10.110803160706194,10.10065360993809,10.135263487153535,10.12960026348203,10.111605726434906,10.111266522483096,10.11014039608483,10.175785317804843,10.15215552796472,10.166400678616904,10.14352015747754,10.162642689833811,10.146700582405794,10.174083030854172,10.177982200499295,10.16354253630833,10.185779497162304,10.194886898648482,10.227448309754264,10.218597766280029,10.20026978770894,10.195546038442062,10.201096483711478,10.216351157032614,10.200325585790075,10.205252227583667,10.191361103868177,10.22190084968672,10.224736758736064,10.24552930471184,10.214218984751904,10.232312315716534,10.221047346133773,10.2264661253872,10.231623296553346,10.22636861114285,10.230142291508072,10.243152093528977,10.25194687828523,10.254843110070048,10.243337842071858,10.229362170571733,10.25374960970418,10.246739013611014,10.24361289414883,10.248788546304608,10.23375438389903,10.2413320970143,10.255281743656507,10.257343718411196,10.26084658117822,10.25558289580914,10.260994262495942,10.275434975030574,10.24214646112952,10.272336678580952,10.252462459253548,10.275720428988858,10.26783710036726,10.265280894483013,10.282077948830828,10.267928332214456,10.244214660191483,10.26971506698177,10.278194998506889,10.274177200997697,10.27372080385372,10.285948890142262,10.268730440609495,10.264140009955447,10.27514625704402,10.265856682129913,10.27007495297894,10.275402338291832,10.27276738628832,10.283362181114107,10.265204623647644,P016,semi-formed,F
EG1080,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.14062646388582,10.16642009023018,10.19011017767343,10.212357706907277,10.18535001249069,10.190081261797795,10.146850759653953,10.165727970233672,10.192682911246855,10.207403317545102,10.42168349059538,10.484702452716409,10.442860921156193,10.434726542918863,10.433628159209754,10.44366540356484,10.42303211576279,10.433656523188612,10.46571559009025,10.43067296748388,10.55800939320212,10.54643766174783,10.54313406302953,10.559161431310027,10.549752045335104,10.55219590982472,10.535770557078406,10.548958142621608,10.53015407839784,10.563055903847948,10.617510223480725,10.599022910656872,10.612691198634696,10.598634338438693,10.6198939966677,10.609258668098208,10.619789728648998,10.61798274624226,10.62843977026743,10.616052208277493,10.62526312314649,10.63484083167431,10.62136872988084,10.633582514416911,10.635131914832344,10.643593670069698,10.647507930356008,10.631023512699526,10.645591635312224,10.630859751762802,10.66803972254585,10.65928312180226,10.650545637363525,10.649228685861887,10.658408974328689,10.668152858791036,10.66048741476475,10.66326635929068,10.658439472301184,10.667279540803516,10.676065527457698,10.67537114757901,10.665817917531232,10.673593564467748,10.681840293782075,10.669865606502666,10.671523383789715,10.686072053099364,10.686964615137292,10.675050234696888,10.697264087394457,10.699558506543571,10.69676952893266,10.682321121211512,10.681883484187082,10.695106293905368,10.703065712657084,10.682275478596958,10.702402827942787,10.692842287961618,10.70054008705751,10.70687866938162,10.701686104593128,10.690375572858246,10.702912349267445,10.713131215518056,10.716256534570144,10.7087955360765,10.698636188090417,10.688229676976624,P036,formed,F
EG1153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.97461577369003,9.980846428434475,9.98672319725372,9.967657809604248,9.97232550634191,9.975963543723024,9.993979826782295,9.951993459169977,9.991240269337188,10.002752269342054,10.207312629830694,10.21281789123667,10.202547721200103,10.208647041215595,10.205038586800256,10.215746152645648,10.225420746575946,10.226046819474387,10.236438413572095,10.227113199715223,10.286220217977036,10.294306618879096,10.276621210127203,10.309044826147964,10.311358288010249,10.284102543565002,10.291902303799809,10.303446239367467,10.30283804406004,10.295287252288269,10.333865690957252,10.364458479389508,10.34398354791678,10.352294759653295,10.332487449764765,10.32535950166302,10.335298861332417,10.333149935093855,10.320521654190069,10.32992681745002,10.359786631209584,10.363617520958588,10.345535065803755,10.37499759964986,10.371311298572312,10.352082175434392,10.35688500263827,10.351873243934554,10.357729457751724,10.354477004879216,10.391534583937649,10.381406890665492,10.372871225664936,10.36618755896101,10.377339238125453,10.39245201847546,10.379632343010162,10.377394652960056,10.390889354245228,10.38236015587237,10.385752370423663,10.383154806097728,10.384365926036828,10.403990671457937,10.38273443852409,10.378169111704638,10.391262644174134,10.387671537879752,10.388628719564045,10.393744291529798,10.402223905454711,10.400643185592736,10.417308683483038,10.387822717260946,10.409624622084358,10.397167535266345,10.408391312041209,10.408976849118126,10.406369653608165,10.403823864215363,10.41949782654397,10.397775280356704,10.412263223566802,10.3946807389311,10.40245434092069,10.404398465620243,10.39931385842981,10.40575388523588,10.412353705992516,10.409797203043285,P016,formed,F
EG1178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.0256606454461,9.97450130629163,10.025689549356414,9.997842179663529,9.95910940011745,9.98297656279708,9.996199320689596,10.027062527760265,10.014464813775032,10.004313071171252,10.227110668216651,10.228063521105724,10.234383763533652,10.221458885636023,10.244337177335272,10.222530824976246,10.227023701797238,10.24752066689205,10.22066736411648,10.24539903246205,10.333992940359304,10.317801348710198,10.31182977758202,10.30065648167763,10.326231446243558,10.327961021833543,10.320671563134248,10.340137812577948,10.305590978810136,10.317964708712497,10.381393187496412,10.379380978210555,10.348414652930082,10.35937625640728,10.357438026332725,10.363712190738507,10.36360078110069,10.37944231847946,10.389392409751316,10.36126232016466,10.395024215648904,10.389397571750123,10.381012450575154,10.374497120626138,10.414266683921682,10.405642396816052,10.39696740640894,10.38824635823794,10.41682270225984,10.4016597563215,10.392213357182728,10.414201843938688,10.411875109534444,10.4174883190273,10.41101673257914,10.411764405402543,10.41518462750908,10.40855164622431,10.419656133329802,10.42952586285278,10.442419184116856,10.432712525267066,10.409266440933658,10.419732426458712,10.432677280493309,10.412513042322429,10.423246082387486,10.444481207485946,10.417794281977455,10.4181682514817,10.444841486799184,10.434458976274668,10.452482301107985,10.433888190635708,10.4322755531012,10.44593423704998,10.442238160364507,10.452121804504475,10.442589921795935,10.44716517607844,10.451087628161382,10.45448991601791,10.441267566319146,10.433747696224014,10.45096590710601,10.451887779495936,10.455264425164057,10.456452651427105,10.448623568267086,10.452789623113874,P047,liquid,M
EG1359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.207365384211716,10.213325928534696,10.22366171240445,10.211806682547378,10.252128885798674,10.17406008351998,10.225028450428614,10.228104444842923,10.230426487945216,10.22012484209252,10.496185099765958,10.517600936220502,10.50112310032933,10.50815442529133,10.516975049872007,10.51006045106318,10.495304511024695,10.522981467655674,10.49418950038695,10.521214412565262,10.618092206414596,10.618275399407493,10.6191854690767,10.619137144614838,10.613321447764232,10.59525365172846,10.604182636484248,10.595540469032397,10.61110412196624,10.619949279832063,10.690932698738742,10.658602012001465,10.670736113895424,10.68522936877666,10.719144229728917,10.693428673283227,10.6680092684007,10.667188972712722,10.708576570105375,10.694573630844,10.719088421171998,10.702213259415354,10.725548321931232,10.741747583204438,10.73405862065373,10.732028116412597,10.718759315215774,10.721351212015389,10.721948987935397,10.714102826186048,10.766438032868772,10.758792080934349,10.751330518292423,10.760735829819794,10.75638089980062,10.752805074446549,10.748533913164517,10.741905292874309,10.762476802334923,10.75778072972905,10.781004130231512,10.763786296787712,10.749511275189803,10.772784756129289,10.7573475876177,10.767423382561288,10.772462673151956,10.761748457484549,10.755505234963849,10.770539172451423,10.796226973909784,10.769023881818953,10.778795825982748,10.773199103105805,10.796003068948608,10.770928322789608,10.784361981699496,10.782916308025962,10.793401715442691,10.78592691601368,10.790728633199958,10.80850268650609,10.80551886517392,10.80357347558655,10.785779519438224,10.795534850001545,10.805200388527156,10.80245541499582,10.802485429820932,10.802568544528912,P002,liquid,F
EG1394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.917644368826195,9.93022729469306,9.937038065463804,9.932056742780718,9.9680215492142,9.958246620347955,9.919439384055654,9.954388542601444,9.951300565659258,9.922281992788731,10.180024574761031,10.182868224553587,10.177218578604824,10.17732332815353,10.186672433193758,10.165155129299654,10.181941031563564,10.175368248321224,10.154894570985505,10.1474258152731,10.230938880977252,10.241466373407748,10.234304357030409,10.2536363629095,10.253325297658282,10.238366769290003,10.235777536427031,10.261009090530235,10.245908494453516,10.243748812091876,10.29115930674322,10.290680790004176,10.277659232407592,10.276492737445672,10.30556285052094,10.274761523481956,10.27580881890753,10.292370573954535,10.278528256301083,10.289939335385348,10.29424245295238,10.312894277534726,10.323410279609572,10.311058476873052,10.320370015768676,10.313808058467623,10.325867517561004,10.2977419440646,10.297033438568064,10.310910213161389,10.32390849771442,10.318785085355318,10.347242990523878,10.33739517620548,10.318423770551158,10.303322324146132,10.33412083209897,10.320867165582817,10.328564724479596,10.332415310848932,10.338926633444144,10.329803904556371,10.33893726518189,10.34416174504161,10.356636235382458,10.339219035397228,10.344870456833297,10.341046588385318,10.33761249852924,10.338402598080478,10.342575354079957,10.344925655710346,10.339724330154558,10.341551960312874,10.35698567543688,10.36108937012892,10.345371434627577,10.358962944714284,10.352240140843172,10.34930332650819,10.358389267926752,10.346910646004588,10.342853229918868,10.339976707272688,10.36526611694563,10.359251290140609,10.356976359107628,10.353506743848884,10.35158872711852,10.34712115179573,P019,semi-formed,M
EG1416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.977764229644778,10.008992004576276,9.98548991216676,10.01145303753675,9.983305578755926,9.941023059331028,10.00122869089774,10.02852630591471,9.976386952370904,10.032015770512457,10.18889703714678,10.171157536158924,10.189670080372844,10.195571490504204,10.171262832778032,10.183736357969304,10.19513738733062,10.195757531208113,10.186564909101286,10.196922802711486,10.255861556669045,10.26117940364538,10.23704995572134,10.27067716813984,10.260782864631969,10.27014710263601,10.257226484452309,10.246003105600366,10.25609377558405,10.26180480073332,10.279641596182314,10.282404965660648,10.29472403859669,10.30035209350481,10.28530532056885,10.270973080666684,10.26550911312032,10.291741905917377,10.29088667260893,10.286823889370874,10.305053820051835,10.29122032935102,10.315549930300447,10.309774720431246,10.303063115231035,10.306250408338212,10.315031429332867,10.31169542443854,10.311510758415078,10.298799398227466,10.32108013891135,10.31008164402744,10.331281607787671,10.316951690616744,10.314629082774315,10.318158691978496,10.31661291753336,10.321025741963322,10.307487253832663,10.314357900923978,10.326350070522752,10.32712659534334,10.328716997815052,10.330755575436651,10.326234947521431,10.327547221246975,10.338441486776858,10.31981237763473,10.32921379724838,10.329300551749938,10.338960827587837,10.339678539829231,10.3458597854523,10.339104433071563,10.34194933478228,10.33479511357746,10.336781039700664,10.339610457414697,10.326443975698998,10.333144694452796,10.338127873244348,10.358013170401398,10.352006128226396,10.337285286542494,10.345207312092874,10.338789987301151,10.346451531808224,10.346247346078238,10.34581741082057,10.35000628494417,P068,semi-formed,F
EG1431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.249280348763303,10.225438802335148,10.239426050029795,10.229073777963412,10.266441733305689,10.257802326613431,10.243841604751662,10.236192035516922,10.226369077816155,10.245355602205452,10.529565386578058,10.55606550529811,10.51451845589001,10.511597881148496,10.497695717815848,10.54122125495147,10.511618396047648,10.514898228436165,10.553098484974758,10.54072737252046,10.636506574902173,10.634042441797172,10.65886569011979,10.642999027607338,10.641995956986191,10.6368626624364,10.641751737799533,10.597311405507526,10.639066091729816,10.60939133154674,10.670055922376138,10.679360011763926,10.688953236988178,10.69941563303415,10.68989847928331,10.666032635155563,10.717371213634694,10.698343246983956,10.666287543029911,10.662498971647652,10.709862726033624,10.713610878932244,10.718552830825915,10.70168782513511,10.710297759373752,10.708715430468748,10.71813851186678,10.7050387356942,10.739587164214273,10.699264121655316,10.755018464693377,10.73605727674516,10.74181195598944,10.736676008192084,10.748490731212632,10.725347320711917,10.757473891500377,10.736040980471088,10.736272108695507,10.74272497900673,10.757038303330264,10.75800594541276,10.753257310115483,10.772317678845242,10.751706780674562,10.74894683115401,10.7531893667323,10.75751878708902,10.762955969108642,10.757176143384118,10.775513181853071,10.767847224051351,10.76366503189189,10.76935341866001,10.780102342823712,10.78001260096942,10.76473677999133,10.768179019611894,10.769362606848189,10.776881044836813,10.77965825408124,10.77621245603643,10.78568364911117,10.782271534851942,10.777350597670347,10.76821063778888,10.775856598420344,10.765440424226192,10.780804052573194,10.774855774079873,P002,liquid,F
EG1490,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.932721721575977,9.90684120800002,9.936568458897248,9.929569636019378,9.94022579473703,9.926443651458955,9.923651755720238,9.916480946136776,9.940644868987352,9.912375929677392,10.131883191265366,10.145847938538555,10.106663228561969,10.10524945605558,10.093586587864854,10.09850549858621,10.136233983896789,10.121003544643695,10.135495455196738,10.12610061119126,10.204989041011524,10.194312548988766,10.19077976843961,10.183029724255356,10.19799879350798,10.184887133579847,10.18313690852684,10.217609499889004,10.190188227645832,10.213964229609022,10.265721781273037,10.263823171427426,10.254176193447412,10.24261338690241,10.236808912110874,10.261419882730324,10.247487029357666,10.255761635370972,10.255749861228065,10.239787626280538,10.273775388186523,10.276625268101697,10.273906248454256,10.252187870974826,10.277110717080776,10.28672683982429,10.289698759156089,10.260887185401163,10.25038867145973,10.273484233279442,10.285173921814083,10.282873925507536,10.267352191852254,10.278529829603452,10.280299084722447,10.267251335150618,10.29231091518822,10.293880261373822,10.279066804476113,10.27643773641543,10.301216192988564,10.293223537552874,10.295406694952543,10.28691116171497,10.285954509976266,10.287479354204876,10.30751049762941,10.285169679108495,10.304462400949534,10.290893567788784,10.305594473403438,10.31409196742465,10.308756925201248,10.309588492630615,10.298284332303547,10.307502150530082,10.304269768817411,10.30561417765219,10.296421127359656,10.30746621299866,10.293521148572166,10.298949935751263,10.311887733432798,10.30408541571532,10.302011244240344,10.305744555134227,10.30855434782335,10.313330024935878,10.316275455480325,10.308785714153824,P019,semi-formed,M
EG1507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.035688892109189,10.079077824403775,10.040481629182496,9.990116715995551,10.016662897763082,10.038894590364835,10.028507703472927,10.002891401068672,10.028289617520825,10.015808639581785,10.26316113718406,10.22999301746064,10.271109854912993,10.274090543966128,10.278538238047412,10.276192359263831,10.266325437384689,10.294010786257958,10.255115521629072,10.263325721683564,10.369574937151665,10.349629944728337,10.362675529391176,10.366006070335166,10.366434781295592,10.356092737697194,10.36872317390882,10.363694685274863,10.355489278320189,10.35920795138333,10.439653120457985,10.407399426796829,10.397410152177676,10.405836415526656,10.39948802527339,10.41783593296351,10.38834810763669,10.403988477074604,10.40481298100977,10.418177063381028,10.477386322409076,10.456323802199178,10.448057238866092,10.455940421965549,10.44026711406579,10.447679408833714,10.424249496794202,10.449904247684584,10.44543956209735,10.445482454558976,10.464473304674469,10.46623926014517,10.47305765661883,10.49254623318195,10.47939097891456,10.466346061850276,10.47781682418958,10.47762451591358,10.477737505371511,10.46291947233326,10.499333948634556,10.480613552061891,10.479473609042484,10.504950947225806,10.48378279886458,10.480104705010708,10.463890513056535,10.476368916336686,10.485633495527612,10.493253627727542,10.50783648472999,10.50037057996903,10.511044697397033,10.504396095027875,10.49303907936186,10.501265148093614,10.503394789219865,10.495776027114156,10.502092333253968,10.507527995451968,10.514308493697373,10.504774514317802,10.503131491623986,10.52182189783264,10.50904812319675,10.52244138741094,10.523995818425265,10.500781298995106,10.50087438907476,10.495313064695532,P026,semi-formed,F
EG1524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.60832715592372,9.634145939048272,9.633115597070017,9.635037183291464,9.648930399955267,9.613931420658206,9.693333127425587,9.67169673117638,9.65822002075544,9.64795198745016,9.7892353766169,9.798732562652184,9.794127369302318,9.810381633051795,9.8143272460561,9.810276296855962,9.818193063712904,9.812279060787215,9.777627994967215,9.81794414288221,9.866844443617437,9.845317712821071,9.841240548904285,9.86291278918273,9.864296506360304,9.863767285450669,9.841532568760773,9.837758469784578,9.84552088096234,9.836640284774065,9.868309108690404,9.868256895424862,9.887913614339364,9.875070780663924,9.85927047499472,9.869289728637655,9.869213562237071,9.898000768753656,9.871632428779314,9.868826167469656,9.878440431416742,9.884380765465346,9.883423348878653,9.893996140537944,9.887952173700173,9.877248236625784,9.891481891867484,9.887144117884713,9.886489517788204,9.896160707102752,9.892114911101713,9.892382974015796,9.901188862755834,9.901854929457546,9.90251709389011,9.89504347594744,9.898548159797135,9.900481948587949,9.895633101732546,9.888162332522548,9.90521514139934,9.908439681945998,9.90692584578043,9.911005011819457,9.91086075575052,9.9035904685643,9.90630429886557,9.907914334608632,9.909993024501253,9.904088385611402,9.903640933492085,9.908288772034526,9.91058716204807,9.917558219276613,9.900433286285592,9.913053404922454,9.906612840938784,9.913726158133786,9.914477216634683,9.91687153128004,9.91164132171236,9.913672675409796,9.911535388869364,9.917692795877958,9.914182047026722,9.914374168573286,9.919724554433122,9.904706590218382,9.91774723265548,9.91246260107201,P013,liquid,M
EG1527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.159318653174488,11.158343809567675,11.152721516597383,11.15537802408866,11.14991733894971,11.166643329745655,11.149459796961702,11.158952574818624,11.16714462251946,11.154744945096668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P003,semi-formed,M
EG1572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.65349097599703,10.676044517360983,10.673283360492889,10.671161882314363,10.690065633211448,10.713842188201362,10.67000114017856,10.690631292236674,10.678241696106888,10.664419047589815,11.057484549762892,11.0300353430431,11.047987919063342,11.043031667604737,11.047321593623805,11.05874362331516,11.030773271635937,11.058562532343508,11.04616264975074,11.045899262577048,11.188753825486485,11.18738036877711,11.1688611248336,11.203097746373937,11.182980661960803,11.183541299075811,11.174766063566157,11.184612753344426,11.17714727988236,11.178140495166096,11.262886977512313,11.275365604721529,11.247425486438628,11.259110327809248,11.256775515465565,11.253193167916574,11.261587112411068,11.273993950247029,11.259865447245277,11.25347156703953,11.30539335834715,11.30344293271354,11.30087806878033,11.298826182007534,11.294442496289962,11.312379976303074,11.2981482153652,11.29955443068278,11.311802720907975,11.301055329415574,11.336456712342528,11.331108873637062,11.340198342094109,11.335687290123715,11.326498174850627,11.332737613847002,11.333362271341988,11.346012320553076,11.323255255494512,11.343587822616044,11.348662571654495,11.355501760429826,11.355260629491186,11.343334020525688,11.351685200666331,11.347041061878883,11.356171282841125,11.34085728838754,11.361781472165486,11.349903603777433,11.369020617056506,11.3711444636618,11.367663682350868,11.367036898442333,11.368703613172604,11.373905915221616,11.371834742676942,11.359610335399571,11.368274116577766,11.37279200007232,11.378963052179223,11.379908647517782,11.394951515487614,11.382534230068146,11.377178909923645,11.375031841576424,11.379951706303364,11.382891036720116,11.38405090931682,11.384174557777303,P026,formed,F
EG1599,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.801445949771878,9.826765662958794,9.842559264664226,9.889819164114693,9.885714487277824,9.808422583458452,9.864611023799766,9.850211125865584,9.873433991891853,9.839393900185332,10.028860546515965,10.02382344101072,10.03447525278606,10.045474448076511,10.02756690094646,10.055468319000813,10.02543118688776,10.05573948217934,10.066720923588884,10.078951138584625,10.106432113433172,10.124758659258625,10.118720213390269,10.109119307400247,10.139896984690088,10.12769785010008,10.1025703724572,10.130958532615296,10.115519731327982,10.102422254826047,10.150464993655817,10.139551426203257,10.15990972988745,10.145100951453506,10.173069175133126,10.151471037824148,10.141627150247494,10.13877527428997,10.14953962800796,10.14116931223536,10.164649304331,10.148158781283326,10.182998841049804,10.189395836915958,10.161537067327414,10.174489261147976,10.176031547287955,10.17794040157294,10.181376330899647,10.178974646654924,10.19840522374576,10.184430075198597,10.186118222311624,10.194441037440829,10.19454807900452,10.196135497559672,10.195382036483672,10.186116668122503,10.17625716352415,10.196471618701228,10.217481715856742,10.187591182048138,10.19463520003813,10.2069555429703,10.196945567116218,10.195497003469116,10.191430582197786,10.202434826694711,10.205965450858644,10.198185337786985,10.210475355076412,10.214540478679062,10.205478773615424,10.214159859840017,10.202131866098895,10.206462351149996,10.201859594081617,10.206502964403798,10.202462433999688,10.213123934382546,10.215361323332498,10.205875987730195,10.22163102129193,10.204619905748071,10.203736681217451,10.21295399577873,10.205684807240926,10.209706820330403,10.200988605498605,10.224827483271913,P039,liquid,M
EG1637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.63035684495526,10.615139255663484,10.619816090946337,10.649878537130942,10.648987096099283,10.686471430168654,10.623704346748893,10.64006262055674,10.657708987442708,10.637941253262772,10.995303937468794,11.01953839481276,10.994455148070582,11.014258194638282,11.006137507962324,11.010426748322375,10.995324303849484,10.988515742092709,11.00198622244636,11.01679292902718,11.123029560281568,11.12551597873082,11.142792613003907,11.120662248458617,11.145455138895333,11.133268709080744,11.13974455771858,11.140939215038056,11.129127218598963,11.133056583971372,11.209838851343656,11.191186099537816,11.193521610838594,11.206414498320909,11.212439736825454,11.205498874272037,11.196173657003108,11.201836123766416,11.199716630298692,11.204636689828432,11.220404892868194,11.230660580851069,11.2245537062626,11.23176509004006,11.234128820452172,11.243606178506308,11.228931681878487,11.23627051412379,11.235749988483946,11.242413105556505,11.261559825614984,11.266349381519367,11.260746737421906,11.257513123852672,11.271253344691472,11.260701709528927,11.263575257153182,11.258444633216078,11.269011165567834,11.26414020724662,11.277581563648488,11.285464629717952,11.27603178735649,11.2695420118721,11.274545375121043,11.284269657954786,11.274508912472273,11.27639091187524,11.282247073651828,11.271608459996877,11.290692057091425,11.286481326049712,11.282459649781668,11.287974008700466,11.298270348723362,11.287987549271204,11.29180148612899,11.285642623514237,11.28998859094208,11.290567181860736,11.299799805596647,11.295794995946965,11.299413273025884,11.303297250310845,11.303053079794598,11.29321831116154,11.300138831153172,11.303868967507366,11.299951608508268,11.298502750892585,P001,formed,M
