id,(Intercept),Patient_SexM
K11691,-6.456319414353214,0.5879065255194516
K11692,-5.724236212809313,1.1603232153114236
K11693,-1.9432872049352254,-0.7995523902887519
K11694,-0.1313325826078273,0.013646730554489738
K11695,-3.2618999884031203,-0.12348383940827556
K11704,8.965204591649323,-0.5658100034965132
K11705,10.439379033048917,-1.1425762986140662
K11706,10.426525331674329,-1.1287000144478156
K11707,-2.151253956229474,-0.1654739601904787
K11708,-2.2937319871101196,-0.2898578400222833
K11709,-2.4025406165440644,-0.4414122893336917
K11710,-0.7962963668103954,-0.893241270856814
K11712,-17.634395108719893,0.35879847328120373
K11717,17.565386063035945,-0.4781997619317596
K11719,-0.47349522308664194,0.5045439945128645
K11720,4.158132397355488,-0.21908005076408488
K11732,-7.098870831470041,0.8839457021716227
K11733,6.867695965193036,-0.8953317273424201
K11734,-4.977683020052662,0.4758701300471547
K11735,-4.951123536706579,-0.707886938851374
K11736,-6.917654851018052,1.0524679720788679
K11737,6.1617279371409515,-0.7584209400013319
K11738,-4.082924331565496,0.43608788359228357
K11739,-9.789245157147318,-0.3843372706780392
K11740,-9.79110359482726,-0.4350188957680791
K11741,10.134655756729414,0.5913191820061487
K11742,-6.917550149852449,1.3866761188815142
K11743,-6.917550149852449,1.3866761188815142
K11744,-4.293307116640318,-0.034250479914478424
K11745,-7.0886544299178595,0.907570441468672
K11746,-7.061993885567487,0.783806719193875
K11747,-6.694814859322832,1.0554224499468612
K11748,-3.5180612552823423,0.9137770203031202
K11749,24.14903538664453,-0.012004479928978311
K11750,-6.917654851018052,1.0524679720788679
K11751,-6.778653067120309,0.9082279583341071
K11752,14.325955795222734,-0.03308284926702944
K11753,25.01223835270491,-0.14455067004528097
K11754,25.911795947728084,-0.17054095354906051
K11755,16.37686826689672,0.6284261378587861
K11777,-15.213857225951347,0.0014328298508149854
K11779,-3.2686960579453617,-1.4372501860212106
K11782,-5.894676596816897,-2.1284174070002297
K11783,-7.738989595772767,-1.1255479477699666
K11784,-5.7564651066816985,-2.393603118747246
K11785,-7.3405332487408295,-1.4429444356213068
K11811,-12.542860858199337,0.6032450593498272
K11890,-12.024008428754753,1.7719841726346366
K11891,-6.34280902717186,1.3808076134466587
K11892,-6.2170905715632125,1.3043666285885744
K11893,-6.244588169582678,1.2959264613177879
K11894,-10.032927321216814,0.07274990561470213
K11895,-6.303943477035044,1.4413358472356446
K11896,-6.265613619294814,1.4664968591251506
K11897,-12.237944894158138,1.7401214453497154
K11898,-12.485902556425604,1.81982954081543
K11900,-6.341444455997369,1.3709563931292728
K11901,-6.5036502426297425,1.3538152866947
K11902,-12.399960892957768,2.192622943903511
K11903,-5.055166981934295,1.512791038647195
K11904,-4.658876221950583,1.3284829432932175
K11905,-7.395657722280351,1.4764496654008312
K11906,-6.603788541592936,1.5077828549982424
K11907,-6.544766573884544,1.2755034334997923
K11909,-10.072864021305316,-0.04486772755898838
K11910,-7.526357636855072,1.656491660244509
K11911,-7.345538040366324,1.349698930310068
K11912,-22.272238507255942,1.4887160381714475
K11920,-15.622144486721131,-0.20164546195911684
K11921,-4.558288296484824,-0.12556938237869247
K11922,-6.331421881229951,0.06423952200862769
K11923,-6.126902135554014,1.0395002332393852
K11924,-6.917654851018052,1.0524679720788679
K11925,-6.917654851018052,1.0524679720788679
K11926,-6.917654851018052,1.0524679720788679
K11927,5.612486756438615,0.6719117040227716
K11928,11.82032495788044,-0.535373824382265
K11929,-6.621188709811315,0.9181737756733583
K11930,-8.726964330804504,-0.49570211077577636
K11931,-6.817931358975263,0.7282769889503207
K11932,-6.111423441674629,0.9606240791671544
K11933,-6.97029259222429,0.7482210933649903
K11934,-2.8086359476353118,0.06995151579223843
K11935,-7.4144591578789205,1.0676954664662264
K11936,-1.3904120215914721,0.17420020317682713
K11937,-11.334571453401361,0.6962005937424637
K11938,-6.917654851018052,1.0524679720788679
K11939,0.5797314127857393,-0.39585376136582845
K11940,-6.909431216346584,1.027024578327332
K11941,-6.917077677941159,1.0522205794203894
K11942,-5.312092061611942,-1.386439409686442
K11959,-4.2891793599471235,-0.38490261461936776
K11960,-0.5421335552479033,-0.7075011150130873
K11961,-0.36318374633964456,-0.9319508420090772
K11962,-0.5590129367333752,-0.8021268688322677
K11963,-0.6103681838666317,-1.0820209039842588
K11991,24.275342923503892,0.01847746418690077
K11996,6.850849762968125,-1.3740972711932498
K12055,-20.058221940116077,1.4040439072105708
K12056,-8.967008969902023,0.015453893761436544
K12057,-8.03840250112137,0.893216045385998
K12058,-8.46398222795815,-0.20781122599783208
K12059,-8.879091397739339,1.039122624008086
K12060,-7.768116981892353,0.8519204071362015
K12061,-9.08900218306876,1.3408329127328595
K12062,-8.452563018903811,-0.1953331456125224
K12063,-8.097984328206145,0.8648951922669036
K12064,-8.941116647721183,0.12789530546415168
K12065,-8.7536592518337,0.2368919209144945
K12066,-8.540211554299413,0.9941265153603136
K12067,-9.43674092355027,0.38124038424227863
K12068,-8.617284870436064,0.9525117484273948
K12072,-8.103927786601247,-0.07255660073322562
K12111,3.370409850661484,-0.5332195028091219
K12112,-8.012513488195244,0.37104632154646416
K12113,-7.9169167045139215,0.39658891191393353
K12136,-9.228374066939116,-0.44622941042324066
K12137,-2.5099936899310276,-0.20074122278177903
K12138,-9.160447800854426,-0.48526802288463095
K12139,-9.789245157147318,-0.3843372706780392
K12140,-9.187657058736914,-0.14879270935441843
K12141,-9.187657058736919,-0.2552339617451014
K12142,-9.789245157147318,-0.3843372706780392
K12143,-9.789245157147318,-0.3843372706780392
K12144,-9.789245157147318,-0.3843372706780392
K12145,-9.789245157147318,-0.3843372706780392
K12146,-9.789245157147318,-0.3843372706780392
K12147,-6.917654851018052,1.0524679720788679
K12148,-6.917654851018052,1.0524679720788679
K12149,-5.992343349665457,1.1235521935746398
K12151,-6.796972416449535,1.0704302546664166
K12152,-6.790761585559062,0.9167155215585834
K12206,-18.986798301943438,0.8148010111406313
K12214,-18.95317374433796,0.571451043047066
K12217,-18.95317374433796,0.571451043047066
K12234,-3.2686886318847694,-1.4372533487305723
K12239,-16.74618783524843,-0.3277221108596413
K12240,-3.833453503972021,-1.5023473911343475
K12242,-10.257258200242797,-0.3061707551422971
K12251,7.413565082564772,-1.194049364860379
K12255,-18.70391987635384,-0.076183643472216
K12257,15.474163763272852,-1.1678730026843618
K12262,-6.218716940196289,1.416766429973096
K12264,-6.269844081270957,0.6127028152920846
K12265,-7.091318867828192,0.8326360938549882
K12266,-7.023727651704422,0.9658966449600006
K12267,13.403101758069013,-1.0168007593073705
K12268,2.5950766013139677,-1.9936061101451308
K12269,4.871784238346718,-2.0161150476151866
K12270,4.660726805625133,-2.11319405899142
K12278,-19.555920252613856,-0.00809374236639693
K12287,-8.391871986908392,-1.1514806859938025
K12288,-6.917654851018052,1.0524679720788679
K12289,-6.917654851018052,1.0524679720788679
K12290,-6.917654851018052,1.0524679720788679
K12291,-7.8534467054045205,0.6053267748239257
K12292,4.41265642164067,0.1837660074789873
K12293,0.667022371723996,0.5199068471038557
K12294,1.855214704264632,-1.3085011675343798
K12295,1.9599781810776176,-1.2570790330926347
K12296,6.23615007115615,-1.334239350302204
K12297,-6.744965757768745,1.0494468945619992
K12299,-8.583895893403792,0.13188088450633376
K12308,22.181948371783513,0.17208197470986863
K12339,0.3250229743965735,-0.5791986707518587
K12340,-0.2926193490065859,-0.006296563838323999
K12343,-2.886034449845727,-1.3748899298338935
K12349,-8.378903670480273,-1.2068050431138464
K12368,-5.932615962738048,1.1410259255634985
K12369,-6.758541152378823,1.0646926276657178
K12370,-6.758541152378823,1.0646926276657178
K12371,-6.758488670798459,1.0646698900366431
K12372,-6.758541152378823,1.0646926276657178
K12373,11.653227460038897,-1.1577649992051107
K12410,24.362419898127538,-0.2469139675162548
K12420,-9.425551719230677,-0.49250374665491775
K12424,-15.540741665259164,0.5136647794921644
K12426,-17.017121127250757,0.42396957548567243
K12428,-22.263727757488997,0.04305971721641098
K12436,-11.692848271067398,-1.4850718913960137
K12437,-16.948517474390073,0.2254883417728701
K12443,-14.036815838820496,0.3143426541488514
K12452,-1.328820042199567,0.3088356763803891
K12454,-17.732107011994938,0.8233430136532454
K12466,-7.957879502532652,-1.271050874227647
K12472,-2.6825999745022555,-1.6616808725786434
K12500,-6.8705288381204825,0.9995667656862433
K12503,-3.2519143499486804,-1.4568613887919952
K12506,1.6235820387405222,0.14444427912757105
K12507,-2.557857820194435,-0.2380131876003612
K12508,-10.161690100513875,-1.1379904698417445
K12510,8.49421272568348,0.1745239413302957
K12511,0.9443198162647828,-0.27152299542141795
K12516,-7.5963958543388825,-1.1778115570454915
K12524,-1.0539392102335738,0.03329286442716639
K12525,-6.905347319775358,1.044001031137579
K12527,8.1843874445265,0.3768760393757784
K12528,-9.694550551211934,-0.4699873103910148
K12529,-9.694550551211934,-0.4699873103910148
K12536,-16.388202237266825,0.13744125252054293
K12537,-16.388202237266825,0.13744125252054293
K12538,-20.99422628358449,0.5103104404813239
K12541,-6.16610224176355,1.5396958112827372
K12542,-6.150722188271126,1.5124857829295502
K12543,-6.185650520333555,1.5838918486508606
K12551,-3.3669717453651464,0.008153960409344992
K12552,-2.7592174934956373,0.02431264635053021
K12553,-0.12035552557263712,0.00524309284302666
K12554,5.179669448255413,-1.0926462734592621
K12555,11.396288570781122,-0.04594991357386055
K12556,7.889423461707355,0.17633644799218284
K12573,23.953769154680987,-0.0024043210369298434
K12574,23.038504936658732,-0.3384492069745531
K12582,-6.790761585559062,0.9167155215585834
K12583,-5.768657191016617,-2.0499717230800676
K12645,-9.628773488914188,-0.4771344989610292
K12658,-20.65847403882556,0.4194909019087156
K12660,-9.065233140450156,-0.38166944749346615
K12661,-6.755475299423271,-1.6964284966755119
K12678,-5.038420006507214,0.1808944459341163
K12684,-8.276774183266948,-0.34963537650314996
K12685,-16.254158243489496,-0.2210384289150445
K12686,-16.806491050501997,0.26866011585962407
K12687,-6.949575610523525,-0.39486316040129504
K12700,6.429385901572453,-1.3351147550580114
K12733,-11.763503872282346,-0.2668640740144929
K12940,3.455048170495373,1.126458583884895
K12941,7.743607919457146,0.6637979705820503
K12942,5.92147427821817,0.6488088387517869
K12943,-7.098870831470041,0.8839457021716227
K12944,-7.861459128729861,-0.011996965071740329
K12945,-6.917654851018052,1.0524679720788679
K12950,-9.4417796606549,-1.2787440632578324
K12952,19.307282575414295,0.728661564541499
K12954,-9.3696326692956,-1.1619807553611636
K12955,-10.448809580666971,-0.5467617027545011
K12957,-6.915431458544463,1.0843265303658027
K12960,11.712851034587658,-0.22271624023923373
K12961,-6.905347319775358,1.044001031137579
K12962,-6.085089300503604,1.4940748633691445
K12963,-6.960249647207665,1.0812749877450787
K12972,-6.657457564250849,1.147624490838924
K12973,-6.4040032489131775,1.1302180970172562
K12974,-6.917654851018052,1.0524679720788679
K12975,-6.91093847062524,1.052325465343142
K12979,-14.419590959881141,1.761260216742329
K12981,-18.267726019454802,-0.3634966636657693
K12984,-12.289979834542898,1.4701040801158682
K12985,-8.934373813103914,-0.5208934618597306
K12990,-3.5451898175098657,-0.2941725378273094
K12992,5.662648220559284,-0.08061748436362264
K12994,-20.086890872874964,0.17241634067633768
K12995,-11.043521684174838,0.5530143124798954
K12996,7.162437257942443,-1.1475188375954888
K12997,3.726080043675255,-0.9242738885836086
K12998,-0.6361180066312188,-1.3188622205774787
K12999,-1.2043512813287285,-1.143783128093495
K13002,-8.451491444602869,-0.5762955994077333
K13004,-2.727471061301414,-0.02043206292636328
K13009,-12.646952097745556,0.10465886830054226
K13010,-10.478128202524307,-0.20358368721046013
K13012,1.411216426340582,1.3398150648259024
K13014,-6.960249647207665,1.0812749877450787
K13015,-3.78635736399798,-0.4731062877752587
K13018,-5.131030206016431,-0.9946501999135177
K13019,-5.706222428364382,-0.6327219293894829
K13021,-15.366237268001564,-0.46465864367684645
K13038,20.256309583184144,0.13482572194007497
K13040,-13.51325784111143,-0.5567742953200556
K13041,-13.686793119191528,-0.6209714081044025
K13043,-4.376675745972863,-1.0573084108816004
K13049,-0.18641550537483006,-0.05630314941115977
K13051,-3.062936347491753,0.031644728147373756
K13052,17.727390703247714,-0.3565701431735815
K13053,-6.870998840564278,1.159043191652859
K13060,-12.90642373899216,1.1260170722792051
K13061,-17.527556750855318,0.2910464509941318
K13063,-7.713079127430303,-1.2040650760961478
K13069,-5.812330105154194,0.9555547117714557
K13074,-8.663761285113454,-0.5112389507476092
K13243,-9.694550551211934,-0.4699873103910148
K13252,-2.8016796626354155,-0.3747875001827741
K13255,-6.917077677941159,1.0522205794203894
K13256,5.634632373543888,0.5085968109127715
K13275,-3.7723058678275105,0.913514153461068
K13277,-10.473119402964807,-0.25442818958791347
K13280,5.771054119508144,0.3642247978569648
K13281,-1.2093361570464345,-0.15495626527257786
K13282,-4.944056327289107,-0.5176033919591043
K13283,-6.7718836555312425,0.880653491363059
K13285,-10.195750668514439,-0.5278888843750184
K13288,0.5585798225639312,-0.8633185785519664
K13292,23.943800048175497,0.2918966057978443
K13301,-6.917654851018052,1.0524679720788679
K13307,-20.656827458422413,-0.677466131183746
K13316,-15.578316807770692,-1.0724898096077782
K13378,-1.2448084223988434,0.2231269591475308
K13381,-17.537371172824983,0.22451847370955857
K13408,-13.081136043090062,1.4108754550948581
K13409,-12.73635736374382,1.3470863032170188
K13444,-9.482308477204791,-0.03069712189808848
K13479,7.602837413566312,-0.20190805487835983
K13480,-9.694398199363564,-0.019198326382108152
K13481,-6.352876758229675,0.3276881142968657
K13482,-9.306602582136632,-0.5557077169943349
K13483,-0.8058880602924998,-1.7970492612290547
K13497,2.1036725261208136,-1.8225055895366697
K13498,-1.1643342949109319,0.6589269000716711
K13525,-3.8663606465043268,-1.6529171110865954
K13527,-3.2519217920142798,-1.4568582248792077
K13529,-1.9871506662773468,-1.163483544689101
K13530,-7.982030290884828,-0.9981081011954172
K13531,-1.0647358746117146,-0.711713940728228
K13540,-5.371424348501008,-1.35903378874458
K13541,-9.587387125674113,-0.028665776565593507
K13542,13.612633017981791,0.26838655209484186
K13564,-15.703786719730559,0.22630831467486798
K13570,-3.2519217920142798,-1.4568582248792077
K13571,-1.71779248688786,-1.4400332317624418
K13572,-3.8613643110172817,-0.9880108818893195
K13573,-3.2519069085260623,-1.456864552379016
K13574,-8.166855407287672,0.32269115878569876
K13580,-22.456672644122136,0.32532481244590244
K13581,-7.7821908252285965,0.010742178239162951
K13590,-20.709117908432464,0.49187024514852024
K13599,-22.14042843773405,1.0807964630129798
K13607,-17.83292997877346,-0.35337598317832886
K13612,-8.924612782288495,-0.9846638678655345
K13614,-9.982545395107906,-0.9120753422793252
K13615,-9.982545395107906,-0.9993522685099935
K13620,-7.1503891556204255,0.8792473142866297
K13626,2.8673840967428634,0.8102332764143192
K13628,0.1101730265608432,0.11285801671421408
K13629,-7.099238838820224,0.8834849131149358
K13630,-7.098870831470041,0.8839457021716227
K13631,-7.824592360031336,0.30804499752352205
K13632,-7.088837894636118,0.8807430038272713
K13633,-5.345076270222137,-0.39914864960437263
K13634,-6.701198519752423,1.06050219696569
K13635,-6.951830013948841,1.120200292919194
K13636,-7.46749389383233,1.146280169248752
K13637,-5.866961027201155,-0.4009024829411325
K13638,-6.550540517200006,1.1193748352520982
K13639,0.39106812577438005,-0.5773729303219066
K13640,-3.0164900757768187,-1.6537625440405128
K13641,2.386719137635611,-0.3083684551256545
K13643,0.004102939944505699,0.8107587761557417
K13650,-7.1765677535148376,0.9232396258440657
K13651,-20.465758443128827,0.6819561599682022
K13652,1.2496232997682342,0.9919067364736726
K13653,14.085622555094558,-0.15330477560106512
K13654,-7.80145649574847,1.4886314148161661
K13655,-20.48615251972199,0.6280760706532287
K13668,-2.562157058872453,-1.5419247224931247
K13670,-13.21673222017154,-1.6161274934002003
K13671,-2.3592155887646835,-1.4326062150735628
K13677,5.312362399337289,0.5560694916419275
K13678,8.862672344802155,-0.737658120780167
K13683,-7.1503891556204255,0.8792473142866297
K13684,-7.1503891556204255,0.8792473142866297
K13686,-6.98667790991754,-2.011872363724887
K13687,-22.17923407189634,-0.043362533304291996
K13688,-17.557291995665675,0.9529527776085286
K13693,-2.1112252299885386,-1.6915800812451038
K13694,-1.0738744533228681,-0.05132862885751609
K13695,-6.635821314394221,1.0261837759049928
K13714,-2.3937621086234953,-0.4685343268722655
K13727,0.685369781343926,0.48111209934646426
K13730,-12.120456435399369,-1.4588358778443566
K13732,-1.103930586183117,-1.538819618391783
K13734,-16.503806222881984,-0.02160346972442832
K13735,-5.421157259983461,0.18541621333013572
K13745,-1.7736126365016003,-0.7933443254049944
K13747,9.713074441790678,-0.874536530610558
K13766,-5.332974989091001,-1.2870675280514483
K13771,0.8518167001401308,-0.16768274368062616
K13775,-5.442436588115819,-1.291955338229651
K13787,-1.0744194459707832,-1.394410846088074
K13788,-3.2118733678362723,0.3498788112909235
K13789,23.155907018496933,-0.30382075897042804
K13794,-15.008276737648622,-0.15043107699901737
K13795,-15.324517488906734,-0.6412702862596462
K13796,-6.981069696437269,-1.5160796800966558
K13816,-12.819843175274137,1.749083665938033
K13818,-3.6451360228335146,-0.8779862785241291
K13819,-17.947355644605445,1.0292522222509752
K13820,-3.6698029907177485,0.8915021991200891
K13821,-0.8796263903214809,-0.8686718480301382
K13829,-12.002327049626077,-0.27606202363069837
K13853,-2.461410895293026,-0.6856483922247133
K13888,1.3325526239212968,0.3882877865111346
K13889,1.2282967167122079,1.3864806494111912
K13890,0.30048689471524526,1.2717565360889638
K13891,1.9733672083315075,1.5083343593023093
K13892,-6.809678371970499,1.3102349687001469
K13893,-3.842552383998208,0.11193830033019184
K13894,-4.297843541063661,0.231143924417395
K13895,-4.297843541063661,0.231143924417395
K13896,-6.73284948362756,1.1388785251762301
K13918,-7.088438109008692,0.8844248879188655
K13919,4.015823277107148,-1.5236025653590548
K13920,3.223840182238681,-1.2040126084037868
K13921,0.21244261121091285,0.26390289384087084
K13922,6.792826138787436,-0.11887172022580836
K13923,-2.9831107608759395,-0.6916070530383351
K13924,-8.244332627293256,-1.0016950556494593
K13926,-8.437166733447462,0.18556952412236188
K13927,2.4263149695969277,-0.5115891769946855
K13928,-12.635521412979731,1.4774211511457414
K13929,-1.5260202332558734,0.5978693345163855
K13930,-1.8491427265954068,0.9649228328990974
K13931,-1.5314483165462782,0.6018123509292533
K13932,-1.5302837681381372,0.6010512878089063
K13933,-12.655283340566381,1.4376191272193821
K13934,-1.5316820240801452,0.6019420032528897
K13935,-1.5887615668317918,0.6387674063058012
K13936,-12.875976229176395,1.3265663625210167
K13938,-7.100812027863406,1.0156058309469886
K13940,9.250642253392572,-0.014600923067463365
K13950,-8.695911939075343,0.5312375429356648
K13953,13.103804561479384,-1.6427209891243866
K13954,5.809292378643838,0.8714430029093241
K13955,-8.241934126480789,-1.3987603150289012
K13963,4.369499543225828,-1.0074677638892182
K13979,-0.5686180787372439,-1.7281466862088846
K13990,-14.93209077492998,0.9590424622822242
K13993,11.447993105182096,0.39136404875356534
K14048,2.4431498029704657,-0.7114685147545274
K14051,-6.953889210969768,1.064902161876549
K14052,-10.121307951218476,0.3030824886480652
K14053,-9.595162903725393,0.2724436610003628
K14054,-6.917654851018052,1.0524679720788679
K14055,-6.835456527166126,0.9320051755121207
K14056,-7.443076982358575,1.0971370161023373
K14057,-7.75664054328796,1.7467136340486968
K14058,-6.1478830232650115,0.9520187745384926
K14059,2.0502370772602285,0.6362003795287913
K14060,-16.272720274287146,0.45161771137697143
K14061,-6.911029865638642,0.6337009934792432
K14062,-6.525155094985177,0.9565297645532181
K14063,-8.021352264083486,1.4346357262751501
K14064,-7.098870831470041,0.8839457021716227
K14080,-1.8399047300575555,-0.3185463980002886
K14083,0.7111807126155302,-0.8293804808517788
K14086,-12.655953527860028,0.7515435977769171
K14087,-12.655953527860031,0.749062059418068
K14088,-12.655953527860028,0.7515435977769171
K14089,-12.655953527860028,0.7515435977769171
K14090,-12.482417824275203,0.5132632453345695
K14136,-4.0116280040919925,-1.02879870539696
K14138,3.3716630843325563,0.07185636785507693
K14153,-13.213928108294468,-0.8590802944942609
K14155,25.18475498908989,0.6925196208896045
K14161,-5.287379476998937,-1.2617129415273287
K14162,-3.128849548986185,-1.3996296989331305
K14166,1.479440375039175,-1.6263220955460165
K14170,13.652380229594224,1.790582265757193
K14187,-6.740041597746691,0.8374760162708739
K14188,12.274655523359453,-0.2425063358040413
K14189,-10.058995411781321,-1.5059445218592549
K14192,-2.410861574713637,-0.4204532656656069
K14194,-2.170182401365247,-0.17475091780724702
K14195,-3.398674441385717,-0.003512148838085351
K14205,10.613062744375094,-0.39287446705827295
K14257,-10.36172622317812,-0.3721663802719029
K14260,13.054673042759356,0.695806616066766
K14261,-5.858083586906118,1.223290367792437
K14266,-17.713567070421238,0.7451323962215133
K14267,-2.768069433975543,-1.8173485937111278
K14274,-19.039590640531852,0.15526332457493766
K14287,-6.8009092642312,1.154274782225419
K14333,-14.934230871637032,-1.811087949751368
K14335,-6.647035350048557,-1.2555219277365997
K14337,-5.1908301075142225,-1.3267634374968318
K14339,-5.190533923940576,-1.365559889072584
K14347,0.19467762166339939,-1.1084948502391225
K14348,-6.915431458544466,1.056240580139295
K14392,1.0895140698735202,1.2224823300410725
K14393,1.8320480116281743,-0.8111058841186675
K14414,-7.27234179453148,0.6352408624437613
K14415,4.36661793746247,-0.9666058545116673
K14440,-13.88649394517478,0.44584161963920554
K14441,13.647702591014072,0.9828617305019475
K14445,1.2701586125007696,-0.5717677016159127
K14447,-3.9086142570449414,-1.0306959847009063
K14459,-9.859989315738096,-0.4483987562356266
K14470,-7.453442084809835,-1.1951596047503588
K14475,-21.924666930014165,0.7287090345900221
K14486,-22.393071851128152,0.39068208111519437
K14519,-2.6655923748257973,-1.3817423690533108
K14534,-2.7686223094870326,-0.08165419737687511
K14540,22.201997961513936,-0.052857615381640674
K14587,-9.405046838669605,-0.2469816050608395
K14588,-6.917654851018052,1.0524679720788679
K14591,-1.391797061231412,-0.8721301105441325
K14623,0.8723973864433041,-1.071825052864564
K14626,-10.40660624217016,-0.3464092841051866
K14627,-10.404979609364227,-0.34695026842980803
K14628,-10.40660624217016,-0.3464092841051866
K14629,-10.40660624217016,-0.3464092841051866
K14630,-10.40660624217016,-0.3464092841051866
K14631,-10.40660624217016,-0.3464092841051866
K14632,-10.40660624217016,-0.3464092841051866
K14645,-16.631301457942048,0.5144491517216694
K14652,14.782188724527717,-0.648411501991397
K14654,-3.2089539224727446,1.313188717524623
K14665,-10.875029887123649,1.0887366082019
K14667,-9.628773488914183,-0.40035514114541976
K14668,-9.628773488914183,-0.40035514114541976
K14669,-9.628773488914183,-0.40035514114541976
K14670,-9.628773488914192,-0.3833466346192164
K14671,-9.628773488914183,-0.40035514114541976
K14672,-9.628773488914183,-0.40035514114541976
K14673,-9.628773488914183,-0.40035514114541976
K14682,-3.821185570835513,0.01646059170326556
K14727,-7.772783127465361,-0.46800909241433875
K14729,-9.859989315738096,-0.4483987562356266
K14730,-5.757991883196342,-1.222033746382189
K14742,12.5957038260439,0.2712516251990564
K14743,-5.360647890967737,-1.4501955860714857
K14744,-6.560476826540717,1.4122650072566696
K14761,14.411197962169343,1.7514132774228741
K14762,-6.913369713314121,1.0634846913407419
K14940,-16.641618539677843,0.11423755362284688
K14941,-2.6308050575103916,-1.4306627504031648
K14949,-2.3342131926189356,-1.3435853870779018
K14954,-5.30703331119281,-1.3422883839204882
K14977,0.3424548462283864,0.2921552714786624
K14982,8.313751683463398,0.36979605931168325
K14983,8.316957867573832,0.3747111542506041
K14988,-9.386847817331688,0.1548851344204237
K14989,-8.132728474268877,0.464523172691902
K15011,-21.24037944465418,0.3997690027604671
K15012,-21.24037944465418,0.3997690027604671
K15022,-16.478943398675906,-0.068722832920313
K15023,3.3711220506205333,0.06976699348901498
K15024,9.56180245804985,0.35520915462626307
K15034,-0.6983556689675802,-0.6171421522638263
K15051,17.868126709486006,0.5324839378514019
K15066,-8.408900060327063,-1.2386142124609192
K15125,-2.275590055319554,0.4026197398708889
K15256,2.363624625134659,-0.2200117741842751
K15257,-6.438154657757071,0.9852169251953067
K15268,-0.25557855101662164,-0.3475229875649061
K15269,-2.9329143846321903,-1.4173345465475073
K15270,-18.08058714385038,0.15322350164813847
K15303,-7.509736476779753,-0.8158776877724645
K15311,-9.982545395107906,-0.9993522685099935
K15312,-9.982545395107906,-0.9993522685099935
K15329,-9.982545395107906,-0.9993522685099935
K15331,-9.662340920243606,-1.9550522674370667
K15337,-9.982545395107906,-0.9993522685099935
K15342,17.313655171006374,-0.5574157819479899
K15357,-7.2256272020657235,-1.2115503355598471
K15358,-17.733494402480574,0.4834462364362651
K15371,-3.2474024127133503,-1.432274415683673
K15372,-5.032800620475016,-1.3169403011295144
K15383,-10.117489807193651,-0.05817568719717363
K15395,-15.578316807770692,-1.0724898096077782
K15396,-6.744965757768745,1.0494468945619992
K15460,9.623050011866821,0.8345786418175842
K15461,-6.072530208740663,0.9904134592212855
K15509,-6.794370351274269,0.5420782483858335
K15510,-5.414395887134653,-1.306028142506576
K15512,-8.392717157843869,-1.0318609524378826
K15513,-8.392717157843869,-1.0318609524378826
K15515,-10.121179118363525,0.735545000627065
K15518,-0.08593216138158093,-0.5296918656740519
K15519,-0.08593216138158093,-0.5296918656740519
K15520,-2.569851132760805,-1.086327794780253
K15521,-3.2519217920142798,-1.4568582248792077
K15524,2.1341518284965453,0.8245597052176474
K15525,-3.251913743244546,-1.4553205560264213
K15526,-3.2519217920142798,-1.4568582248792077
K15527,-19.653496197005058,1.0834047517719472
K15531,-6.677330583229078,-0.4185046709077756
K15532,10.915418723290225,-0.39764004807735054
K15533,6.555637754830815,0.721165784229014
K15534,-7.893506310426229,-1.6267073763001594
K15536,-6.73229384714581,0.8685720869831541
K15538,-11.928650932412953,0.6576122954743457
K15539,-6.701093623562775,1.3774961855909729
K15540,-7.370488076418075,1.1039891014216274
K15545,-6.790761585559062,0.9167155215585834
K15547,-8.991305404707846,0.31402491148307593
K15548,-6.917654851018052,1.0524679720788679
K15549,-9.03079533726638,0.35296805360000816
K15550,-9.020274017786255,0.4042792504396947
K15551,-2.677394074279646,1.1636399158207436
K15552,5.031789208558586,-0.2486366323848305
K15553,4.191541959543851,0.9540848587021669
K15554,6.593513131872385,0.34933944620794033
K15555,9.574822697835327,-0.31984818825205663
K15576,-12.792354240003215,1.9798384745506832
K15577,-12.985354614314495,1.9589741769827014
K15578,-13.027726815468926,1.9781557100700025
K15580,24.2538015861904,0.21309987139829537
K15581,24.080493009333605,0.03855242295127068
K15582,23.20375868378813,0.10997917184562585
K15583,24.209317239276643,0.278201500276965
K15584,0.6671592153664085,-0.766376397215753
K15585,0.6463987432375422,-0.8248202843729155
K15586,3.1717736423788967,-0.9873945211010579
K15587,0.7162479481396954,-0.7815156943090698
K15598,-10.863582577695633,0.21564342559990896
K15599,-10.863582577695633,0.21564342559990896
K15600,-10.83692074493206,0.24082309628564305
K15629,-2.7632330535850747,0.46091247408527913
K15633,19.87981577618068,-0.6231103751851482
K15634,26.940700395476625,-0.1284239263578943
K15635,6.187112003911182,-1.0514590137210091
K15654,-4.10024018161993,-2.1046750649067256
K15669,-1.8929627304050078,0.18937124520549467
K15721,-10.268125344182405,-0.4585509690829728
K15722,-7.137593559862346,0.9869901805949994
K15723,-6.905347319775358,1.044001031137579
K15724,-6.148332347124067,0.9525608373010118
K15725,-6.282094117169575,-0.7247806622640464
K15726,-5.430262692398339,-0.5508561575250613
K15727,-5.317626620730158,-0.5998063907106256
K15733,-8.01261415406818,-1.2167191660374417
K15735,-8.755770461468938,-0.43780295516648754
K15736,-1.0496284662597568,-1.5855538988416964
K15737,-8.61782674948054,-0.5956360817724804
K15738,23.364298315253922,-0.1473135849459199
