id,(Intercept),cohortAfter abduction
EC:4.2.1.33,0.13372484590975023,0.25779839382081027
EC:4.2.1.35,0.13399439251635753,0.25793458236627
EC:4.2.1.40,0.20609814188799347,0.39522072777743245
EC:4.2.1.41,0.3213422353282783,0.4592153151482287
EC:4.2.1.42,0.24735679376004124,0.4608249764723776
EC:4.2.1.44,0.26820413675376786,0.4648559016600789
EC:4.2.1.45,0.31617066964144525,0.5222727345438917
EC:4.2.1.46,0.12314966798784853,0.2482206069520709
EC:4.2.1.47,0.2953669316230737,0.46162551893343057
EC:4.2.1.49,0.23871634148223259,0.36487709703722976
EC:4.2.1.5,0.3826428810176158,0.4982454924425509
EC:4.2.1.51,0.12319530480631796,0.23215536929185077
EC:4.2.1.53,0.14895118072116084,0.3388929043169216
EC:4.2.1.55,0.36590277932854465,0.5877997883256236
EC:4.2.1.59,0.13294645853902168,0.25914386843021564
EC:4.2.1.6,0.21238852472214478,0.40369998143307745
EC:4.2.1.68,0.37940675645562577,0.5202107374857774
EC:4.2.1.7,0.1725507806868698,0.37300786752958665
EC:4.2.1.75,0.12369134263887462,0.27401839916561377
EC:4.2.1.77,0.36932743182693434,0.5686939051173517
EC:4.2.1.79,0.3822425577270526,0.5344101556832861
EC:4.2.1.8,0.15040840176104253,0.34091656070535836
EC:4.2.1.80,0.28149779080955784,0.47727611812580056
EC:4.2.1.83,0.4512304144275367,0.5853668773835753
EC:4.2.1.84,0.4330697129986133,0.5857660038568008
EC:4.2.1.9,0.13250902795425254,0.2472696084496126
EC:4.2.1.90,0.4019019246727767,0.5494538043260829
EC:4.2.1.91,0.3514760018515768,0.5079891291411769
EC:4.2.1.96,0.34530467104958584,0.5025776650872146
EC:4.2.1.99,0.3394257071029712,0.5534814785855088
EC:4.2.2.1,0.35709277008852996,0.5530740167268093
EC:4.2.2.2,0.3218164165931606,0.4605460407993667
EC:4.2.2.20,0.457867316665123,0.6568107028785319
EC:4.2.2.21,0.457867316665123,0.6568107028785319
EC:4.2.2.23,0.402428590225412,0.6260122572296267
EC:4.2.2.3,0.25367327782684757,0.3788907722257452
EC:4.2.2.5,0.43855901758810245,0.5973510436840433
EC:4.2.2.6,0.3712559761531173,0.594748751755326
EC:4.2.2.7,0.4225672801158485,0.6079417746931535
EC:4.2.2.8,0.45886232604877086,0.6492366855984633
EC:4.2.3.1,0.12797220966561484,0.2529581716022179
EC:4.2.3.118,0.27751925188043625,0.43420812199976405
EC:4.2.3.12,0.1489039841321572,0.30753755595112325
EC:4.2.3.22,0.36572186421166836,0.5157156583352837
EC:4.2.3.3,0.14001112242144556,0.2979488205414337
EC:4.2.3.37,0.2724234376667523,0.4273891002175341
EC:4.2.3.4,0.12352242280971626,0.2318878170753457
EC:4.2.3.5,0.1235329847687999,0.23245670935713728
EC:4.2.3.75,0.36572186421166836,0.5157156583352837
EC:4.2.99.18,0.12527372451314336,0.23183263764208012
EC:4.2.99.20,0.2625239194146927,0.45609203639174584
EC:4.2.99.21,0.321749900194406,0.499812701869941
EC:4.3.1.1,0.1949460665876107,0.36644949675907046
EC:4.3.1.12,0.19034325941669739,0.3535722351457852
EC:4.3.1.14,0.35053979198810076,0.5593640522888932
EC:4.3.1.15,0.16531043130435077,0.31610356203160767
EC:4.3.1.17,0.13059843564009,0.24467271314806022
EC:4.3.1.18,0.25822733554984567,0.4751931548307604
EC:4.3.1.19,0.11899126151939401,0.23013288112179472
EC:4.3.1.2,0.334358569425194,0.4765064685213083
EC:4.3.1.29,0.3160126790826379,0.4513548791018351
EC:4.3.1.3,0.24859026989959943,0.3745984514578811
EC:4.3.1.4,0.23290867768891996,0.4481825646201975
EC:4.3.1.7,0.2684072098400318,0.43287946502945196
EC:4.3.2.1,0.1363428336085946,0.2563136470473338
EC:4.3.2.2,0.12685583561616762,0.24363209313507497
EC:4.3.2.3,0.3638131625620187,0.47597371506928393
EC:4.3.2.6,0.37475208021854234,0.49036581696992465
EC:4.3.3.6,0.18616497433951237,0.3613628516815807
EC:4.3.3.7,0.12579317668555337,0.22831477250826185
EC:4.3.99.3,0.16936891327546755,0.3430365733059165
EC:4.4.1.1,0.2095592434473335,0.41821567391974573
EC:4.4.1.11,0.1988104348393903,0.393243183795203
EC:4.4.1.15,0.29479516208668816,0.4479168667255569
EC:4.4.1.16,0.14759874126843336,0.288799467705245
EC:4.4.1.19,0.4035354029273385,0.5433575699839192
EC:4.4.1.2,0.32511115950911296,0.6518018701012358
EC:4.4.1.21,0.13234048262315998,0.25576557997908694
EC:4.4.1.24,0.27623570991493984,0.4191449815366798
EC:4.4.1.25,0.404370774415045,0.5631719084472355
EC:4.4.1.5,0.12605601815871034,0.24932575376255933
EC:4.4.1.8,0.1426373404326796,0.2641745749738856
EC:4.6.1.1,0.2300291995441581,0.42725376863147113
EC:4.6.1.12,0.14361338533152102,0.2904460110234993
EC:4.6.1.13,0.45291191647071205,0.6050103663552971
EC:4.7.1.1,0.3495487717116522,0.5688311664646607
EC:4.99.1.1,0.16686164271382906,0.35196310501367906
EC:4.99.1.3,0.1430773004352055,0.3736776338536268
EC:4.99.1.4,0.13403389682436984,0.28504343361867573
EC:5.1.1.1,0.12480673572636383,0.24104161461249468
EC:5.1.1.13,0.19343025912223127,0.37083986656978607
EC:5.1.1.17,0.27093642168856547,0.39898064083089463
EC:5.1.1.18,0.29423138180869035,0.569273918526366
EC:5.1.1.3,0.12603396639628242,0.24023681301993605
EC:5.1.1.4,0.19466279334578038,0.41363768495196607
EC:5.1.1.7,0.13016754272563055,0.27307152981231025
EC:5.1.2.3,0.2593690103421608,0.4528879859906508
EC:5.1.3.1,0.12549244872987192,0.23471136030092737
EC:5.1.3.10,0.30556930720539444,0.43413075120224887
EC:5.1.3.13,0.13268778139914827,0.28108359001575345
EC:5.1.3.14,0.1433635318766606,0.2980178323760578
EC:5.1.3.15,0.38408798614703354,0.5881603656752599
EC:5.1.3.2,0.12781397399693598,0.2555996005496751
EC:5.1.3.20,0.2814720807597159,0.4879321775568292
EC:5.1.3.22,0.25281521758238534,0.40092357131771095
EC:5.1.3.23,0.3470609231505527,0.5151298933453582
EC:5.1.3.24,0.4083542111935508,0.566552666317763
EC:5.1.3.25,0.36093083953316346,0.5225390043316512
EC:5.1.3.29,0.2205441885859712,0.3568623846276155
EC:5.1.3.3,0.13111493233433807,0.2519938278378884
EC:5.1.3.30,0.3065159796893161,0.47674177687466757
EC:5.1.3.31,0.3062466760512004,0.477044260873796
EC:5.1.3.32,0.18885446309781348,0.3711595763228111
EC:5.1.3.4,0.14172832131540197,0.33267072720719076
EC:5.1.3.6,0.3724854057840714,0.5790310246878752
EC:5.1.3.7,0.3805677972680485,0.5558766085941189
EC:5.1.3.8,0.39981722422640636,0.6148019171017473
EC:5.1.3.9,0.13579098755826255,0.2840255446196157
EC:5.1.99.1,0.1863247990259492,0.39427751159478114
EC:5.1.99.3,0.2603514136098099,0.45164890895446586
EC:5.1.99.4,0.3810723847183141,0.5567129814794763
EC:5.1.99.6,0.15038686426320422,0.3186723837711879
EC:5.2.1.1,0.3334749063531815,0.5200941897007927
EC:5.2.1.2,0.22505720689568937,0.35609530931371125
EC:5.2.1.4,0.31666482221464237,0.46104436017725986
EC:5.2.1.8,0.12053581898677637,0.22605060699102808
EC:5.3.1.1,0.12656297446316142,0.24174873281304607
EC:5.3.1.12,0.15295315184003222,0.35826545194536935
EC:5.3.1.13,0.19715803813384997,0.3901258792226722
EC:5.3.1.14,0.1783424202304003,0.35193381591463196
EC:5.3.1.16,0.13979660561518048,0.2716176261958284
EC:5.3.1.17,0.17018952413886065,0.38222191212496687
EC:5.3.1.22,0.26194906245574773,0.39536109624454635
EC:5.3.1.23,0.17172867766418065,0.3697638771298638
EC:5.3.1.24,0.13167966169338044,0.2599248745983893
EC:5.3.1.25,0.20268755294698312,0.35214309104314967
EC:5.3.1.26,0.24779320218588333,0.46244052049710666
EC:5.3.1.27,0.2228511195212937,0.42501589673769413
EC:5.3.1.28,0.17123934408895825,0.33517155485268835
EC:5.3.1.29,0.3162130347042622,0.43740516290574866
EC:5.3.1.30,0.20432075524815999,0.4138736110580458
EC:5.3.1.31,0.39028752536815725,0.578332836884979
EC:5.3.1.4,0.17928592567786383,0.336807389960981
EC:5.3.1.5,0.1850145984631196,0.3605794923532827
EC:5.3.1.6,0.12825914443539513,0.23537354043866368
EC:5.3.1.8,0.13562459341894756,0.27285870814276286
EC:5.3.1.9,0.13339878066565597,0.24361791370558064
EC:5.3.2.5,0.3483242731022091,0.5363170760996949
EC:5.3.2.6,0.17508972082789118,0.32785638476268936
EC:5.3.2.8,0.3998514197379436,0.5441584538309556
EC:5.3.3.10,0.27818139041028234,0.4689616714991447
EC:5.3.3.14,0.1816197155120859,0.36481235118197203
EC:5.3.3.17,0.2987070749647053,0.49013936020253673
EC:5.3.3.18,0.295331366137383,0.47338542687265794
EC:5.3.3.2,0.1754559141271529,0.33257710582007
EC:5.3.3.3,0.3380594910869145,0.5580410036195306
EC:5.3.3.4,0.40495527359804756,0.5529450635598577
EC:5.3.3.8,0.35455303060626564,0.5736897189344652
EC:5.3.4.1,0.3375542381718819,0.5595772681898079
EC:5.3.99.10,0.3257571840020447,0.6521407214001169
EC:5.3.99.11,0.38790969042100715,0.5765838222614631
EC:5.4.1.3,0.4297863064895999,0.579528478635943
EC:5.4.2.10,0.12792195084649993,0.25358095883903986
EC:5.4.2.11,0.18286153525713983,0.3335306893383319
EC:5.4.2.12,0.1331781217052419,0.2604518688491598
EC:5.4.2.2,0.13246145624519343,0.24731134205648475
EC:5.4.2.6,0.2193557235019799,0.40069023821891636
EC:5.4.2.7,0.1370174691480494,0.2702155259282795
EC:5.4.2.8,0.21232075500064254,0.35802126999101785
EC:5.4.2.9,0.402824759082148,0.5893126056184048
EC:5.4.3.2,0.2092243453603865,0.48344561379396256
EC:5.4.3.3,0.36903218150840045,0.5528288312904116
EC:5.4.3.5,0.36885712744530336,0.5800792029492277
EC:5.4.3.8,0.15946084136647964,0.3351686087360437
EC:5.4.4.2,0.1705241408011981,0.3446057470879849
EC:5.4.99.1,0.30991726225589883,0.44071187694698405
EC:5.4.99.12,0.1269699260482137,0.2367660768088598
EC:5.4.99.15,0.29604307750987796,0.4857238607982482
EC:5.4.99.16,0.2543415153748947,0.4528813744602189
EC:5.4.99.17,0.34687282526320473,0.4955745769780148
EC:5.4.99.18,0.12895665008860613,0.24316440874164894
EC:5.4.99.19,0.12932985554108645,0.2512979784811673
EC:5.4.99.2,0.18950184773703105,0.39110618090747884
EC:5.4.99.20,0.3067602991474725,0.4919150003303377
EC:5.4.99.21,0.20531796036642094,0.3778575646630701
EC:5.4.99.22,0.14983773765175853,0.28431693452994883
EC:5.4.99.23,0.13499890309713314,0.267159968651995
EC:5.4.99.24,0.17916446615883566,0.3529798166440059
EC:5.4.99.25,0.12682866570098997,0.2434980840375761
EC:5.4.99.26,0.35797309075580885,0.5764942836579154
EC:5.4.99.27,0.3373377168121879,0.5536956034719503
EC:5.4.99.28,0.1752418476856826,0.3642845039632012
EC:5.4.99.29,0.1752418476856826,0.3642845039632012
EC:5.4.99.5,0.13192811586076092,0.26428037320372294
EC:5.4.99.60,0.15453951845150948,0.3441259968054936
EC:5.4.99.61,0.15457962813699427,0.3443024618458399
EC:5.4.99.62,0.1435718866147942,0.3089841868763048
EC:5.4.99.9,0.1534933801100723,0.30162848768932576
EC:5.5.1.1,0.37729347680680453,0.517875847776065
EC:5.5.1.19,0.2834331848251259,0.42581414243463384
EC:5.5.1.2,0.29637818105789904,0.4437310555667946
EC:5.5.1.4,0.28575722349281524,0.4948062073895103
EC:5.99.1.2,0.12991366658946032,0.23845755236794508
EC:5.99.1.3,0.12808520947717658,0.23586353582369626
EC:6.1.1.1,0.125996114814495,0.24256684076988405
EC:6.1.1.10,0.12866192016053102,0.24476848455036035
EC:6.1.1.11,0.12645246076986513,0.24353485751665502
EC:6.1.1.12,0.12702669788558002,0.24331798237825425
EC:6.1.1.13,0.19304813628255438,0.36118643384712285
EC:6.1.1.14,0.12825036540762547,0.252574726526421
EC:6.1.1.15,0.12567025836421303,0.24358358449481676
EC:6.1.1.16,0.12579761168996503,0.2429086860047475
EC:6.1.1.17,0.16060975374466446,0.30344341641113515
EC:6.1.1.18,0.14654091091740554,0.31638834576223485
EC:6.1.1.19,0.1258215306379443,0.24222229299198178
EC:6.1.1.2,0.12421982376037237,0.23876942017672517
EC:6.1.1.20,0.12702604752902605,0.24532958771151153
EC:6.1.1.21,0.1270434564897899,0.24337417101385556
EC:6.1.1.22,0.12870413870887107,0.24836745327531415
EC:6.1.1.23,0.21348868332769502,0.4512273244098662
EC:6.1.1.24,0.18850755942490763,0.36158432877206925
EC:6.1.1.3,0.1292336042277804,0.24228551048040897
EC:6.1.1.4,0.12663249197762205,0.24328940598053325
EC:6.1.1.5,0.12683052087460792,0.24349823744283072
EC:6.1.1.6,0.11938702490485138,0.2344750143249402
EC:6.1.1.7,0.12701627318011632,0.23218779641153287
EC:6.1.1.9,0.1267876362237613,0.24344174892796772
EC:6.1.2.1,0.3094128007085309,0.5778559363343888
EC:6.2.1.1,0.18975486554974766,0.3745575871239065
EC:6.2.1.13,0.3034161485617961,0.4104566486146736
EC:6.2.1.14,0.2741396634419506,0.5192050895861038
EC:6.2.1.16,0.3438670537169315,0.4991781133852956
EC:6.2.1.17,0.37231529958129794,0.5483029670369788
EC:6.2.1.20,0.39331440222441255,0.5870294466332451
EC:6.2.1.22,0.2116560269805786,0.40678868041876465
EC:6.2.1.25,0.38445980032316723,0.5227394970815741
EC:6.2.1.26,0.1697634754165897,0.3385905319865713
EC:6.2.1.3,0.15446393939382197,0.3026990703850997
EC:6.2.1.30,0.20341739283200141,0.34716198678795807
EC:6.2.1.31,0.4022152905259516,0.5459501670864273
EC:6.2.1.32,0.3412677719681742,0.49021168205929416
EC:6.2.1.34,0.3077501984700068,0.4669492833968419
EC:6.2.1.5,0.20776251451747074,0.3842876623243746
EC:6.3.1.1,0.1362280687089392,0.25725427469487067
EC:6.3.1.10,0.14963831716823872,0.3430206981578343
EC:6.3.1.11,0.36020453825125576,0.5863910866512646
EC:6.3.1.12,0.2661025387788629,0.4452496660256939
EC:6.3.1.13,0.34147352106476403,0.5009462114325718
EC:6.3.1.2,0.13269546002503513,0.24103272764625286
EC:6.3.1.5,0.19211170454489696,0.34739905247236497
EC:6.3.1.8,0.37391803134087803,0.5884549603299759
EC:6.3.2.1,0.15893363378570718,0.30547360511065336
EC:6.3.2.10,0.1292186858578053,0.24435271600598416
EC:6.3.2.12,0.13266518664553076,0.242305455906537
EC:6.3.2.13,0.1340913722517868,0.2664949143863706
EC:6.3.2.17,0.13258619060253374,0.2421818492314276
EC:6.3.2.2,0.18269030808998674,0.37078734401781926
EC:6.3.2.29,0.4407578297573811,0.5691069192698178
EC:6.3.2.3,0.3489772489443649,0.5689005910014909
EC:6.3.2.30,0.4407688047485659,0.5691154191443295
EC:6.3.2.31,0.3428777401460052,0.5018092476785914
EC:6.3.2.32,0.3514388133543367,0.47667205612394004
EC:6.3.2.34,0.3428777401460052,0.5018092476785914
EC:6.3.2.35,0.29120147038449723,0.5593922844745776
EC:6.3.2.38,0.3819337210851023,0.5985009542776231
EC:6.3.2.39,0.3763218778672763,0.5919184172933893
EC:6.3.2.4,0.12113674584833936,0.23156533040956137
EC:6.3.2.43,0.23826796651249146,0.36035030700254117
EC:6.3.2.5,0.12466322951130639,0.24581673947021518
EC:6.3.2.6,0.12813015822910012,0.2430646103939963
EC:6.3.2.7,0.201773648829115,0.38625682492074187
EC:6.3.2.8,0.1275702095000942,0.2447740652662924
EC:6.3.2.9,0.125737248355595,0.2418724269437865
EC:6.3.3.1,0.12888495493604582,0.2410126600203776
EC:6.3.3.2,0.12608907667528604,0.24599634083959124
EC:6.3.3.3,0.13034282142075207,0.3100734272012439
EC:6.3.4.13,0.128960701976415,0.24380465695724504
EC:6.3.4.14,0.12833463928053032,0.25214488668009055
EC:6.3.4.15,0.13124793779241956,0.24204646653215045
EC:6.3.4.18,0.18415028015545565,0.3442226508540077
EC:6.3.4.19,0.13051652331246616,0.2521827916578853
EC:6.3.4.2,0.12797165906397268,0.24956107156526577
EC:6.3.4.20,0.15624823664269916,0.324008593181894
EC:6.3.4.21,0.13188558405097675,0.25775524828471175
EC:6.3.4.3,0.13759129559631397,0.2788117633604383
EC:6.3.4.4,0.12669603417621053,0.2433826245690168
EC:6.3.4.5,0.1317578536171497,0.2584983783649184
EC:6.3.4.6,0.29775439169163553,0.49443359632486683
EC:6.3.5.1,0.17711399297810876,0.36297322118292286
EC:6.3.5.10,0.151305968361027,0.3264225837208555
EC:6.3.5.11,0.15408906573842407,0.34825193018675843
EC:6.3.5.2,0.12781096195788588,0.2343444754107328
EC:6.3.5.3,0.13753481904985415,0.27719124130119277
EC:6.3.5.4,0.1302032542993026,0.2676756840697288
EC:6.3.5.5,0.1342263239297698,0.24815624607931147
EC:6.3.5.6,0.14024132730490793,0.2929677959261359
EC:6.3.5.7,0.14020657538043377,0.29294832901313755
EC:6.3.5.9,0.1541572905781668,0.3480050226315959
EC:6.4.1.1,0.18624107513487562,0.3514189774151247
EC:6.4.1.2,0.13036398533222987,0.2563981426245234
EC:6.4.1.3,0.3293134737570251,0.5319233195215529
EC:6.4.1.4,0.3427628348047359,0.4960853191334666
EC:6.5.1.1,0.22629956917682204,0.45281558138655265
EC:6.5.1.2,0.12692116118103,0.23615898713858366
EC:6.5.1.3,0.2128052110226241,0.404843148938415
EC:6.5.1.4,0.4174607518377349,0.5730207979315838
EC:6.5.1.6,0.28847604872216337,0.4619137683724988
EC:6.5.1.7,0.285337258308511,0.4599600522923142
EC:6.6.1.1,0.2190532543588277,0.44854452091453356
EC:6.6.1.2,0.24349929407038567,0.44984008823439686
