id,(Intercept),cohortAfter abduction
EC:3.1.1.53,0.05630090852635039,-1.380144577172961
EC:3.1.1.57,-4.885915663945216,-0.4684790107502179
EC:3.1.1.61,1.4087628213566372,-0.9790221263489594
EC:3.1.1.73,-4.259137643875572,-0.6082764530045532
EC:3.1.1.74,-4.190851897254154,-0.7029084941112043
EC:3.1.1.75,-7.202719056466245,0.9438103432355733
EC:3.1.1.85,-1.0090313146126881,-0.7140320128220332
EC:3.1.11.1,-2.7071365450635207,-0.8891830780575176
EC:3.1.11.2,3.9204509252029904,-0.11124984821317341
EC:3.1.11.5,4.084486940395593,0.16646348734830307
EC:3.1.11.6,4.559170131642723,0.17458620810386083
EC:3.1.12.1,2.1874565973649105,-1.714408274544346
EC:3.1.13.1,-2.747642994183635,-0.7548160649416267
EC:3.1.13.3,3.8513902454577877,0.054544056479230885
EC:3.1.13.5,-0.9250177003143447,-0.33517467999320827
EC:3.1.2.12,-2.5482378420777048,-0.5280373280810111
EC:3.1.2.20,-4.250687002909148,0.21829068391142648
EC:3.1.2.21,1.7018882743259667,0.53584026855292
EC:3.1.2.23,-7.224307048901537,0.9981973143531859
EC:3.1.2.26,-5.401029520714177,-0.8155112976265524
EC:3.1.2.28,-3.0818818563556656,-0.5576812100291315
EC:3.1.2.6,-1.7850812208663323,-0.4750133983496776
EC:3.1.21.1,-2.778871233209939,-0.7245315809886816
EC:3.1.21.2,3.750655130639643,0.04133411672084508
EC:3.1.21.3,4.493791752510798,0.027535163667480322
EC:3.1.21.4,-0.9843772905292703,-1.0718990281150356
EC:3.1.21.5,0.7043404100673811,-0.2369400590383295
EC:3.1.21.7,-1.7907343150813029,-0.4087305340380807
EC:3.1.22.4,2.0137750875027614,-0.8233390219424668
EC:3.1.26.11,3.993313377661025,0.029767624637169643
EC:3.1.26.12,-1.0348854801363103,-0.3138012886442618
EC:3.1.26.3,3.8673122860790503,0.17524329270058558
EC:3.1.26.4,4.649968889060196,0.2568689139494247
EC:3.1.26.5,3.8595545889943814,0.18744537764782498
EC:3.1.26.8,2.807114319293417,0.5237930848337149
EC:3.1.27.1,-6.903445735637332,0.5439006297376209
EC:3.1.27.3,-4.028986104065143,-0.653155799395013
EC:3.1.27.6,-3.166197149327364,-0.5826776433418985
EC:3.1.3.1,1.587637740230706,-0.08147482566017716
EC:3.1.3.10,-3.0387246362883404,-0.5192005330980298
EC:3.1.3.11,3.7107038200877813,0.19840121617839268
EC:3.1.3.12,-1.165098972671033,-0.3638970852537169
EC:3.1.3.15,4.025599429020366,-0.5951379783363431
EC:3.1.3.16,4.568985132928072,-0.1018610099621503
EC:3.1.3.18,4.590061880474586,-0.6099904066601773
EC:3.1.3.2,-1.8351518549178625,-0.6703292412069375
EC:3.1.3.23,-1.1634678682600645,-0.2743459191974278
EC:3.1.3.25,3.6377994411876937,0.14632994387424114
EC:3.1.3.26,-3.914420898848283,-0.3189771328952009
EC:3.1.3.27,-0.9019429296018373,-0.6315120138914474
EC:3.1.3.3,2.5940590737444413,-0.27461773885613194
EC:3.1.3.4,-2.896074682363378,-0.752695851633941
EC:3.1.3.41,1.5741780251919781,0.3554936201121737
EC:3.1.3.45,0.06569677800082463,-0.5026824210350631
EC:3.1.3.48,4.778052166614408,0.11065310399570305
EC:3.1.3.5,2.3627428044611705,-0.6301118494251166
EC:3.1.3.6,2.0798237175311236,0.10929594740388959
EC:3.1.3.7,3.908667115809518,0.2031545719341421
EC:3.1.3.70,-3.442954437608641,-0.32903711934019
EC:3.1.3.71,-0.7055688172769345,-1.3213430545829858
EC:3.1.3.73,3.3487853642811576,-1.6817496862864978
EC:3.1.3.77,-4.64818832009979,0.14109315216169516
EC:3.1.3.8,-4.981788257090845,0.5641516264028322
EC:3.1.3.81,-2.896074682363378,-0.752695851633941
EC:3.1.3.82,0.7227131698860063,-0.21496598844172665
EC:3.1.3.83,0.73180504154614745,-0.2223200213245502
EC:3.1.3.89,0.9528728944979008,-1.3733691771653187
EC:3.1.3.90,1.4778110220338956,-0.3135880237722448
EC:3.1.31.1,-1.0620952977305844,0.24709890325743028
EC:3.1.4.14,-3.0818818563556656,-0.5915711191091735
EC:3.1.4.16,2.0119171317523374,0.13120765063921824
EC:3.1.4.17,-6.954369739512977,0.894287974817188
EC:3.1.4.3,-0.23687378520872127,0.20909721016854543
EC:3.1.4.37,-6.723073489724333,0.6265944911362831
EC:3.1.4.46,3.936326682840809,0.5909242502847393
EC:3.1.4.52,-2.796252056840184,-0.6351605959938249
EC:3.1.4.55,0.4832565383052989,-1.0729840530830759
EC:3.1.5.1,3.494036561064105,-1.6063733631025525
EC:3.1.6.1,-0.8773212998817668,-1.0141129128678288
EC:3.1.6.12,-5.405743226758624,-0.013584423671414103
EC:3.1.6.6,-2.3853453378150675,-1.6840738401770392
EC:3.1.6.8,-5.384501733493979,-0.2718183744718443
EC:3.1.7.2,-2.81931655390306,-0.4646923328089505
EC:3.11.1.1,2.002651902225594,-1.269939154060065
EC:3.11.1.2,-5.370503722255823,-0.13511391531938466
EC:3.13.1.1,-5.636574060626984,-0.5342916219627478
EC:3.2.1.1,2.3442441593298096,-0.29952187955459486
EC:3.2.1.10,3.4617303989321613,-1.2315796592865578
EC:3.2.1.11,-0.5570599908890896,-1.719066350093866
EC:3.2.1.122,1.5604386335901967,0.5404414997230245
EC:3.2.1.130,-5.6039381543728535,-0.1209212057820156
EC:3.2.1.132,-4.1893438330211366,0.33269508542496207
EC:3.2.1.135,0.11688559082980632,0.0024337720688417663
EC:3.2.1.136,-4.794239823626588,-0.6443433155742135
EC:3.2.1.139,-0.5328736776494987,-1.5507124963958518
EC:3.2.1.14,0.29362312167086024,-0.5994511998997507
EC:3.2.1.141,-3.0974272721820153,-0.4340312663048429
EC:3.2.1.156,-2.5188120886072074,-1.4909217681175093
EC:3.2.1.164,-6.314781395641218,0.4554527060107639
EC:3.2.1.165,-6.46650469417685,0.009659207564955197
EC:3.2.1.17,-0.4747948002671425,-0.3492477822795399
EC:3.2.1.170,-0.28799241689660526,0.632290468531926
EC:3.2.1.172,2.2636240007831034,-0.7629811998022746
EC:3.2.1.177,2.9149121899627595,-1.0651029891140757
EC:3.2.1.18,1.023930242952245,-1.544245014567819
EC:3.2.1.180,2.485534290215554,-0.33856462647443974
EC:3.2.1.183,-5.921362339756722,-0.30468902172644796
EC:3.2.1.184,-1.8722448527778024,-1.3740588392407465
EC:3.2.1.20,4.185306460084437,-0.08171729622500024
EC:3.2.1.21,4.818664832912509,-0.781404216412134
EC:3.2.1.22,4.492720247593423,-0.5087115217567486
EC:3.2.1.23,5.156493028631417,-0.45534216755145085
EC:3.2.1.24,2.8449261439629705,-0.7040803001628226
EC:3.2.1.25,2.330302177506807,-1.9492971859342227
EC:3.2.1.26,4.277496489528955,-0.2535829040569719
EC:3.2.1.28,-2.3580346085523534,-0.8310769317348352
EC:3.2.1.31,0.4862851239612489,-0.05634559468250122
EC:3.2.1.35,-0.12176706250180658,-2.739080363803787
EC:3.2.1.37,2.4470868025889434,-1.3974277099314492
EC:3.2.1.4,2.5182979602614957,-1.6552794996522446
EC:3.2.1.40,2.824853655289896,-0.9197177173384716
EC:3.2.1.41,1.869198096099824,-0.8507420455725037
EC:3.2.1.45,-0.3001326292133184,0.15901828875239388
EC:3.2.1.50,-2.36297799332634,-1.1887316837175117
EC:3.2.1.51,3.9323060016535667,-0.9679378756035004
EC:3.2.1.52,3.5920657362038515,-0.4151864266269658
EC:3.2.1.55,3.3164837956800834,-1.482456153514626
EC:3.2.1.58,-5.788563782966124,-0.34795652835753765
EC:3.2.1.64,-3.0867144668680337,-2.2566039593502962
EC:3.2.1.65,-4.759391676839276,-0.34263489115982715
EC:3.2.1.70,2.2302098211213703,-0.4585792883016999
EC:3.2.1.73,-3.979299508195673,-1.0031105797268096
EC:3.2.1.78,-0.8227400792071284,-1.2519488209581164
EC:3.2.1.8,-1.0236177259092605,-0.8867630581509882
EC:3.2.1.80,-0.3747065413897994,-2.2885042948556062
EC:3.2.1.82,-5.345714526886763,-0.15990311068844554
EC:3.2.1.85,1.1652801349976887,1.33323214406457
EC:3.2.1.86,4.857121475275866,-0.12510850256558503
EC:3.2.1.89,-0.007326058127414825,-0.14177039197371188
EC:3.2.1.91,-3.692487866376584,-0.4599689004314953
EC:3.2.1.93,2.4168048603800987,0.2642605637971633
EC:3.2.1.96,-0.939267093214915,1.5019709323644874
EC:3.2.1.97,-1.7870879049562678,-0.7650802679312965
EC:3.2.1.99,-0.4932131286968966,-0.6179695554649633
EC:3.2.2.1,3.254162614881018,-0.4256626690448482
EC:3.2.2.20,3.216559604164459,0.597717045388301
EC:3.2.2.21,2.2530565193511194,1.0504913941303193
EC:3.2.2.23,2.8528776399549525,0.665074611358184
EC:3.2.2.26,-4.08389813319336,0.08940646719875878
EC:3.2.2.27,3.750810760271257,0.20883682494422928
EC:3.2.2.30,-6.85432760668084,0.8115077822454
EC:3.2.2.4,-1.355867630783096,-0.7353066192332085
EC:3.2.2.8,-1.5191430482995543,-1.0147275568122465
EC:3.2.2.9,3.8919473349632607,0.14367972801534368
EC:3.3.1.1,0.579559505289069,-1.3601602690597852
EC:3.3.2.1,-2.6027946803820052,-0.8409739118833601
EC:3.3.2.12,-1.7296278256075457,-0.5502661867998662
EC:3.3.2.8,-4.88592421950948,-0.5793091664368613
EC:3.3.2.9,-4.570578022672497,-0.7110084524219675
EC:3.4.11.1,1.997203447672014,-0.508133270319707
EC:3.4.11.10,-6.326951459787919,0.4909111927956836
EC:3.4.11.14,-5.057440076832755,1.41413104982766
EC:3.4.11.18,4.245597311143708,0.024127813140188747
EC:3.4.11.19,-1.2111296512844536,-0.9266857140436089
EC:3.4.11.2,1.8783690419648025,0.3732249697361419
EC:3.4.11.21,3.1466821858321126,-2.4232146009379263
EC:3.4.11.23,-3.0138712285442555,-0.6552188008739708
EC:3.4.11.24,-3.867680301325024,0.3593070778516228
EC:3.4.11.4,3.8594774461412182,0.42615072310031377
EC:3.4.11.5,1.8549012663655127,-0.19116963062369774
EC:3.4.11.6,-6.392363012096012,0.5889259982417541
EC:3.4.11.7,1.2584514214910296,0.920664271664094
EC:3.4.11.9,4.061827211549948,0.18204574931895534
EC:3.4.13.19,3.154583774664367,-2.136983716002214
EC:3.4.13.21,1.3054957310843065,-0.8995931236226471
EC:3.4.13.22,1.2848192905572446,0.047171968449433166
EC:3.4.13.9,3.0575812998637506,0.46916919772466364
EC:3.4.14.11,1.5170601108143078,0.22237231756398113
EC:3.4.14.4,-3.1368059679972573,-0.5593245254202002
EC:3.4.14.5,-0.9393393273683115,-0.6213094238080326
EC:3.4.15.5,-0.4509216415242401,-0.7956717449595394
EC:3.4.15.6,-2.630362781497605,-2.0753747283737423
EC:3.4.16.4,5.346140761087389,-0.49105561221891647
EC:3.4.17.11,-1.634696609521944,-1.1668885738350756
EC:3.4.17.13,1.5820745156523426,-0.8811897750594708
EC:3.4.17.14,-3.907617977650519,-0.34068472393334637
EC:3.4.17.18,-4.626088440793158,-0.05129543547803106
EC:3.4.17.19,1.4233660707602471,-0.4077324049143203
EC:3.4.19.1,-2.052580963241888,-2.1463314232729305
EC:3.4.19.11,1.7461008894810561,-2.844724728912384
EC:3.4.19.12,-6.52715313561672,0.21114553311996154
EC:3.4.19.13,1.5284165140328305,0.07589969871938529
EC:3.4.19.3,2.2424110753981417,0.6154415807003328
EC:3.4.19.5,-2.016317870293781,-0.6140454966718087
EC:3.4.21.102,3.6781493557086016,-0.116084978750287
EC:3.4.21.105,3.447309664595979,-0.1829927879371841
EC:3.4.21.107,4.349117244221176,-0.6873093170230609
EC:3.4.21.116,3.179031481373812,-2.9698819834091514
EC:3.4.21.19,-4.268740139500941,2.3440272442006
EC:3.4.21.26,-2.073430169752167,-0.7386781701325296
EC:3.4.21.53,3.929877927607265,-1.3951224168620953
EC:3.4.21.66,-2.2178091551307553,-0.1641309954304081
EC:3.4.21.81,-3.86349346855284,-0.2616805880522115
EC:3.4.21.83,-2.9836345591038977,-0.49226403211775493
EC:3.4.21.88,3.9428316961106233,-0.009061782856590428
EC:3.4.21.89,4.7831608644167805,0.003596950787115749
EC:3.4.21.92,4.110445882702585,0.11579988409155428
EC:3.4.21.96,0.5764755823323124,-0.2732089577861554
EC:3.4.22.40,2.1150726097654537,0.629656310703708
EC:3.4.22.48,-4.265241126936971,2.340526361870638
EC:3.4.22.70,4.953857667353256,-0.4320571704340048
EC:3.4.22.8,-6.171395990038857,-0.07011446890569417
EC:3.4.23.36,3.999665256462828,0.11280250516880264
EC:3.4.23.43,4.0918583350756865,-0.10807343883188958
EC:3.4.23.51,-2.979235888681284,-0.43184616767425377
EC:3.4.24.13,-4.966270809865465,-0.8703055601774845
EC:3.4.24.28,-6.683048048194877,0.7067299940045814
EC:3.4.24.29,-3.807426550123976,1.883460368583186
EC:3.4.24.3,-4.077191420067276,-0.3197396464820379
EC:3.4.24.30,-6.424830509180388,0.3536252172265652
EC:3.4.24.55,-3.0138712285442555,-0.6552188008739708
EC:3.4.24.69,-6.714105676611247,0.5750379265208851
EC:3.4.24.70,-2.292393691003552,-0.7498800341427683
EC:3.4.24.77,-3.328219717526669,0.09128522040312614
EC:3.4.24.78,3.1707851318789366,-2.9617896536484913
EC:3.4.24.84,-6.163039867900316,0.4954851802004105
EC:3.4.25.1,-2.06176911148036,-0.46522610290200106
EC:3.4.25.2,1.1397046543848166,1.4505625967323916
EC:3.5.1.1,3.6908059838520852,0.3074463577868433
EC:3.5.1.10,-0.16483616332166395,-0.4254809375037665
EC:3.5.1.101,-6.110329109549708,0.03776709611844786
EC:3.5.1.103,-2.6304423697059027,-0.3585419101109677
EC:3.5.1.105,1.0115513399572862,-0.6348473282379754
EC:3.5.1.106,-4.5743208858193,-0.6811456060013934
EC:3.5.1.108,0.2064622058597978,-0.6975426144127417
EC:3.5.1.11,-2.3075870681166597,-0.5301614418821943
EC:3.5.1.110,-2.9981831797600504,-0.6578874585461449
EC:3.5.1.115,-2.434768943532303,-0.4846141028936253
EC:3.5.1.116,-3.6269929562440333,-0.6483100530555064
EC:3.5.1.118,-0.6723625957879404,-0.5895256036872458
EC:3.5.1.16,0.9616561080281514,0.07373368425797022
EC:3.5.1.18,4.0262516443801335,0.1408245938808388
EC:3.5.1.19,-1.0296625161901742,-0.3949252629452549
EC:3.5.1.2,2.090811552949079,-0.14905535475080722
EC:3.5.1.23,-4.881009617444678,-0.5708715193045679
EC:3.5.1.24,3.4764057496875473,0.20387983625349526
EC:3.5.1.25,3.9992750489742175,0.21727394496191932
EC:3.5.1.26,-0.4878553607025857,-3.186540743413524
EC:3.5.1.28,4.98048386012049,-0.29884630974474824
EC:3.5.1.32,1.461056006139227,-0.8283065922241193
EC:3.5.1.4,2.034479356048829,-0.12130900598237859
EC:3.5.1.42,3.8287810056795433,-0.22109539387054467
EC:3.5.1.44,1.709511606157358,-2.2354896654446756
EC:3.5.1.46,-4.562636874227964,0.13640625077408364
EC:3.5.1.47,1.4009941996653854,0.2003424515400185
EC:3.5.1.49,-3.7603287314625073,-1.5465301116784125
EC:3.5.1.5,3.03806742530109,-0.7682691278400609
EC:3.5.1.53,1.1217519036667163,-1.226439201414948
EC:3.5.1.54,-3.8029141619064792,-0.20163869391504807
EC:3.5.1.56,-6.324075225110003,0.40984969246899844
EC:3.5.1.59,-4.502986488287375,-0.6930681826314005
EC:3.5.1.78,-3.166197149327364,-0.5826776433418985
EC:3.5.1.81,0.5768287564670178,-1.373055409741899
EC:3.5.1.86,-6.294796735519032,0.6994648331691908
EC:3.5.1.87,1.371221876645004,-1.4719133205416828
EC:3.5.1.88,4.425052718364071,0.10975973787523607
EC:3.5.1.9,0.13891554303891862,-2.4935032770470373
EC:3.5.1.90,-2.9854888050204558,-0.5686311236188117
EC:3.5.1.94,-3.248377289016772,-0.6254208146214246
EC:3.5.1.96,-2.9848132681445563,-0.6139754258063834
EC:3.5.1.97,-7.110630394262869,0.8361880433274057
EC:3.5.2.10,2.8695534406716146,-1.9617608283809655
EC:3.5.2.14,-1.0980179100074547,-1.1274933746532587
EC:3.5.2.17,-1.4182569236520317,-0.2694753681274531
EC:3.5.2.18,-6.317053791741568,0.10789223230855871
EC:3.5.2.2,3.0249808906333566,-2.1115431275402563
EC:3.5.2.3,4.020360159329526,0.2874097612218996
EC:3.5.2.5,0.9037043580547621,-1.6939600336903764
EC:3.5.2.6,3.5030140649245407,0.028210286489606662
EC:3.5.2.7,1.3605611445096262,-0.9944791205920316
EC:3.5.2.9,-4.5345209993735835,-0.06925766260460475
EC:3.5.3.1,0.4110486048775801,-1.3331262100076269
EC:3.5.3.11,2.677289499509053,-1.7398287902806358
EC:3.5.3.12,0.9381763924235162,-1.434464813142005
EC:3.5.3.13,-6.295190319592844,0.44725961034343653
EC:3.5.3.15,-6.516759183825536,0.5769075169081659
EC:3.5.3.18,-1.8249670898388528,-0.29590088262466274
EC:3.5.3.23,-2.977787931041952,-0.6210007629089875
EC:3.5.3.26,-0.036110947359671464,-1.8460859614564575
EC:3.5.3.4,-2.8891340709118607,-0.5964126488037316
EC:3.5.3.6,1.3193488287255253,1.0495850594027503
EC:3.5.3.7,-6.366808908395206,0.44261819957096105
EC:3.5.3.8,-0.44300332764761396,1.157864394172294
EC:3.5.3.9,1.357303188483975,-1.6350325093199682
EC:3.5.4.1,0.6377065197352607,-0.022119480725491192
EC:3.5.4.10,3.8520234332303485,0.16981848948418088
EC:3.5.4.12,3.8097564688474215,0.04002450593740603
EC:3.5.4.13,0.5972259707647609,-1.0246690350795697
EC:3.5.4.16,3.2142658200750027,-0.3661213375797623
EC:3.5.4.19,3.600980093521718,-0.2830246685058
EC:3.5.4.2,3.6761301994610847,-1.2611580376028182
EC:3.5.4.25,2.8928679452832107,0.006642391901839018
EC:3.5.4.26,2.6967092010007647,-0.17473058555305288
EC:3.5.4.28,2.2809903530390603,-0.6426291936513651
EC:3.5.4.3,2.8778473288906454,-1.2485364974342754
EC:3.5.4.31,2.252502634763358,-0.6155734483348643
EC:3.5.4.33,3.8543402445153543,0.1658580937810209
EC:3.5.4.4,3.0296842193076294,-0.5831867252232545
EC:3.5.4.40,-4.200230659272403,0.0824181567109381
EC:3.5.4.5,3.8115055763199805,0.10223392101399986
EC:3.5.4.9,3.8930721374474615,0.1724561031086631
EC:3.5.5.1,-2.8026467494445058,-1.6350592745465184
EC:3.5.5.7,-6.250904045136273,0.39630769751463213
EC:3.5.99.10,3.708208589081096,-0.40117444232482646
EC:3.5.99.2,0.9146248824191794,0.6736632706639807
EC:3.5.99.3,-3.323606856334483,-1.1037799888617994
EC:3.5.99.6,4.092698975866405,0.07762578468961889
EC:3.5.99.7,-1.4239173683430177,-0.906602055528481
EC:3.6.1.1,4.33473450192492,-0.058081261898758396
EC:3.6.1.11,3.1500158382167633,0.029507350939825594
EC:3.6.1.13,3.962453597256978,0.1381000851321058
EC:3.6.1.15,0.6392590645626868,-3.0106892524455744
EC:3.6.1.22,3.1407009969459647,-1.3383930875208163
EC:3.6.1.23,3.8726240080476444,-0.029989084722693682
EC:3.6.1.25,-3.0818818563556656,-0.5872081730625609
EC:3.6.1.26,-3.0067077545374747,-0.6114135306009625
EC:3.6.1.27,4.794070563950665,0.07329390245787948
EC:3.6.1.31,3.6180598545642653,-0.2941410902340713
EC:3.6.1.40,3.275443893766443,-0.06031687664684071
EC:3.6.1.41,-2.680986392372575,-0.8542768006867405
EC:3.6.1.45,-2.854877538420804,-0.5303553003237327
EC:3.6.1.54,-1.072843200911577,-0.6587728135918252
EC:3.6.1.55,4.697254047593148,0.010980824863636163
EC:3.6.1.63,-2.0034232435925023,-0.762180847296666
EC:3.6.1.65,-3.165222830306945,-0.5250886309328582
EC:3.6.1.66,3.706035146019129,-0.3692026555305692
EC:3.6.1.7,3.3376370562883455,0.21308317796976817
EC:3.6.1.8,-2.515061114809167,-0.5760955269814179
EC:3.6.3.12,3.834222681244613,-1.0782465140181157
EC:3.6.3.14,5.088314770271445,0.0032788395820507743
EC:3.6.3.16,-0.012855070764452137,0.7053659764722284
EC:3.6.3.17,5.018543908624242,-0.7148734076383996
EC:3.6.3.2,3.0256993358629973,0.13618509268468848
EC:3.6.3.20,0.34408732903561834,-0.21184237248426274
EC:3.6.3.21,4.733238632596008,0.14339348190720902
EC:3.6.3.24,-0.9296584709408826,1.0530128143997535
EC:3.6.3.25,1.5318856513462862,-1.9182245050311724
EC:3.6.3.27,4.062437898414595,0.3037015169092547
EC:3.6.3.28,0.9373155203578047,0.9979200182347125
EC:3.6.3.29,3.068355434930343,-0.7257412596478185
EC:3.6.3.3,4.382259001657401,-0.41302108170540586
EC:3.6.3.30,3.022886378459326,-1.0302965534092714
EC:3.6.3.31,3.928001665931026,0.06270206045867277
EC:3.6.3.32,1.2251894729683723,0.7904669101801804
EC:3.6.3.33,-3.0818818563556656,-0.5915711191091735
EC:3.6.3.34,4.556393153272436,0.008666841592729235
EC:3.6.3.36,-2.0579720029504607,0.34921057074193684
EC:3.6.3.4,3.25681151915251,-0.08551261907733854
EC:3.6.3.40,3.0534590837469953,-0.7241083836405917
EC:3.6.3.41,-3.0373287678578604,-0.9760300613102071
EC:3.6.3.44,-0.7355768678410044,1.4336246035008648
EC:3.6.3.5,4.369208234729584,-0.30019046516519854
EC:3.6.3.54,3.607623152530193,0.0013123621431077037
EC:3.6.3.55,-1.374962872093568,-2.449802546244637
EC:3.6.3.6,-5.410035968655631,1.0376669670482526
EC:3.6.3.8,4.146087993409319,-0.572429348442433
EC:3.6.4.12,6.140206314382521,0.17240747128509093
EC:3.6.4.13,4.252374829356851,0.5205257648138
EC:3.7.1.12,3.0960452023554677,-2.247731765571969
EC:3.7.1.14,-2.932734890911279,-0.7812336788702441
EC:3.7.1.17,-3.407915641268117,-0.7398396310842605
EC:3.7.1.2,-2.6329320647668,-0.323646599856088
EC:3.7.1.20,-5.3016474370301845,-0.25066883036161236
EC:3.7.1.22,0.8323238816499323,-1.149450560313181
EC:3.7.1.3,-3.0409238488715955,-0.4660609735101189
EC:3.7.1.5,-3.8786856120386943,-0.7632660474143473
EC:3.7.1.9,-4.88592421950948,-0.579321027145028
EC:3.8.1.2,3.015559327469999,-0.4712554808535512
EC:3.8.1.3,-3.3966996373154252,-0.013568661281504246
EC:3.8.1.5,-3.182407054814046,-0.8709923801879487
EC:4.1.1.11,2.6043354368357736,-0.45710432709696813
EC:4.1.1.12,0.382428074772986,-1.0075440313531616
EC:4.1.1.15,0.6275496879862121,-0.3083041901197605
EC:4.1.1.17,0.9239882316238379,0.06949228462291801
EC:4.1.1.18,-0.8578459290475555,-0.576773555313856
EC:4.1.1.19,0.9029515475820453,-0.7982222439584183
EC:4.1.1.2,-6.729753756153693,0.8798102780125109
EC:4.1.1.20,4.083589803162345,-0.022785310140227444
EC:4.1.1.22,-4.087769579985469,-1.2984125552643921
EC:4.1.1.23,3.8672280792238602,0.17736715668981906
EC:4.1.1.28,-4.012954246097484,-1.1658140020089947
EC:4.1.1.3,4.096569668188836,-1.2642375745953665
EC:4.1.1.31,1.3474114056618767,-0.343964738917776
EC:4.1.1.32,0.11478522612939024,-1.56046831510589
EC:4.1.1.33,1.8274952137411464,1.0499937115483406
EC:4.1.1.35,-1.9001846343311755,-0.8281619386731711
EC:4.1.1.36,3.7198123213714105,0.26363988589266674
EC:4.1.1.37,3.4200828826774874,-0.7184015734450895
EC:4.1.1.39,-2.651094740762689,-0.8321454353611595
EC:4.1.1.4,-3.453293368384181,-0.7536153946270063
EC:4.1.1.41,-4.115582628176992,-0.5171283347758722
EC:4.1.1.44,3.772587159849401,-0.28253345551442166
EC:4.1.1.45,-2.9329781207083077,-0.4676679696209429
EC:4.1.1.47,-2.6963118935662003,-0.24348909047294232
EC:4.1.1.48,3.47329884677257,-0.09981998284231464
EC:4.1.1.49,3.4029725773300914,0.1742636651048397
EC:4.1.1.5,1.5700057879092046,1.3444612599703667
EC:4.1.1.50,1.250540845413985,-1.065670380394423
EC:4.1.1.55,-6.864803643632621,0.8217812560729023
EC:4.1.1.64,-4.520883555788455,0.02836815861065356
EC:4.1.1.65,3.040171085898681,-1.3263661480181383
EC:4.1.1.68,-4.27633375137005,0.20116859926338826
EC:4.1.1.7,-2.3246547764590932,-0.17572982439501272
EC:4.1.1.70,-0.06935680853950021,-1.4482088852779231
EC:4.1.1.71,-3.383686826498318,-0.7150876581212433
EC:4.1.1.73,-1.244117822335543,-1.2216478673056084
EC:4.1.1.74,-2.2516291918370817,1.4408135949823853
EC:4.1.1.77,-4.855503526285366,-0.520867544938723
EC:4.1.1.8,-2.777239522694142,0.7546038176100165
EC:4.1.1.81,3.6591919820020387,-2.1852536484737346
EC:4.1.1.82,-2.049633203206895,-1.3795463612108918
EC:4.1.1.83,-3.8050722491916673,-1.396249125902492
EC:4.1.1.85,-0.30322944675268193,0.6877523736253548
EC:4.1.1.86,-1.7197979307166982,-0.5378221821118698
EC:4.1.1.87,-1.8830376386698342,0.7949625930387524
EC:4.1.1.96,2.3963498860701282,-2.1505351158995887
EC:4.1.1.97,-2.211278792609357,-0.3436098325798167
EC:4.1.1.98,2.5006113094447215,-0.5512834501321717
EC:4.1.2.13,4.715346746635404,0.1913476634044856
EC:4.1.2.14,3.5258271324484713,-0.4085488792809602
EC:4.1.2.17,3.536338411581985,-1.0634512096904751
EC:4.1.2.19,2.075931639180684,-0.3331427637937534
EC:4.1.2.20,-0.4234901938519391,-0.6458642746929077
EC:4.1.2.21,-3.074366867007054,-0.602863564787131
EC:4.1.2.22,1.4184591657254035,0.2854319370283233
EC:4.1.2.25,3.1108751310885943,-0.29993656535435864
EC:4.1.2.29,-4.322972725639962,1.2717134678914412
EC:4.1.2.4,3.91060353175995,0.22696837545890014
EC:4.1.2.40,3.3798556991908217,0.31013537987515016
EC:4.1.2.41,-4.860252101710962,-0.5959306979503538
EC:4.1.2.43,0.4274272960633416,-0.021199506518188582
EC:4.1.2.44,-4.874570432974545,-0.47570140973922403
EC:4.1.2.5,3.183364364199395,-0.7396351873460794
EC:4.1.2.50,2.3003309038090887,0.027842230357105535
EC:4.1.2.52,0.18407172315772424,-0.977869801966033
EC:4.1.2.53,-4.249018048143729,-0.34696834190056247
EC:4.1.2.56,-6.324075225110003,0.40984969246899844
EC:4.1.2.57,-3.474115301430611,-0.7780599812083466
EC:4.1.2.9,1.396943860367907,0.3070247284098982
EC:4.1.3.1,-1.6819645905028038,-0.8033941941499019
EC:4.1.3.17,-4.356024022018641,-0.32176033363726053
EC:4.1.3.24,-3.408097805348873,-0.762364431188941
EC:4.1.3.25,-3.356414033994175,-0.6898079250505333
EC:4.1.3.27,4.015491534940574,-0.3643954494377808
EC:4.1.3.3,2.9648946670979317,-1.082238586792807
EC:4.1.3.30,-2.007123416230484,-1.4229771470967387
EC:4.1.3.34,2.1195977391859717,-0.25969437903072956
EC:4.1.3.36,0.9567634775168727,0.9780321337303569
EC:4.1.3.38,2.4497119939123166,-0.09374689878349884
EC:4.1.3.39,0.35069667015962125,-1.6097945910285505
EC:4.1.3.4,-0.8016627944713601,-1.3149908834442283
EC:4.1.3.40,-2.916292924159257,-0.6574830567857985
EC:4.1.3.42,3.5230404184703303,-0.40759458788204106
EC:4.1.3.46,-5.35925274549896,-0.46301056768799076
EC:4.1.99.1,-0.9017039730642722,-1.3457618269865979
EC:4.1.99.12,2.891091938072888,-0.03277635034387727
EC:4.1.99.14,1.2907879168047618,-2.309611894264439
EC:4.1.99.16,-2.8952729645677966,-0.5799787078213015
EC:4.1.99.17,3.1148825174854693,-1.478002986866504
EC:4.1.99.18,3.8935168120204775,-0.661735295819682
EC:4.1.99.19,3.6003244214856416,-1.76137181381067
EC:4.1.99.2,-5.586270154581614,-0.3468719699345295
