id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K07173,5.364875808379503,0.12484291841602257,0.1501482834288828
K07175,1.3608253530619816,1.1097391347208414,0.4181147843181192
K07177,3.577831318636772,0.2999056974105825,0.1396773147453138
K07178,-2.232994814209628,1.1983878629598022,0.2522410119571677
K07180,0.23178745777482757,-0.7992215791853264,-0.7827267892186345
K07181,-1.552637280331031,0.7282480503034354,-0.27424871083498353
K07182,-5.171632897293758,0.7405403689850859,0.5014442996678083
K07183,3.380797220991745,0.9323255336737815,0.5574654402634497
K07184,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07186,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07192,3.3439158162741887,0.7281497138039926,0.42717219739980267
K07213,2.685430446051207,-0.5553678297878698,0.2546256789217375
K07214,0.32904935469160446,-0.20251782402287122,-0.13601448558220375
K07215,-5.428248196431264,0.567695108359941,0.25224156676426407
K07216,2.465809542450298,0.9690403256670732,0.623272361437529
K07217,2.5999740438200707,-0.4885341104771105,-0.321512133727282
K07218,-5.035357240043927,0.6735229417345673,0.4321035643977097
K07219,1.0648817553721441,-0.02978101647163811,0.48241709633553265
K07220,3.1261295906997084,0.4695666170657198,0.38560244091066476
K07221,-1.9809357132906502,0.6117569219325798,0.7246561679587638
K07222,-1.18820771494289,1.4488500291098618,0.2871021982548706
K07223,2.3736052526759757,-0.4741881836802061,-0.5628442963700526
K07224,2.2123530833590443,-0.3451210631839693,-1.0509406109265598
K07225,-1.2978847079547187,-0.6586805643873547,-0.6289804454584418
K07226,-4.420542274257398,0.2003342152751872,-0.3717573369381995
K07227,-2.554090212113136,0.24414074045207257,0.09604669050998688
K07228,-2.088597260966925,2.0738194629720814,1.2628849708085008
K07229,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07230,-2.6373491807877274,0.5068469743514284,-0.23477977332896433
K07232,-1.1954769495923312,-0.752987739527904,-0.5199040024372745
K07233,-4.12297246223953,-0.39952068644754724,-0.3933506531341306
K07234,-5.438520897435088,0.98364262380613,0.8173647528162529
K07235,-1.0501222311794622,-0.93024815979164,-0.6819149637961692
K07236,-1.0510101238694647,-0.9293602671016364,-0.7011705508198995
K07237,-1.0510101238694647,-0.9293602671016364,-0.7011705508198995
K07238,5.218295796646791,-0.056943259010100555,-0.06852096436898941
K07239,-4.408282312199424,-0.11929963009429878,0.0868638731220577
K07240,4.9658404073877644,-0.042085602176399894,-0.1376898542787568
K07241,-0.9821941655097026,0.6410641953944605,-0.8479383716594815
K07243,2.580860877533608,-0.27184233465978,-1.1054364835812338
K07245,0.6727647890295589,0.11353032169527855,-0.3752403991267134
K07246,-0.6695658539912852,0.7447348843869122,0.08957250587219862
K07248,1.5742248247918758,-0.914899242620984,-0.12024201781821875
K07250,-0.04533325328314497,0.4449770362529024,0.05529697099300962
K07251,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07257,-4.325949940744117,1.3453802544860847,1.3048284085350499
K07258,5.994587330973246,0.36737581294621097,0.013551753116112397
K07259,1.5849858488066273,-0.35525437564294815,-0.36688240797333554
K07260,4.700338405458613,0.4488528743372212,-0.0745760726632923
K07261,-1.1295962141397755,-0.8826544837432803,-0.7264281312125764
K07262,-0.8239525642498675,-1.068866995778687,-0.7299451072581373
K07263,0.3370538160862573,-0.40151280866267813,0.06420318804917519
K07264,-1.22520361804726,-0.7480281942399986,-0.5463107502894364
K07265,-2.668657490210438,-0.3484053213557762,0.15211206415780082
K07266,-2.6686574902104376,-0.5277818290511261,0.1521120641578006
K07267,-2.801337655780228,-0.509354345514155,-0.2250806375301126
K07269,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07270,-1.7650428577200952,-1.016377830973107,-0.4211692297247435
K07271,3.8610189094779823,0.54227684952936694,0.96369929411275
K07272,0.24710981644250563,1.3012245018612854,-0.23395672160726572
K07273,3.7707518356765615,-0.19284620413487596,0.08878950439152486
K07274,-1.0499943035557955,-0.13402836912666416,-0.5779790806496576
K07275,-1.0276570220174044,-0.8769354165338065,-0.5819666923930931
K07276,-4.408282312199424,0.0037786143180155163,0.3670431706267785
K07277,1.8099385317453143,-0.38064383281060266,-0.3309997935187528
K07278,-1.0458775372117852,-0.8562133799493509,-0.4124481821294092
K07279,-3.099653574325572,-0.26385173288204267,0.08193423631096608
K07282,4.895349814060255,0.41665691007668615,0.1172127218900466
K07283,-1.24505912722306,-0.7673157084316086,-0.5939939704010107
K07284,5.636422198703592,-0.0157032154512744,-0.07503607969864456
K07285,-0.9483087141625282,-0.7210250735526719,-0.6021144354418297
K07286,-0.8235346235350471,-0.8915195063054723,-0.7978443628470533
K07287,-0.9424780672921305,-0.9636858332281687,-0.6436262962701829
K07289,-1.1648505334234915,-0.7365185372332482,-0.35584624997571596
K07290,-1.163904037740397,-0.7923268975525931,-0.5283266018005641
K07300,1.1260304562002776,-0.24380768473767012,-0.8155379915297292
K07301,3.9194774241823715,-0.40437098579854924,-0.04717334467400769
K07302,-2.9864676175512694,1.7503552557415474,1.0024351963491143
K07303,-2.9864676175512694,1.7503552557415478,1.004389607673352
K07304,4.963453267682194,-0.7683320714813983,-0.19754487920710528
K07305,4.2646826481785425,-0.6195065776822365,-0.3776740573595671
K07306,-1.0624225685572224,-0.6946494273551721,-0.3691904802328578
K07307,0.3971483127566833,-0.6620385469271463,-0.9680011112758635
K07308,-1.3019182514422543,-0.7504768887745356,-0.3586952167126454
K07309,-1.4098832821437917,-0.69820328531955,-0.45134779808349584
K07310,-2.864303634410545,-0.4992016727970702,-0.15288117060480533
K07312,-1.8656165661542001,-0.5128901584404245,-0.4026132894307048
K07313,3.8694547549521268,-0.09579601959754847,-0.34694012239288446
K07314,-3.018035405248922,-0.3454699019586923,3.160672343163473e-4
K07315,2.2890747285390605,-0.6347023896419771,0.04782837947297
K07316,1.214646962587553,0.7494868801695661,0.7082208633098934
K07317,-4.085742868407374,1.064564792814873,1.0603329657818192
K07318,-1.6939829759702363,0.4762030284720502,-0.08590697954775223
K07319,-2.5594755397763755,-0.051390816155296726,-0.2954347668062048
K07320,-0.8261280894368204,-1.079911673311868,-0.7490411528766698
K07321,2.9895648194057785,0.35524095371517733,0.1440402934786115
K07322,2.675582181664039,-0.8855493941445985,-0.4208478470602109
K07323,-0.6826022224352153,-0.9239079965199001,-0.6278072003951745
K07326,-1.3493886168513125,1.4286644854643629,-0.09906229284148127
K07334,-0.22877432357877314,0.5352353755196813,0.24537634040543604
K07335,5.175637538826653,0.36678335426200415,-0.0435475329628896
K07336,-2.3134224807085446,-0.056574168069749575,-0.14239792748741475
K07337,-1.243166749986389,-0.6831090442768032,-0.3359333378925952
K07339,-4.009933995037416,0.31632337300059954,1.5054804516765832
K07340,-1.1441117946471273,-0.8363827340955893,-0.5678483822625437
K07341,2.249060607961285,-0.17414951433104275,0.31504736146997875
K07343,1.931092888565468,-0.16950562116660683,-0.4387428706813766
K07344,-4.719776988637207,0.2930906269322079,0.3001731990537614
K07345,-0.13541055300063132,-0.8016825248119798,-0.6156857935695477
K07346,-0.4408635562405454,-0.8008182397138991,-0.5959574699267316
K07347,0.3218672485383207,-0.8359903689999336,-0.6302626968141516
K07348,-1.1244970386020006,-0.7028286310974793,-0.48930675248594707
K07349,-1.1946249499973218,-0.8363911748011429,-0.5743094577404007
K07350,-1.3876339462109888,-0.6849531810550592,-0.46944573205286694
K07351,-1.2917378238309292,-0.6749602815720043,-0.44679349363819626
K07352,-4.238169109302211,-0.021224804227610528,-0.328342593665405
K07354,-3.099653574325572,-0.26385173288204267,0.08193423631096608
K07355,-2.7948254796914025,0.18395912375972978,-0.06061935989043438
K07356,-3.099653574325572,-0.26385173288204267,0.08193423631096608
K07357,-2.8762295562576248,-0.23907067558216744,-0.01856487630256831
K07358,-3.0295818557729652,-0.31264650790211534,-0.0024614882259541837
K07386,4.003639490874342,0.10175073258565703,0.4537969115112619
K07387,0.8302721607152259,-1.1876416217693437,-0.6759745279833433
K07389,-4.538594583514858,-0.15364060439895055,-0.7614791361765925
K07390,-1.0475532319671093,-0.8791756158697445,-0.6223868717430443
K07391,4.135524806970347,0.282864207946174,0.24015640071301336
K07393,1.1077052739694562,0.27868439008340234,-0.6552191918343759
K07395,-4.407507753903186,-0.03753922568507517,-0.605886312609367
K07396,-4.263539154993793,0.6782958459197239,0.4458149558839649
K07397,-0.03794001821078474,-0.2072043937735577,-0.43292803590216405
K07399,-2.278947169176973,2.1733850587533072,1.3019248581882827
K07400,-1.0501222311794622,-0.93024815979164,-0.6819149637961692
K07401,-3.460914663802076,0.26511954816807004,-0.4057087610942511
K07402,4.332566689208342,0.5504927105940752,0.22558455871987915
K07403,-0.47749387968663903,0.9693737766438966,0.5985640380314751
K07404,4.813187961575133,0.11254746055783249,-0.040712307121314406
K07405,-1.537556686156015,0.27174512294121245,0.36268521483454913
K07406,2.4460647482545355,0.24615454148972865,-0.35386578707720656
K07407,5.403298355385518,0.5987361177009549,0.41766846536024416
K07442,-2.295106662412111,2.1060962429323156,1.245751155193681
K07443,2.680223957712922,0.416995083220901,0.5331417450125866
K07444,5.195802843611961,0.26283374266636916,0.28774193691309324
K07447,5.552000040347295,0.021808440551023267,0.07117507916985577
K07448,2.8948562668042044,0.4687140199213016,0.056024647492516955
K07451,2.7675944803782375,-0.8325107981512555,-0.8805690268629045
K07452,0.3725454713134422,1.1649600860475204,0.5457088588449808
K07454,-1.366554040364102,0.3157543291584048,0.5875899737927798
K07455,1.7955160719238386,0.07039412992939797,0.5872867571406557
K07456,5.289246927131465,0.20542113726982386,0.2525589612343483
K07457,2.78499888129533,-0.9217326001959701,-0.3632874242203316
K07458,2.196292001858734,-0.12607719330988199,-0.42354752391524103
K07459,0.556325128149199,0.13659112934821227,-0.4321732255328919
K07460,4.0987216097171455,0.26325183791554696,0.24853246124251785
K07461,5.391271856198838,-0.1628388113612509,-0.15514105851311233
K07462,5.553945935009098,0.03728620330059229,0.08401436136010704
K07464,2.48624149996858,0.8958892592487161,0.43974473902095684
K07465,-2.295271126417042,2.099325243653323,1.1322247255877205
K07467,3.9497188371517566,0.04926542248285104,0.24978572119144063
K07469,-1.0225680839690714,0.5533101984557653,1.5390521617238135
K07470,-1.3904782706146745,-0.7176082968486673,-0.47070094842175486
K07473,4.130305075496459,0.8126904396151944,0.3710207321157263
K07474,3.317420658210663,-0.34338627632827157,0.2628848490594304
K07476,-1.4797941922593738,-0.14446280414286905,0.36689684784846965
K07478,5.763281648510951,0.04191553063094744,0.08549327962287823
K07479,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07480,-1.8146574682246062,-0.46952090598753216,-0.020167815089510155
K07481,-0.9894019428681613,0.6955524937002884,0.38659963050978263
K07482,-0.22063966180124428,0.8926443395809822,0.3501976034405762
K07483,5.7821204399891535,0.005815475467216724,-0.3427680916378552
K07484,3.9144931504640272,0.5344555207450004,0.24841913893462012
K07485,-3.5263315720541177,1.8852649660146068,0.43400794062020953
K07486,-0.7656613547644655,0.2832053513227281,0.01155804730688953
K07487,-3.416717459252893,0.7144196072253287,-0.21860237376416963
K07490,-1.3963025550737633,-0.7117840123895777,-0.4649285251535235
K07491,5.3930668724816755,0.0735356535354893,0.3163676803603802
K07492,-4.807965249095783,1.8486896576299694,0.6169255174586716
K07494,-2.9555338696985913,1.2069822443558034,0.30150555164936593
K07495,-3.104569288847396,-0.2726864362785312,0.08212905578103141
K07496,4.632106991109307,0.25653005722100797,0.3986238165457945
K07497,4.757256275043943,-0.3093094403269405,-0.5292734979827891
K07498,3.5029233172231926,-0.6048007917444521,0.002428542447505677
K07501,-5.100985954683204,0.761882498693676,0.30566472378247944
K07502,1.3972112221183774,1.260369305746841,0.7888831601015771
K07503,-2.295271126417042,2.099325243653323,1.1322247255877205
K07504,-2.5896291473454167,0.7746843320988559,0.15375398997823275
K07505,-4.967983881294903,1.1804130578662555,0.24657406416911584
K07506,-2.135945288269563,-0.3520721017852101,0.11146300969880346
K07507,4.532893374173193,-0.09866038610212902,0.08569600112374587
K07516,-5.254121878397615,1.1482585981171252,0.8314945038649961
K07533,5.339460902007902,0.21310287420171214,0.015574611027593693
K07535,-3.16819471281456,1.0580289822554234,0.13812310675325046
K07543,-4.807965249095783,1.8486896576299694,0.6169255174586716
K07544,-4.807965249095783,1.8486896576299694,0.6169255174586716
K07546,-4.807965249095783,1.8486896576299694,0.6169255174586716
K07552,3.22976515680657,-0.787179020580879,-0.8313484932156503
K07559,1.6717798960261057,0.3954427845132546,-0.035570631823432564
K07560,5.532855440584077,0.02576406274306864,0.06137445281147544
K07566,5.55210989706473,0.0028434940453194724,0.07022031085198646
K07568,5.5326392847888854,0.004924631127412482,-0.031129616043387653
K07570,3.7720589764254857,0.16517479962938691,-0.07891039483797102
K07571,4.142758347081294,-0.3578855936269688,0.023768931343139316
K07574,5.424102511207524,0.05337381402379793,-0.10357120764943017
K07576,2.1871005639779417,1.4022245282759533,0.9241916357383424
K07577,-5.390326476114999,0.5696368470794898,0.3301347769537654
K07584,5.034143930433869,0.24699336307265135,0.10663350011857516
K07586,4.179766179694191,-0.06227951470039628,-0.048421872536676236
K07588,2.1351420192085735,0.37223401748610985,0.46233877378837507
K07589,-1.3424846827627555,-0.7337215777886333,-0.41382904088406774
K07590,1.6434303109395056,-0.1752366844568788,0.23941037816232708
K07592,-1.3739439517842804,-0.7316525323878161,-0.48782435234402183
K07636,5.580893022648041,-0.17378066350175803,0.016633049110093168
K07637,-1.1664722090347768,-0.8140223197079391,-0.5882450457092587
K07638,-0.9000596930143399,-1.0215950643296838,-0.6774838557957157
K07639,-1.1441126225651024,-0.8289929537754565,-0.5904611524652008
K07640,-1.1279753664464645,-0.8350105049427922,-0.5891329014342299
K07641,-1.7229028819769323,-0.36811732903871397,-0.2245110884451007
K07642,-0.9481968740793425,-0.6231031177760668,-0.45077901102167445
K07643,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07644,-0.9772087655354991,-0.8479033988550201,-0.49172507884713307
K07645,-1.079603966670489,-0.8324519682250381,-0.587054168277735
K07646,4.568307097740689,0.48792595430721164,0.02674064172493476
K07647,-2.459351508990726,-0.15151484694094575,-0.39609333059111046
K07648,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07649,-3.5486541404812577,0.09513306304448765,-0.007072509272282562
K07650,-1.0828714154294223,0.663170498356678,0.4307597223962279
K07651,0.4704521175969454,0.34845006765717584,-0.14202294919406577
K07652,3.981421879825797,0.0550033737936686,0.04377852483734143
K07653,-2.0478518696080252,2.0431535176376645,1.0738244627190174
K07654,-1.5836275118772214,2.187588788656463,1.2028533531883974
K07655,-5.359553767753907,0.7927071199443798,0.09298139283411602
K07657,-0.005282785698505599,-1.0505365323459173,-0.6871700350809622
K07658,5.106664478618921,0.1898272746824886,0.11591464975478986
K07659,-0.9177077562521694,-0.9832393884681682,-0.6479969222664785
K07660,-1.1441136057452939,-0.8103411931106018,-0.6083281142628261
K07661,-1.1441126225650997,-0.8183682556021837,-0.5904611524652013
K07662,-1.1295970420577497,-0.8201034002316129,-0.6638095744678465
K07663,-1.7229028819769323,-0.36811732903871397,-0.2245110884451007
K07664,-1.2024952873033072,-0.7847998978540506,-0.5555234977517687
K07665,-0.9881393681847879,-0.8281078497607463,-0.48648660940264615
K07666,-0.6851755977818881,-1.1182319499046067,-0.707903578759074
K07667,4.26766887621849,0.5540591012695371,-0.2385902793488538
K07668,4.033274748689184,0.0398404904779226,0.09832410327576149
K07669,-2.0466771099545737,2.04281390048393,1.2360617679463817
K07670,-2.295271126417042,2.099325243653323,1.1322247255877205
K07671,-5.359553767753907,0.7927071199443798,0.09298139283411602
K07673,-1.182644640067628,-0.854133977209865,-0.4485795661185982
K07674,-1.1370001780955103,-0.9093673737545255,-0.7259958881646467
K07675,0.20499398241364553,0.007183228206704695,-0.37207060718626267
K07676,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07677,-1.145553200684562,-0.8089676637398598,-0.6304337819151153
K07678,-1.0920367013678218,-0.5442224071076552,-0.6415017238500691
K07679,-1.5047425198084117,-0.7941310707297872,-0.8981017881368942
K07681,-1.4961551852024284,-0.14593108581571335,0.26897038383637606
K07683,-1.1736035076303546,0.09236316861962723,0.9201584562232947
K07684,-0.6945634214926217,-1.005817994067569,-0.7935520818751867
K07685,-1.8438214826870083,-0.62814827315697,-0.9294027612140472
K07686,-1.3026452906293802,-0.6873311563878256,-0.4597009993557511
K07687,-1.0243993658980353,-0.8661404761589137,-0.6380703225294251
K07688,-1.1804846606217678,-0.8066476913447626,-0.636282088267041
K07689,-1.2450591272230591,-0.7614984470361267,-0.6150546833528021
K07690,-1.593971477173878,-0.7783826964825696,-0.8636729981980307
K07693,1.3134611913862262,-0.15663803349483196,-0.2717730306667871
K07694,-0.9631203201088168,0.18064142320062293,0.7251785383996998
K07695,-3.0002252410454306,2.254884355135526,1.4246892247188072
K07696,-1.0371981834457644,-0.03335028969512388,0.844130877850231
K07699,3.397880820954553,0.7408113869636783,0.5982414416584654
K07700,-1.2428106633318805,-0.7407604280078807,-0.47666441729312886
K07701,-1.2435959993826122,-0.7687788362720559,-0.616517811193249
K07702,-1.2467503819034969,-0.7356870858221528,-0.4718957903658146
K07703,-1.2435959993826122,-0.7686251552284534,-0.4568895623363132
K07704,1.303262286171389,0.27996747808446665,0.5759868883522221
K07705,2.053426713746674,0.5053747596564642,0.901705026257394
K07706,4.255780761602166,-0.6107587934693278,-0.5103381715643913
K07707,4.158531650178579,-0.4365236029971612,-0.4027991065410457
K07708,-0.9201176529044837,-1.0093033506122961,-0.6465868043758418
K07709,0.14579604708815008,0.8200622058795651,0.7158744879732314
K07710,-1.604144197634584,0.25812123312828245,0.003670855609272411
K07711,-1.2250901205002798,-0.7622050646570796,-0.596745229056246
K07712,-0.7887898331380256,0.39087814907400387,0.014346135553330863
K07713,0.2259348192870121,-0.6794827879332287,-0.243018084721417
K07714,-2.3977986670695564,1.1819216827038947,0.9116460974493974
K07715,-1.2250901205002798,-0.76220506465708,-0.5756845161044553
K07717,-0.6599792021187705,0.6676542208145668,0.6152379341809159
K07718,5.406168659119002,0.7455676414767507,0.3034238836526524
K07719,0.37859630236900266,0.7657526518476669,0.712173619407434
K07720,5.570009334127276,0.5734512224056125,0.30370504300970874
K07722,-1.6835931582509422,0.12302342118027942,-0.2954952806775109
K07723,1.3036235135635819,-0.38835331326448663,0.05318283265169721
K07724,-1.040634416839012,-0.8862329420044565,-0.7759022090236134
K07726,3.094423348737724,-0.10014068147833699,-0.34570435895723745
K07727,4.382615235691178,0.4125432641679364,0.491865365424338
K07729,5.793269965428728,0.2623903952910277,-0.16346687653649122
K07733,-0.8289839018491705,-1.1217748680976078,-0.7211623867117534
K07734,-3.622006722480936,1.6662693765759955,0.4644236001541348
K07735,1.616549841538018,-0.47081305294873077,-0.2801285347150921
K07736,2.859364718766999,1.1220077120387177,0.39023148085654735
K07738,5.463569012698239,0.07610796100698625,-0.026176503903512643
K07740,-1.1664722090347768,-0.8140223197079391,-0.5882450457092587
K07741,-0.3293982325695479,-0.2062281330173592,0.37556804291581447
K07742,5.221969390913969,0.2827222120431045,0.14634799856335878
K07746,-2.4694495549006827,-0.907393127085708,-0.4006765469734556
K07749,1.0759037300514223,0.6394187024965534,0.5498461758199078
K07751,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07757,-1.0726924310898118,-0.653920769319201,-0.6114034250510008
K07768,-2.295271126417042,2.099325243653323,1.1322247255877205
K07770,-0.7785057385932825,0.5625109474108206,0.3709157291661299
K07771,-1.2250901205002798,-0.7680223260525624,-0.6342747892096252
K07772,-2.4593515089907267,-0.14569758554546242,-0.39609333059111024
K07773,-1.1295970420577497,-0.8768363944298235,-0.7279801884634425
K07774,-3.5740617924004345,0.0566590443841698,-0.08010726698408649
K07775,2.847898238847348,0.06521554228341275,0.1395107299344892
K07776,-2.294594831950428,2.3052063725527234,1.1637939015145586
K07777,-3.1369999961914963,1.5490326958368312,0.28867024982120093
K07778,3.288174583876623,0.2607240797693668,-0.25418417004357324
K07781,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K07782,-1.1529149691778064,-0.8009282180609242,-0.5535792984256163
K07783,0.05512923160223071,-1.2353538034970422,-0.6573970011758015
K07784,0.9516144097891726,-0.816682606592057,-0.4814105275453126
K07786,-3.099653574325572,-0.26385173288204267,0.08193423631096608
K07787,-0.4067808169521454,-0.8167449608412513,-0.6344805741709967
K07788,-1.1041890383648605,-0.8009838950038658,-0.5430886298456297
K07789,-1.0818294518951852,-0.8233434814735417,-0.565448216315305
K07790,-4.564302453651683,-0.1514290750281695,-0.7802896836982396
K07791,2.6433938550731106,-0.8593448863868739,-0.646483077203384
K07792,-5.575296596633805e-4,-0.06315062222530476,-0.5079666247682679
K07793,1.5216174721514486,0.8718520602375479,0.07027465341856987
K07794,-0.034408387296378073,1.0787618719717234,-0.1874760763724278
K07795,-0.04213820595060458,0.9653859711378703,-0.15660690485473983
K07796,-1.393716926018957,-0.7528904468024776,-0.4666061916437409
K07797,-3.099653574325572,-0.26385173288204267,0.08193423631096608
K07798,-0.48199830111785147,-0.853959620841971,-0.6266654751564082
K07799,-1.1041890383648605,-0.8009838950038658,-0.5417777839670384
K07800,-1.698015929398379,0.04924908844685816,0.4708311280323264
K07803,-2.3079021143443597,-0.0017056826888228738,-0.067095808353418
K07804,-4.096436482321593,0.008013166946768013,-0.9393405017983127
K07806,-1.324709544585759,-0.6877915270156117,-0.5865290845572737
K07810,-1.3517966081915809,-0.7492409303624775,-0.4746688646168426
K07811,-2.288292600183956,-0.18051323232146887,-0.44284619472938375
K07812,-1.9524186363244502,-0.08191393977968597,-0.43996254790607087
K07813,3.524617577247593,-0.05664987542106492,0.010861096370457485
K07814,2.3840110446067992,0.9320350441682473,0.8560843323426741
K07816,5.659172098905849,0.30552963870325,0.041527556985821584
K07821,-2.4737098943879676,-0.05494018635778908,-0.19304487270470727
K07862,3.971243355497709,-0.34417212669510733,-0.05589653295688185
K07979,5.311558246172602,0.3413490086356652,-0.08985126286638556
K08068,-4.815776813392581,0.49064730826426994,-0.28328554884330887
K08077,-5.208476422753372,0.6923736783785429,0.2933213252469135
K08081,-3.065439111670029,1.3168874863272404,0.2648422589087153
K08083,-5.416485515347784,0.6442117003416806,0.3161705914259052
K08084,-2.248837110008187,0.7169287900029284,0.7406564601637005
K08086,-5.245531754510736,0.6651677944856116,0.32983020705610677
K08087,-4.806851862692039,0.7126740143832297,-0.001842683859682559
K08088,-3.1757896844831293,-0.19823454873738466,-0.16622110896886044
K08092,1.9197226013797195,0.49221211537200804,-0.3482182937091282
K08093,2.281106579403823,-0.5000721201039074,-0.19815940072066324
K08094,3.562468969772267,-0.43965998632458747,-0.08772091419332961
K08095,-3.722327883502967,1.6626205406449768,0.7205044595629144
K08097,-4.341992353265361,1.7986605633831565,0.577264811022502
K08137,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K08138,-1.6274111422529645,0.15986279135109138,0.5030891583335964
K08139,-0.13992600461348736,0.6659997676819597,0.5155240285552537
K08151,0.6949691299373297,-1.0140792605524327,-0.2738142868272278
K08152,-0.5286120891625758,1.0288110622012718,0.5484250987110482
K08153,-0.04505246022984899,-0.4056659481748094,0.09030129690550212
K08154,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K08156,0.048649378746875804,-0.9213202623166549,-0.26269166240139813
K08159,-0.6814711719994149,-0.8546773407735976,-0.4807526360347811
K08160,-1.222699540753383,-0.789675294901285,-0.6128520661445929
K08161,3.372415025102672,-0.5232788927762616,-0.18296118084129803
K08162,-1.391194848088455,-0.7168917193748877,-0.470036232138833
K08163,-1.7233621260006569,-0.42971191585272017,-0.14021376352760356
K08166,-2.6038783637344443,1.7291748845900838,0.5957775993921426
K08167,0.0778630125884403,0.7777978779454887,-0.024109387426617945
K08168,-2.397866384595114,0.7052855627420235,0.7539384316110183
K08169,0.5099632166897665,-1.1252984269411672,-0.629802889096116
K08170,-0.5959213216686612,-0.3816970074068914,0.28082986330646903
K08172,-1.416868106813463,-0.6594558069411548,-0.43818046234155766
K08173,-1.2501345004615425,-0.8447884645002032,-0.4505061147996325
K08177,4.146042238899865,0.1339782087188751,-0.19629932296781882
K08178,-4.381951686703052,-0.33377984197680066,-0.9181220329883975
K08191,0.8672909212795261,-1.2515812943638887,-0.5821690321890076
K08194,-1.0711126282699874,-0.9021639646564837,-0.910076362781443
K08195,-2.3722372475492137,-0.3080803893892795,-0.192273887178811
K08217,3.2369328915470277,0.5204781002067891,0.3156889510936046
K08218,1.1460420887011171,-1.3944078126981556,-0.7852682742600665
K08219,-0.6815811987523199,-1.1309622768372485,-0.785483213785563
K08222,-4.968302586871751,0.9637375389944425,0.8604584956610404
K08223,2.3744942705178183,-0.34823360005895776,-0.42741366325418223
K08224,0.41621596079053713,-0.1759898031303918,-0.5773741758933773
K08225,-0.7904382823175622,-0.04998590680088488,-0.46112930730376417
K08227,-1.2440763725679567,-0.7682984630867123,-0.616037438007905
K08234,4.244873530623801,-0.22421527161878085,-0.4805682926596107
K08255,-1.504305861195303,-0.14430373179721245,0.2771210598292493
K08256,-2.295271126417042,2.099325243653323,1.1322247255877205
K08258,-1.7296400042178846,0.07580753945860685,0.5024552028518321
K08260,-2.493858129590892,1.7498930561655888,0.28624528849955905
K08276,-1.0785089460410795,-0.6853721132291969,-0.6223787595479819
K08277,-2.5594755397763755,-0.05107612239796766,-0.25964153913490867
K08279,-2.5594755397763755,-0.05107612239796766,-0.25964153913490867
K08281,0.698550493396155,-0.1365311964732535,-0.6776561102360139
K08282,-3.89875726954883,-0.08895722912877457,0.303190671210095
K08289,0.816658606205726,-1.377031594763995,-0.7481736351011989
K08295,-2.6497382561924088,1.5970076804654418,0.6162475025045705
K08296,0.19082955084829134,-0.05651788704590466,-0.2435983340447987
K08297,-2.559475539776375,0.19815408471646023,-0.2595790683463384
K08298,-2.264453261417701,0.37838856176788876,0.33847074828232215
K08299,-2.5371159533066994,0.18511559888406076,-0.24077923161387588
K08300,0.6869159835628507,-0.13504341367579198,-0.5586557245966479
K08301,3.9031429204425745,0.04200655437938183,0.18818469769248966
K08302,3.699202057691217,0.1283758387931616,-0.5284617420822328
K08303,5.86906567392135,-0.1220466859861572,-0.06574905634128791
K08304,-0.8223759441364766,-1.0348465791088777,-0.5688743148540181
K08305,-0.7464072668558126,-1.0976666270837536,-0.6588980997054907
K08306,-1.1295970420577488,-0.8826536558253074,-0.648658518431193
K08307,0.8018080161213534,-1.138089508948573,-0.6365803560675902
K08308,-1.2450591272230618,-0.7673157084316079,-0.6150546833528008
K08309,2.7039758994190333,-0.46504870983902513,-0.1402797892017567
K08310,-0.5530338080098538,-0.1664244562968612,-0.5667530653985384
K08311,0.41178579192979825,-1.188574183938361,-0.9181463677899053
K08312,-1.0510101238694647,-0.9293602671016364,-0.7011705508198995
K08313,-0.9419426399315061,-0.3393829286544455,-0.6142485371020279
K08314,0.6742110585821237,-0.5247986572873456,-1.08655294601228
K08315,-1.0862883672287218,-0.7136921867981144,-0.6147226241118096
K08316,3.8925387153473796,0.49806355309362194,-0.14883460877564247
K08317,2.4204133181234226,-0.688964007136987,-0.49767286788557724
K08318,-1.969820996360132,-0.46392042914242937,-0.01576483673657572
K08319,-2.082701629148301,-1.0637042481420727,-0.47762568050649307
K08320,-1.3253101330817705,-0.7644513156729208,-0.5358299819897032
K08321,-0.19124238410825178,-0.573433808192665,-0.6367270524047863
K08322,1.9553325301489899,-0.12391787256624898,-0.9925322172061344
K08323,3.023984704046855,0.33273187555219863,-0.7318456290526236
K08324,-1.166472209034775,-0.796278892814383,-0.588245045709259
K08325,1.321073824733813,-0.16177713106796787,-0.3995772820475864
