id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K00856,0.5301729049098712,0.6951262928873985,0.6391346473098501
K00857,0.25783808483322684,0.37589805455480774,0.3990117522215807
K00858,0.24216744770246987,0.35506415928824203,0.35556061693185737
K00859,0.24399387050669522,0.3576792635436535,0.3564893397845733
K00860,0.4490675048163443,0.5205393726701882,0.5941242916497252
K00862,0.5094820021939427,0.7079084444051562,0.6727126043456391
K00863,0.37904551575844153,0.4486592248652342,0.5341270979998032
K00864,0.2485819077582894,0.36464603726775985,0.35808872932940655
K00865,0.2649598447994137,0.3644157385744618,0.3820823877441888
K00867,0.31295666154883034,0.44285800597674085,0.4727905583021625
K00868,0.2458108660506651,0.3553482690131209,0.35497537382325683
K00869,0.38445013914512305,0.5043837520369112,0.5690984926769371
K00870,0.2801901021732618,0.5344027695514698,0.4098199779087983
K00872,0.2889246417726409,0.41307958169269426,0.4174638422675349
K00873,0.22628266764467614,0.3419901054354284,0.3356905456665866
K00874,0.30573481544667763,0.43108595989594084,0.44020052153505995
K00876,0.23712025303532347,0.35123987498861814,0.35054287857685734
K00878,0.2646930234803951,0.38353399573929536,0.36498968982623603
K00879,0.3971298691114757,0.5399287073185097,0.5356132705974871
K00880,0.38919538260517555,0.5654122636038285,0.5687381011119006
K00881,0.5337470587275337,0.6798496044910353,0.7145712070693041
K00882,0.2540652095452189,0.373994785218587,0.38391648892524666
K00883,0.49709811245135077,0.6132603561373295,0.6207494386272924
K00884,0.5184446357838743,0.6428000590886834,0.6486173583563811
K00885,0.47402831929323164,0.6107300962176102,0.6250829366635511
K00886,0.5474866491707313,0.6930223796343277,0.6457657013654281
K00887,0.387095374863275,0.5117723306656458,0.5440273237561399
K00891,0.2097726831893858,0.3230056933717758,0.31637949676665206
K00892,0.5282537422810003,0.6471740287940864,0.655300834147104
K00895,0.668454237926843,0.7512089933279541,0.8938361325123202
K00897,0.46888129642478954,0.5956317900385042,0.719294672688579
K00899,0.44852379111345825,0.5727364788085754,0.5791235955001192
K00901,0.3687061730565206,0.4842123064893537,0.5155674942857916
K00906,0.5226829085272635,0.638490296811799,0.63190891614801
K00912,0.4192456567597862,0.49180811684784487,0.6152423510272232
K00917,0.38642785954455733,0.5073999651054298,0.5357492021390668
K00918,0.5459869857449683,0.7527956813284119,0.75972127777791
K00919,0.2501931555353758,0.3693805056776309,0.35857887245676023
K00924,0.506766615605252,0.6188066801916821,0.6345129824834079
K00925,0.2521541554496099,0.37347186746285793,0.3733748092487184
K00926,0.23483227039875282,0.35292164965081313,0.34061690144172685
K00927,0.24398748409013063,0.3572022195168262,0.35631906378953393
K00928,0.2566808906623182,0.36738075746863136,0.36840585549014304
K00929,0.3266185574581379,0.43997427742316053,0.4841595567091107
K00930,0.25361286444524783,0.3553887855560206,0.3522226211433041
K00931,0.25536411743279686,0.36468830814295905,0.35338648644302006
K00932,0.5309567988843038,0.6552316568412823,0.6573169214136783
K00936,0.31792641866051824,0.4339230188971671,0.4415487193932674
K00937,0.2925273913066237,0.4074536144482226,0.3994703915819741
K00938,0.3843966983757468,0.5043418470354433,0.5690623240153926
K00939,0.24397278390680735,0.3572122858286019,0.35645525596749605
K00940,0.3233296781585092,0.4289139591451664,0.4715005119551372
K00941,0.25203868450658423,0.37225137171546685,0.37496906712150135
K00942,0.25583399334263307,0.375795757899398,0.38116514688217856
K00943,0.27062840443000696,0.3947546760611452,0.4018667796997747
K00945,0.24321370112608545,0.3518989696308314,0.3473163837009001
K00946,0.34508347188710004,0.40565204377023006,0.48752670670167825
K00948,0.2397108502105712,0.35277537117008,0.35915758007953286
K00949,0.3106703222611902,0.4140042435015581,0.41943298734634654
K00950,0.31643295667076954,0.39078794065351996,0.44754521902879574
K00951,0.2431644336534373,0.3578476939664645,0.35901036664913416
K00952,0.5765734109143089,0.7777953890534701,0.8328662310619224
K00954,0.24413640552568805,0.35736380844617643,0.3565585618153403
K00955,0.532662593081388,0.6681824907819164,0.7002187533645037
K00956,0.30972507846043923,0.44033764552696547,0.4544225602537017
K00957,0.31014900432762743,0.43874792829984693,0.45278701079465017
K00958,0.6701110117586669,0.8345163348000647,0.8554252394478091
K00962,0.22670490898101509,0.34375905696987835,0.3393683174083737
K00963,0.273611877128192,0.39238408901981553,0.4126835991985719
K00965,0.23469002317643048,0.34909007912992424,0.3590705680618077
K00966,0.5949220544157691,0.7385002991933534,0.7000346672832845
K00968,0.548744965978714,0.6872012245587051,0.7157236754710335
K00969,0.24430178948244582,0.3574689598154878,0.3563807925990325
K00970,0.422700592275522,0.528858732990022,0.5596873803960731
K00971,0.3717782952371985,0.5089912205021656,0.5057621953454617
K00972,0.4673621579105996,0.80361306250408715,0.6720119335536259
K00973,0.2627155375478028,0.3702736758246694,0.36495653433522207
K00974,0.25048040915864106,0.3667216395112318,0.36592151989136995
K00975,0.24835591335408624,0.38434320945093736,0.3671976216100986
K00978,0.4914727405117028,0.6020085981899003,0.6026772620556606
K00979,0.4113370417338483,0.47894737872845783,0.5751219864764965
K00980,0.3368119230882932,0.4380444713669096,0.4668245832934776
K00981,0.24409274062733183,0.357114321362981,0.35593997560449075
K00982,0.3890688969143315,0.5130838450147389,0.4804977805624827
K00983,0.4989622539411731,0.6490130501221238,0.7433096868377791
K00984,0.4389050707737544,0.6078202109790106,0.5545749376162316
K00986,0.5893553508527947,0.7334320799000573,0.8040461561604968
K00989,0.3671032599798417,0.42991627250692027,0.47601142393058443
K00990,0.3911488627479265,0.5115211196401352,0.4821796468511537
K00991,0.23100999266777272,0.3410729404159135,0.34321634628069336
K00992,0.38128766941509334,0.5204232103828869,0.5198915474120827
K00995,0.24259447406820653,0.3598870247858641,0.3524254301645514
K00996,0.5539125717461788,0.6400020236221209,0.7529309321568441
K00997,0.27949487553285457,0.40191196843521254,0.40878545295229846
K00998,0.5090417926279887,0.6302370638356927,0.6271346283029803
K01000,0.24285037158848985,0.3564314974197018,0.35412156545768086
K01002,0.3418432250733954,0.5209440323345891,0.5166833515159481
K01006,0.34225291454949575,0.46076436437513624,0.44663987824749013
K01007,0.35148246437628294,0.4295114001994717,0.48904860153927315
K01008,0.2673929777831895,0.4059734717204533,0.37635592744227264
K01011,0.293262333541006,0.36830769859129914,0.42445241429488095
K01012,0.2684679525253346,0.3953051287060546,0.37025932622416735
K01023,0.5036540196282194,0.619572295667863,0.6861292025438315
K01026,0.5318598189234517,0.73064102890374,0.6767542565231193
K01028,0.5169584788301934,0.614476461101109,0.623614775494057
K01029,0.4379629462125985,0.5210340114552633,0.5568521507223556
K01031,0.36919305480850406,0.4940969667626179,0.49875973016791364
K01032,0.3691930548085042,0.4942117573656309,0.4987597301679137
K01034,0.4091500106775327,0.5139096653454017,0.5153393726117369
K01035,0.40914743855647373,0.5140453100384035,0.5153240967493561
K01039,0.5096328047543746,0.6579648294475677,0.6659041480042343
K01040,0.5497176563389106,0.6937071365063462,0.7086156734905389
K01042,0.2991668821670529,0.4294844474605455,0.4399538148301451
K01046,0.611760139479713,0.7510483516638433,0.7754509573998876
K01048,0.3739707867402329,0.5339655028985496,0.4895463457953415
K01051,0.450919321025263,0.584890255733245,0.6266733411302556
K01053,0.5187069849062642,0.6375011733994876,0.6515778171564941
K01055,0.5284587811025897,0.7392626912039325,0.7056306644854242
K01056,0.24397275225585263,0.3572121981269487,0.35645575720158107
K01057,0.5302500244546107,0.5899760292818329,0.6686334079696867
K01058,0.5178392493840912,0.5932425632067937,0.6414939578790763
K01060,0.3734791221190161,0.5266523846135867,0.471817889661645
K01061,0.440233239233109,0.5762997919422052,0.5449314901231687
K01066,0.41521972001240837,0.5071857872623605,0.5104977065734835
K01069,0.42483521955873554,0.5214813573036533,0.5222119251511386
K01070,0.513429381432777,0.6282823255006099,0.6397811825088703
K01071,0.35204138118605627,0.4857316295797665,0.530921082043243
K01073,0.5161648955331898,0.6559533989331445,0.7278427173595139
K01075,0.29163178338612417,0.4453143514960272,0.4439621920602666
K01077,0.42219268458577586,0.5060248015777669,0.5453126909905381
K01079,0.2868348706694567,0.3778851497771985,0.4117426940698
K01081,0.31970914245835785,0.4343594664071532,0.4831154431051211
K01082,0.4537928873106022,0.5423941733966723,0.650517702504221
K01083,0.436225125299354,0.5775502334652287,0.5601352614842534
K01085,0.5220296267167227,0.6350130957673924,0.6501082525491588
K01087,0.4395386863683223,0.5321197266753789,0.5433907266739406
K01089,0.4871951234516881,0.6178200227039529,0.7014104721750589
K01090,0.3013547551814839,0.4035202941120644,0.4095662405738982
K01091,0.25279119756885104,0.35727206937109285,0.3601743137777368
K01092,0.2626773139184409,0.36844226939352515,0.36590002643387437
K01093,0.5157906136372842,0.6362441364314326,0.6711876250632962
K01095,0.5174337462962886,0.5854914149788051,0.7019448239123288
K01096,0.5225201531822925,0.6365728035093249,0.6508241631613534
K01101,0.3342094578030216,0.4814063067936775,0.48693871767441665
K01104,0.25450888037484926,0.3772592658213738,0.37940009630789173
K01113,0.6110484079353362,0.7645281861290627,0.7219745501075434
K01114,0.5882108692286259,0.6713314870983419,0.7214028169659155
K01118,0.27452300733446167,0.3917630580070717,0.4331047192222975
K01119,0.3032362899675147,0.43097377213063637,0.4438669928502119
K01120,0.3279333610613119,0.529429718464044,0.4945489213734132
K01121,0.2801901021732618,0.5344027695514698,0.4098199779087983
K01126,0.2903921993873471,0.4215460305357336,0.4216453486418532
K01129,0.28912794424496296,0.4117549595077244,0.39337401556288787
K01130,0.5717473381224282,0.6875564787575,0.7417869624301368
K01133,0.6639237718414887,0.8214024837147258,0.8926291010069304
K01134,0.5180376216380065,0.66773559330021,0.7131882870390642
K01135,0.6164358437339622,0.7455979333216807,0.7848635417516591
K01138,0.42640165173580685,0.547062268671313,0.5899133671904934
K01139,0.48905428547611096,0.6119657172126072,0.6100445464363429
K01141,0.5102413127565973,0.6290242137936398,0.6209035628124447
K01142,0.23569020255817924,0.3476557983162944,0.3501171748861585
K01144,0.6939584449620194,0.8117029622126846,0.9208563787176387
K01146,0.5282537422810003,0.6471740287940864,0.655300834147104
K01147,0.5146272544236605,0.6312620498702146,0.6489091915392473
K01150,0.5253858994598156,0.6422183883484488,0.6467966541578027
K01151,0.24851815259511514,0.36541206001283105,0.3541566062381382
K01153,0.286355035563914,0.4056153078458361,0.4033211648163703
K01154,0.29990037422587407,0.40974657571018136,0.42386860783360486
K01155,0.5898783245816239,0.6826650707006471,0.779466567127498
K01156,0.35443382235707466,0.5270806345109105,0.46947836584246166
K01159,0.3150522482788652,0.4084977057164504,0.4393671215405695
K01160,0.4706367890728342,0.5721016833823941,0.6223863112858165
K01163,0.4513565769547654,0.5784593522420141,0.5588468228964429
K01166,0.3125792989513321,0.45419422696355755,0.443931923756431
K01167,0.44785057828729596,0.6281202219038108,0.5982330977390138
K01169,0.5310652834458721,0.654842983040238,0.6575312710475788
K01173,0.687325299806294,0.8239919288459217,0.9155395340599358
K01174,0.5887063350359824,0.7167114438013121,0.7524310695002463
K01175,0.515340833206405,0.6366857002881254,0.6451432931323747
K01176,0.27230636994662594,0.38240364685326317,0.3864770043223073
K01179,0.28697361458067183,0.4441993934055097,0.447589324378424
K01181,0.5106787404076922,0.6151344079216932,0.6589201629352053
K01182,0.3828333712184962,0.4938587054982207,0.5007679559904763
K01183,0.36802079477589866,0.4797307816763975,0.5281958242784008
K01185,0.4294240989323565,0.5422773754003037,0.5703170259096394
K01186,0.592139754462525,0.6613617833455135,0.7385695640957836
K01187,0.24911183376880633,0.3438551826698282,0.3614341606835064
K01190,0.2715852533316465,0.3819603639467626,0.4043309193608288
K01191,0.3557676575848157,0.5075164969997781,0.4842003847455745
K01192,0.3812904112241815,0.5601719717669693,0.5491607380446761
K01193,0.23706234393807205,0.3493227562394158,0.33784984456112477
K01194,0.5540229135691093,0.6688068797024077,0.6937004556921703
K01195,0.4272011101097655,0.5493837734695939,0.592008087053954
K01197,0.5692005030180218,0.7086686844878693,0.8253144348716965
K01198,0.3462578254853801,0.533670727771024,0.515523573356243
K01200,0.36331440107558394,0.518267243470881,0.4907082485204832
K01201,0.522484157127639,0.677294248405631,0.7427370785392834
K01205,0.7309290963137116,0.8381224215686959,0.9532541774303752
K01206,0.35862430075013424,0.4972089064224155,0.47476297923539684
K01207,0.2550841926911591,0.4019519453070958,0.38739432941167784
K01209,0.44841974448749133,0.6069110132520232,0.5821960222327186
K01210,0.37175146465006526,0.5477350931620707,0.5868883642947522
K01212,0.46128369826169674,0.605568072141202,0.641417564290037
K01215,0.2999515508541864,0.40755162076925144,0.4684547304890389
K01216,0.5992086046298094,0.7936088666513345,0.7986367711882049
K01218,0.5101333483141623,0.6302828666111017,0.6725056931972474
K01220,0.44420980010068173,0.6110674666788252,0.6304477814130909
K01222,0.2577131030199367,0.4182745534555308,0.4167293342003958
K01223,0.2476874016108081,0.3770686331307351,0.42783223307711893
K01224,0.48853129368153797,0.7260200344799971,0.7317897022692578
K01226,0.30251613695110463,0.4086792856194613,0.4525201185659491
K01227,0.46167256153628317,0.5973757261204721,0.5995490380173266
K01232,0.3768413603421706,0.5436526876527304,0.5633845565938743
K01233,0.4565122156606827,0.6222464475037789,0.5845917496713875
K01235,0.56280315395792,0.687357765455186,0.7257596108478644
K01236,0.5232192861365923,0.6567378231707377,0.6465719535544816
K01239,0.31192167024849365,0.4071428988842084,0.45979863281518113
K01241,0.5137321465228509,0.6378854888419453,0.7082388795546305
K01243,0.24171036130835896,0.35442209880191805,0.3551632373769342
K01246,0.29028667936257196,0.41432827981944514,0.41682699234543397
K01247,0.4763932492182776,0.6074972873305846,0.5885754625993839
K01250,0.3809270316298465,0.471315368474047,0.509102157110934
K01251,0.502140488260204,0.5576454145031186,0.6235624745042158
K01252,0.5094079394869823,0.6123758396491862,0.6259353981187178
K01253,0.5333007043369852,0.7454771271863676,0.7007863738460371
K01255,0.31620761664517083,0.4329725546314268,0.4215877405369356
K01256,0.2941941829948765,0.41669271482752757,0.43219093006291487
K01258,0.2544940714379125,0.3711985012718284,0.37917540015381923
K01259,0.3131923061243593,0.482180761133236,0.5303108786042852
K01261,0.3860309198196316,0.48644386214309215,0.5525369376817119
K01262,0.24511758158985403,0.3637440558764592,0.36586521491842067
K01263,0.497612199898,0.7651181286782086,0.7506031379532336
K01265,0.2282215378924026,0.35058596665985786,0.3447599952382143
K01266,0.3943057174543879,0.5585521422062527,0.6631199125906552
K01267,0.4252979707841323,0.5662695076068608,0.5352372830266147
K01269,0.2801901021732615,0.5344027695514697,0.4193811907474657
K01270,0.25800137898568537,0.4012599264626963,0.4276931631419651
K01271,0.2756794306460915,0.40455845664774354,0.4204029707614721
K01273,0.38178112449506085,0.5122804022419654,0.496528081116904
K01274,0.4382797396087533,0.5682556699948692,0.5564260472149608
K01277,0.6925668283700107,0.7974903883627961,0.9134729089361308
K01278,0.6379580393662473,0.7384508259656782,0.8026373751880594
K01281,0.3373644856386205,0.45982718463218153,0.48228452354187346
K01284,0.4591471164952865,0.5919042954905812,0.6782353394485019
K01286,0.3559558425255452,0.44458455536290836,0.4563140506532377
K01295,0.5073633714186367,0.7042467503644739,0.6836790376881147
K01297,0.330290631786765,0.4180513732748508,0.45175219962838614
