id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
K05524,-12.57651078955001,1.263954354884171,1.1081273036108132
K05526,-2.2082186825885994,-1.311805959231355,-0.927640353185454
K05527,-1.6192718810513362,-1.7199597784140397,-1.1921539031814614
K05539,-0.21953540616573092,-1.44543812907093,-1.2833475814714264
K05540,5.4782366300038685,-1.0519106787914023,-0.3258098233035531
K05541,-0.9201254512960918,-1.9284872503674606,-1.2444399948892422
K05548,-7.314632895141565,2.352397285897248,0.9252445837280248
K05549,-8.4134833941855,2.553110920060269,0.6112813335063392
K05550,-8.234998347735122,2.464271589593015,0.4477968598687587
K05551,-6.838164581905733,1.9309863841750141,0.9626731630870102
K05552,-6.838164581905733,1.9309863841750141,0.9626731630870102
K05553,-6.341697853256785,1.945866277376005,1.0011681935839556
K05554,-7.4790466262446404,1.9762549501765379,0.8190801365758749
K05555,-4.364505725275944,2.8366309903765665,1.57719109068545
K05556,-5.2777760275513055,2.3868548427900125,0.8576554600492243
K05557,-8.09157301812308,2.066798573610907,1.007051273235389
K05558,-4.352398029165135,2.389218140280823,0.9596077976022087
K05559,-18.57290078366108,1.1532715238728497,0.6594655398505168
K05560,-18.57290078366108,1.1532715238728497,0.6594655398505168
K05561,-18.57290078366108,1.1532715238728497,0.6594655398505168
K05562,-18.57290078366108,1.1532715238728497,0.6594655398505168
K05563,-18.57290078366108,1.1532715238728497,0.6594655398505168
K05564,-8.442680706113443,0.5452591850315307,-0.20041788093813703
K05565,0.5962109379050273,1.5804809786052925,0.6785021814632445
K05566,3.187856257193404,0.4747200926670219,-0.048045246273853634
K05567,3.134941377376947,0.6514356670819559,0.050492422191304086
K05568,3.6872276965687942,0.7778760946445067,0.07277009309957144
K05569,3.1331769032442542,0.6878467096512186,-0.0042180043793645415
K05570,2.7044581747008767,0.61884093110201,0.3230318208578401
K05571,3.1039475288664735,0.7350982367265941,0.07745358136695314
K05576,-13.221287512817728,1.6318571864276625,0.6401966761875262
K05577,-2.4003516971366805,0.037904354339796976,0.4928242225493376
K05589,0.25955362836447476,-1.1504411967967183,-0.977695926455655
K05590,-2.1919265201566454,-1.3771825343109596,-1.1283957959894144
K05591,-2.226788017652747,-1.2312643293856294,-0.8317753899631742
K05592,22.102524600092202,-0.03661144484805156,0.16936692743659568
K05593,7.37189226589631,1.0235551240189666,0.9472827747524177
K05594,-2.3773884663769063,-1.2294373924561843,-0.9415583713482795
K05595,5.263715513018777,-0.687829134347163,0.6657290311200371
K05596,0.8948046164434812,0.11108366552930521,-0.8428428261176495
K05601,13.014811880595051,0.13596695794631078,0.6611263401062225
K05602,-4.191824027648167,3.042649481150402,1.7532471786086319
K05603,-8.927310030086707,-0.462958140941185,-0.6972593141678749
K05606,3.403944816034233,1.0847221108177285,0.8977014181140126
K05685,-0.10863122029709452,-0.6000330630650809,-0.12632705388809318
K05708,-6.010505452767375,0.3073685611193704,0.026480936918381957
K05709,-6.010505452767376,0.3073685611193709,-0.039378323136491936
K05710,-1.4574593663800506,1.7050477160079787,0.6743720406969743
K05711,-4.198065326862265,1.118551800797778,0.16997088217185907
K05712,-1.4494306325766952,1.7425139464563895,0.8012150315149195
K05713,-3.8252084634034893,1.5969355092876996,0.34482993701659187
K05714,-3.9346267685491747,1.4719197370730435,0.2474491197997951
K05739,-0.358529877202047,-0.015993707139622775,-0.4884535208168579
K05772,-2.351368061716259,0.5607490736948337,0.9171610789236216
K05773,-2.381182620961914,0.5835979642054352,0.7938477453237566
K05774,-2.289766057896579,-1.1651723503524285,-0.6482480435555439
K05775,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K05776,1.29847540020363,-2.1132590519611774,-0.9830081744144974
K05777,-2.691299396421705,-1.0281101681435378,-0.6018827774684351
K05778,-2.688694315306615,-1.029738572532876,-0.6037446179239577
K05779,-2.672944018178122,-1.0393712540238904,-0.6130771699734865
K05780,-1.7154772978660657,-0.6037718424249876,-0.8573639910733488
K05781,-0.3522310109817134,-0.9854427685689424,-1.7017222688234324
K05782,-1.1003034819362405,-0.2044402175984315,-0.9171355533241408
K05783,-17.48089630454184,1.0822911436436364,-0.027891394525951914
K05784,-8.234998347735129,2.4016822701450278,0.4267957588898107
K05785,-2.273883865568818,-1.1763077151029866,-0.9276597462185439
K05786,8.649646421866892,-0.32554986854536633,-0.9601753476863429
K05787,-2.0620310634804837,-1.4763063220645183,-0.6449341592989075
K05788,-1.359185549583076,-0.790771149310841,-0.6177977253774894
K05789,-2.3342274190864893,-1.6429366201276543,-1.2422323982817802
K05790,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K05791,-4.616543531120677,1.041447169999823,0.2974482982801406
K05792,-2.55026474826433,0.6511412849444019,-0.5161661323304589
K05793,-5.289268657570443,1.7117024829645304,0.8720716556756557
K05794,1.5232484640851316,0.7118598992696664,-1.1630980272776996
K05795,4.020199460428424,-0.3367444669764914,-0.24184774799385156
K05796,1.558028887151184,-0.8581073723842609,-0.4529894541252626
K05798,-2.6292484155878344,-1.0730294605690123,-0.7032392685038279
K05799,12.377302269210103,0.8646660619840318,-0.40148817430783384
K05800,-0.8360160151931675,-1.3384255936998226,-1.2252694448697032
K05801,-0.22758173389884476,-1.121412964152684,0.2191281943097446
K05802,-1.0902208087729635,-1.4081903989230478,-1.0471552800400554
K05803,-2.1919265201566454,-1.3771825343109596,-1.1283957959894144
K05804,-1.5900093093096184,-1.1652663964956433,-0.9841308602083484
K05805,-1.7865664776652166,-1.4684170008141382,-0.5964037695418053
K05807,2.4306905553458655,-2.3178446374138404,-1.0277426472883366
K05808,16.898844520640154,0.1619863150212165,0.40529365334712175
K05809,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K05810,17.237012156007687,-0.452896878125945,-0.31310274501482566
K05811,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K05812,-2.0153316649616797,-0.9974600518271657,-0.6350937434435996
K05813,6.706533547094175,0.1478341514015342,0.5265894634748342
K05814,10.543871546485962,-0.07955792623294639,0.057760778013990814
K05815,7.407132492329236,0.03574275362838882,0.47010601297757054
K05816,4.502460104888494,-0.018135439193353798,0.09825576500364303
K05817,-5.995625217240943,0.2709745856073565,-0.07507018170017964
K05818,-6.0105054527673705,0.33141854921732644,0.12112306212560917
K05819,-5.994663202021978,0.2946721433563933,0.01787418381498446
K05820,6.775569353129481,-0.9355072684297879,-1.7616666786046125
K05822,7.91643500817382,-0.8886987590432432,-0.1824029403656874
K05823,8.595446486222883,0.5068174587947886,-0.6794877621172135
K05825,6.635502704591383,0.16957680479818954,0.6204348656388798
K05826,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05827,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05828,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05829,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05830,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05831,-21.53374296291822,1.9615998179882959,1.0385572928415756
K05832,15.839371714232318,1.5297129667227134,0.5860350574957874
K05833,16.164616577588404,1.4805110671082238,0.5462453959564584
K05834,-2.202965683190264,-1.254496098303828,-0.8723088074519363
K05835,-2.178013312092935,-1.4030592645793,-0.8878897229375743
K05836,-4.492492249981242,-0.4130010187564921,-0.6335774194112069
K05837,22.488880674195926,-0.005244401021983657,0.229242006107534
K05838,1.1231968514229274,0.11788627308210527,-0.8865884236227723
K05839,-2.5362555066814965,-1.1078029496248174,-0.7363133470501626
K05844,-1.3015612490985928,-0.8283049645458666,-1.0990422125949593
K05845,11.504755140775284,-1.6506869142407894,-0.9402387817135842
K05846,17.83062816480544,-1.1860705472060507,-0.7007020735974987
K05847,16.751334578407562,-1.111401508636338,-0.6292468728901391
K05851,-2.064683369991097,-1.4839539682358407,-1.1180542728397245
K05873,-1.5483284282461758,0.3024367541212152,-0.6434760504174618
K05874,-1.4702916515145596,-1.097934271422936,-0.9538032019931149
K05875,-1.8055505627893056,-1.2722338976398384,-0.9430585028354023
K05876,-1.964650610614755,-1.2215486598238197,-0.9030763775026532
K05877,-2.404235541300832,-1.1520807303193368,-0.8959503644420747
K05878,14.233379582109329,-0.34931057942092386,0.0619287139948737
K05879,13.946139903968957,-0.24623677868726007,0.16618928648789258
K05880,-5.4337282340123325,-0.1364268862086248,-0.48567499701589617
K05881,-2.7376104182433365,0.6518559292449626,-0.15276955756179633
K05884,-2.059164194597932,0.5458259309122485,0.14082188668518172
K05887,-5.909409468275946,0.1694956543818277,-0.2273615150900119
K05895,7.732216179721359,1.1330048486550832,-0.06931265782118459
K05896,17.147365623661734,0.670110496666469,0.3333550148331877
K05898,-5.818830641937906,1.9856648215687276,0.8813574546921803
K05910,3.679267651995772,-0.7078175642857379,0.13525648538706433
K05916,5.340186020363031,-1.3269553757955377,-0.9452637173645987
K05919,5.558879781720832,0.9232313996664618,1.155534675132328
K05921,-4.503493410039507,-0.5323811517084804,-0.17696617975410817
K05922,-14.062503870554098,1.4740491240020956,0.6157352643013555
K05927,-14.062503870554098,1.4740491240020956,0.6157352643013555
K05934,7.772607892354678,0.5100885483097488,0.3917878674179098
K05936,8.468653845682507,1.3165588986646388,0.31063847958383595
K05937,0.034593859172656095,-0.3563708028565967,-0.2500530775279388
K05939,-0.8561763194471119,-1.6656129168376412,-1.1843883263912571
K05946,14.497655426313326,0.04171904848056717,0.48982221224596695
K05952,-5.3619249952706705,-0.8588567838971032,-0.7894669515565501
K05964,2.916830558222263,0.5673333520129741,-0.49769799957901484
K05966,3.307018539583794,0.7318345527594028,-0.49856217092413974
K05967,-1.072719485271988,-0.12138539675281032,0.017493676289921965
K05970,1.6806086532128612,-0.30285530668579613,0.6810081388423077
K05973,-20.357330899522804,1.5794699789973612,1.0873701200891288
K05979,-0.3126190518528104,1.7269506360705702,0.5954541893369244
K05982,-0.019495214943468248,-0.8782096176191592,-0.9956133788777694
K05984,-2.376672266923155,-1.173061121951686,-0.9266464558969452
K05985,14.043438559550628,-0.31091371476694357,-0.029369782200709158
K05988,0.9803524549478638,-0.21362664751096197,-0.7116742009787559
K05989,8.653556205716624,1.5159041119027021,0.7119368603311558
K05992,-9.861205043985162,0.556035056834978,-0.4919903220670587
K05995,7.117195101321725,1.4561556085263252,-0.18347978521928998
K05996,-9.98521250045425,2.501449723453444,2.1723816604329067
K05997,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K06001,3.265531654714478,0.9182409011408345,0.4419507951267316
K06006,-2.356933851233864,-1.1766517399579013,-0.9385837027863948
K06011,-15.73948827337205,1.1394407263930235,0.0685116215056927
K06012,5.557135608415986,1.0544777761682367,0.8832790472116568
K06013,-10.215864151413387,1.289875000965883,0.7720282123646532
K06015,2.304908130928822,2.7293506519925788,-0.10760245123305891
K06016,4.999939329204934,1.5536398461690344,0.4615761628603908
K06019,-2.105062406532566,-0.1979933158838525,-0.07638479855564924
K06020,-16.309564264705287,2.225658527965096,1.1549791726208478
K06023,16.43346323958729,0.7128756944909639,0.3739471115782463
K06024,17.14736562366174,0.6701104966664679,0.30704706371592433
K06039,-0.8882613859885095,-1.490095037377045,-1.0997049804039691
K06041,6.628588436911847,-0.007561523290074746,0.4601321303169146
K06042,8.502447061620277,1.3929629374126111,0.3966255753752672
K06044,-1.2273167640074443,0.28427311784261844,-0.9643958534469634
K06045,-3.160897688237965,1.8890571618084993,0.7154324867353743
K06048,1.2614267324599349,0.4031844667851218,-0.5272354570014653
K06073,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K06074,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K06075,4.770228733915521,-1.7056064061775627,-0.35620363741508543
K06076,1.0342616544088123,-1.0195355742555363,-0.703320312797519
K06077,-0.8642441038116054,-1.907391652798427,-1.1148096099523017
K06078,-1.8290479500316055,-1.1914982057074823,-0.937401060895303
K06079,-1.2220552749157307,-0.8656102529274868,-0.02366344788026093
K06080,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K06113,0.6848122608170308,1.3620470328971594,0.79953809186456
K06118,-11.670681582040075,1.3163841919363561,0.8522891634163338
K06120,-1.6656109500300633,1.239283075846716,0.19831173575558217
K06121,-1.7052423617992623,1.0306548768165824,0.11617938086391064
K06122,-9.119540764433534,1.0601077433233141,0.004308372064770361
K06131,24.293859031552753,-0.05062711610382366,0.22216692842892613
K06132,-0.5543770435621245,-0.13224758185221414,-0.020289577267645572
K06133,11.478400266428068,0.7131712172601054,-0.7127371930837979
K06134,-18.389887842792163,1.2585562403907895,0.7062114538055283
K06136,-3.3710108340611202,1.0447003899763667,-0.034602244479394674
K06137,-3.2815133139095436,1.119842858980756,-0.10215804552005037
K06138,-3.3407570807775864,1.036838550194918,-0.02506423488758806
K06139,-3.3407570807775864,1.036838550194918,-0.02506423488758806
K06140,-2.466552289310255,-1.1767394029248786,-0.6166144674771475
K06141,-2.304537813428619,-1.1106148562385827,-0.8928457901370253
K06142,4.667737344179285,-0.35314295990464445,-0.6163697726697471
K06143,-1.3284681494518005,-0.12334646689295069,-0.3361254499799219
K06144,-2.3569338512338702,-1.1857309018489952,-0.9385837027863931
K06145,-0.40917365862942606,-0.7537869860473912,-1.1342926928439647
K06146,-5.648015827701271,-0.12868210210809705,-0.5529905038943976
K06147,23.30160384913982,1.2597837065254207,0.7427620422847061
K06148,18.02319272955848,0.35428504386948917,-0.7504005422043359
K06149,-1.44952291730927,-1.4746251721977592,-1.1399065476642516
K06151,-7.539488178596485,-0.15390153715458543,-0.6994460192427273
K06152,-7.317543989932691,-0.17291413560172106,-0.7359955249575194
K06153,23.773682863838467,0.0846686562137178,-0.18472788108160432
K06155,-0.41107659521408907,-1.3537499694246606,-1.3345936560871607
K06156,3.490225727384151,0.5214904517857293,-1.1491612855141533
K06157,-4.740820029238486,-1.2136680620788136,-1.1233570382114058
K06158,23.65182456892035,-0.015285779174387629,0.16169462465730022
K06159,-1.9479258254062255,-1.1152416531807763,-1.0222968348807528
K06162,-0.3499628946149821,-0.9701992152367215,-1.598701663572418
K06163,-1.7164473687590969,-0.7264470000236097,-0.8574669574725399
K06164,-0.3508423598084798,-0.985974673466734,-1.7026953948114982
K06165,-1.7179469532936893,-0.7865422011001182,-0.9235547511197345
K06166,-0.3492059187824438,-0.9816229035866366,-1.7042835964124021
K06167,5.332364210286403,-0.7430451853820161,-0.31389279968638334
K06168,16.975545208708052,-0.2560357958291708,-0.0953566371036451
K06169,-4.673882014792182,-0.3262872195952654,-0.5199460387191213
K06173,25.15271870854803,0.34499728428512083,0.2008220064438835
K06175,-1.725819305595592,-1.6793110942506897,-1.345954277416578
K06176,-1.6421560012885776,-1.444731745062272,-1.2269402313397295
K06177,6.649489022548512,-0.8505841651731828,-0.7176121671266352
K06178,18.644099317920865,-0.8955895042221842,-0.08705653546668787
K06179,11.988868109885392,0.5814544011225257,-0.5158240573287473
K06180,24.67515402176529,0.19187796060259965,0.26911196366932766
K06181,0.5498520756837834,-2.086952200206182,-1.529553961803483
K06182,9.323734820533199,0.5170225852872793,-0.6619374750952723
K06183,23.879548511702225,0.3773844114639974,-0.1723350156242553
K06186,-1.6191582146148247,-1.7200378947245807,-1.2103129382957036
K06187,22.756636832360947,0.061051765060195655,0.19967425142959477
K06188,8.648394659747492,-1.7866141832120626,-1.1097223635590179
K06189,-1.6162121599686783,-1.68426311427492,-0.9656518949489089
K06190,-1.6191556902303703,-1.7200385807872847,-1.1922360062226633
K06191,11.824330106690038,-0.21347543206652758,-0.8239480210676413
K06192,-1.728128949397346,-1.5218875190551924,-0.8772146863627602
K06193,14.667755507432869,-0.45958369104135977,-1.5908552046418565
K06194,0.6533734644337508,-2.3031136517538933,-1.2517140335539727
K06195,-1.0938673140847186,-1.6818309667495668,-1.0364359223847455
K06196,11.296023619377971,1.067663326293437,-0.7088965279031236
K06197,-2.3441884374016047,-1.428185674671672,-1.0339420990893633
K06198,9.869317866232075,-0.04934590524926489,0.07386557880862285
K06199,16.860448029473325,-1.081916007905769,-0.17175340360984973
K06200,10.16525081735854,0.27344194475317674,0.27831244395690463
K06201,21.18181896958102,-0.1891313565128532,0.1676775423786848
K06202,-1.8917696122242396,-1.6005783660959754,-0.9693423638714864
K06203,-0.32900486751813185,-0.7945034160520202,-1.0861876215290387
K06204,-0.6479759352737672,-1.2245386669088092,-0.7776095984715474
K06205,-2.064683369991098,-1.474620139674818,-1.05996474179062
K06206,14.300976145648626,-0.15190827126847847,-0.033176770867680776
K06207,22.756636832360947,0.061051765060195655,0.19967425142959477
K06208,-3.423404860010024,1.3171269455464283,1.0726714950856386
K06209,10.740815424555546,0.21416458820028367,0.2023318843517158
K06211,-1.8098791915277699,-0.8248180560198878,-0.5354455549734555
K06212,-2.1919265201566436,-1.3862784541791056,-1.1275247801283834
K06213,23.64135343170838,-0.44143445333343767,-0.5663905893450791
K06214,-2.6574012396059565,-1.1176325796504205,-0.7059514336140992
K06215,7.923954422694403,1.3808091016033028,0.42230185270950643
K06216,1.0643507416503466,-0.7875714728143531,0.3607662671712926
K06217,22.72636191223606,0.03509548638097298,0.16024550477770563
K06218,9.302045346504304,-0.8502496603532989,-0.8337062619595188
K06219,-2.231768021940823,-1.2785190894372311,-0.8912605594491531
K06221,3.4033601462362126,-0.4189268567675329,-1.4492975836631574
K06222,-2.353373364530951,-1.160962324268485,-0.8415728969284454
K06223,11.159339893735236,0.6576585943668993,0.6245725821963751
K06281,1.0944832215725495,0.7708985981748884,0.4739945565259771
K06282,0.8980797313835598,0.9306657306172568,0.6267776433194454
K06283,5.133698185164355,1.1743313842565557,0.7081281240318602
K06284,1.854545216089601,1.4274957779619912,1.1423919278575556
K06286,10.645812622480298,-0.2343661384885735,-0.05803473302363093
K06287,16.433434450684487,0.8968255421908066,0.7164936313209996
K06295,-0.6301022341366885,1.0296755511353968,1.166884750106224
K06296,-4.4386904601444135,0.3240806296150149,0.2543025043932089
K06297,-5.0039948695353305,0.8654445403082133,0.8145576750221784
K06298,2.7290531058921865,2.042256022033369,1.551946165091901
K06305,-7.995751769537624,1.1758048314883573,2.0873755949691755
K06306,2.1505956342401675,1.797725177517222,1.1603923126626507
K06307,-3.864876364291863,-0.2296069599984542,-0.45461791811431435
K06310,1.5542511704410382,1.3610110951164813,0.7091022832762325
K06312,-12.358066577267547,0.15711605997075212,0.38652066161772886
K06317,2.578738392974388,1.3422980333008696,0.9377687584468085
K06320,-7.0447831138032955,2.7593588078392934,2.21803695672035
K06323,-12.409125973804157,0.1671236278534555,0.1609230688739948
K06324,-7.437388724302672,2.5898779348436682,0.6248047167970929
K06328,-4.148025420390555,1.3528233418939573,1.384084790617069
K06330,-5.24225408315549,1.1028156797744924,1.155174155023343
K06331,-1.0777390519527317,1.6000414187095837,0.4270007317899546
K06333,5.527696781159559,0.9136967041387266,0.7673241333986096
K06334,6.2466501262631144,0.9769949136735013,0.7088365755464529
K06338,-11.741171271058825,0.6903435517192035,0.30093577818651984
K06346,16.101818788886074,1.2304031042915269,0.268569717816234
K06347,-2.1954595400163184,-0.17549473417272254,0.3620172768461012
K06350,-16.092127514912168,1.3672489946526216,0.7127458948156116
K06351,-16.092127514912168,1.3672489946526216,0.7127458948156116
K06373,5.197497137272157,0.9622475152285753,0.6162585904750972
K06374,5.008931856540704,0.9674812566176797,0.7029964982869543
K06377,-1.4105499025251154,1.809885015386187,0.2221083145437095
K06378,5.617892987865884,1.9140000863614346,0.934434263515915
K06379,5.556497545136542,1.062795124865194,0.8883773200050307
K06381,8.273985436930065,1.0068826458453477,1.007800809934929
K06382,5.383646336310602,1.176128225908625,0.8486279911310067
K06383,3.5866161083608996,0.6370345214178634,0.5065725084607068
K06384,5.948498052308737,0.10234997852831974,0.19754641667833137
K06385,5.393683610929683,1.1415494639521213,0.8565598650678284
K06386,-7.563603967011583,1.1053832800845806,1.5444167327225662
K06387,4.867417645967656,1.201294210568445,1.002727584147489
K06390,5.386613853799005,1.1762812795310795,0.8557134159778886
K06391,4.451161770091306,0.3007330610033716,0.5526803485489853
K06392,5.384767366195322,1.178172354188813,0.8578637282274183
K06393,5.385425967084028,1.1768818216214356,0.8677579187694666
K06394,5.2561495970948435,1.0747701978759736,0.8677633345325838
K06395,4.771593456780783,0.6874369200225905,0.5058224904784905
K06396,5.386610517837301,1.176176344841829,0.863529885967352
K06397,5.386396650028274,1.1765892836235008,0.8599075859387901
K06398,5.452347268725503,1.120363682312811,0.970808268535502
K06399,5.5569969330554345,1.0644314092789346,0.8884036740072202
K06400,6.876801237350697,0.7361885376951302,1.3168235713673409
K06402,-0.7875874696335691,-0.039002785450837935,0.6292053306118431
K06403,2.687910067293981,2.0461984103127353,1.5281569557002779
K06404,2.6876304335570658,2.0463989342164917,1.5365073683738943
K06405,5.418595435398597,1.1536318330846242,1.0332890743458103
K06406,5.4185400810957445,1.155634659866029,0.9966761817086808
K06407,5.453163304685307,1.1293340289776232,0.9721265799567901
K06408,3.662182910396401,0.8989590594589565,0.45385952891170767
K06409,9.084838844931756,1.0413070332972028,1.0922658063003408
K06410,2.51363798137586,2.048423213470543,1.2435737974249508
K06411,2.678609554172764,1.855745237052068,1.1656076361575016
K06412,6.73007267048715,1.0472505582101554,1.0563111297918468
K06413,-19.53903776075762,1.4787565905427424,1.7984024873588618
K06415,-3.211685830767653,-0.42142526823422877,-0.46028113868663567
K06416,2.2220018935151007,-0.6017667986080752,-0.21412037744994972
K06421,-6.8256319842668995,1.3345197427000135,-0.12225372470534517
K06423,-20.494039393265815,2.7714513639658316,3.069083712623603
K06426,-10.015580024470808,0.21511844716126777,1.468525881006918
K06434,-11.583469239212086,0.6716536356748658,-0.1709458555961517
K06436,1.7481088606447877,-0.9027815202292772,-1.1360810956318006
K06438,5.218927359511192,1.0114649373490792,0.5956576201528265
K06442,16.874646082689065,1.1887040868684697,0.44303367246750125
K06443,-6.297171051783482,1.6054388716014962,0.5735474565042382
K06445,-2.163058281897434,-1.2725328122960544,-0.9434521763916973
K06446,-5.9256247811977385,2.657178722858367,1.9900452889874087
K06447,-2.208218682588603,-1.3041126539335957,-0.8999794794611571
K06518,22.833407487051698,-0.5757579898938334,-0.42606450077484825
K06596,-18.389887842792152,1.1815868961444953,0.6423512695959416
K06603,-1.5810195280504005,1.3976762997715548,0.9649147922393424
K06605,1.678093696827999,1.0819533894676119,0.1546102985843451
K06606,1.0466601078469866,0.37527266860632796,0.07192824024919071
K06608,3.0581076719444242,0.4532522883097674,0.6104595861171384
K06609,-1.1839367264213814,0.270758024419075,-0.80250449328901
K06610,0.2969762732955558,0.36406033066899623,-0.4506320491379657
K06714,-0.2742605254417807,1.054947525487417,0.07469659002642466
K06718,-4.195340696540649,3.019796480002943,1.7429671590304856
K06720,-4.195340696540646,3.0198451302605562,1.7429671590304845
K06726,18.086069535918035,-1.0083686460369203,-0.47065769161684595
K06857,-2.0702096529873555,0.4937917116407915,0.8731964967018454
K06858,-2.2317680219408205,-1.2538026397436615,-0.9219460370933841
K06859,-1.2901603488631914,0.947215527556487,1.227740666575822
K06860,-21.66317345440741,1.7696356211529045,1.2854709316871822
K06861,4.328612349820269,-0.7454703106886601,-0.28277022774509203
K06864,5.553430983495891,0.8157732435101923,1.0622233851967382
K06866,-2.1919265201566436,-1.3864284819358335,-1.1283957959894146
K06867,7.0213041320337055,-1.3919836174815945,-2.5591184027567984
K06871,16.25482971464284,1.059483497142852,0.7647563981080497
K06872,11.976043023532004,0.8202415897975732,1.027315855519639
K06876,-5.158821102857824,0.8812187304137244,-0.009394939584902121
K06877,0.7902250910437059,2.2949081154685813,0.804397323543408
K06878,11.286166576401385,-0.001226801519448696,-0.10188411140536306
K06879,-2.0580736349050825,-1.4584255452258534,-0.9283324971084458
K06880,-4.258578867243746,1.4792190887549663,0.9607375959204342
K06881,17.51552849309218,0.4296686331743398,0.5272575710401867
K06882,-13.208121691115437,1.4189455971760023,0.5137649925083587
K06884,0.16251161510659978,-1.6136011164298811,-0.8585506011056042
K06885,12.162250791195069,-0.8638747753535687,0.22116609575109808
K06886,0.30056152828448396,1.4663069136685059,1.0235958897512913
K06887,-4.270628530291034,0.014175571248809844,-0.4809318338963308
K06888,0.6035077326115502,2.4378203262301463,1.0444844775874875
K06889,23.411246493959222,0.08795943662011559,0.5952254087022266
K06890,15.231497715259998,-0.5464371199569501,0.12518519681402204
K06891,4.167447308849666,0.8958960466650168,0.27655691758365086
K06893,-2.9535848249123013,3.1880898003061486,1.6962545864812297
K06894,1.3267916595889568,-1.054681559939866,-1.4378463226978409
K06895,6.412587480177436,-0.5991713634150387,-0.8258732524439544
K06896,8.186920355315426,0.8332761498359753,-0.1177985423000877
K06897,6.832427675093462,0.7026870346881536,0.48181225172065567
K06898,6.479685778568853,0.5618336081046216,0.7742310663230659
K06899,-2.0224410445853755,-1.5072480943708735,-1.150974616244195
K06901,27.809613116728325,-0.25466682819371456,-0.41709140306207354
K06902,4.146249467885003,2.5493637262505144,0.7834757896157714
K06903,-0.051508530032546046,-0.07844605264815582,-0.12139650369056294
K06904,2.993094266258343,-0.2611315335515718,0.5659263220901911
K06905,-3.8449947211011666,0.43932656037909334,1.3738511536817422
K06906,-4.366199026850803,0.25235108624594577,0.9040778041714875
K06907,1.14986300472027,0.3530722616466905,0.16945201767063478
K06908,-2.032974311865634,-0.3974021211334489,0.6311000185743215
K06909,-1.5399573764875139,0.006702805812759028,0.8741597749123802
K06910,9.125978981076631,-0.4302332412192332,-1.2690772419494538
K06911,9.130867161711809,-0.7340988975198757,-0.7506709901687135
K06915,6.731629605073833,0.7216312662851326,-1.7214353837658942
K06916,1.1387032488903621,0.11316280321382258,-0.8950953200213817
K06917,3.6104999630433277,-2.2100592489698405,-2.037397228455564
K06918,-2.191923650187743,-1.3771833145925512,-1.126032030282932
K06919,6.112224234758613,0.7941449733965172,1.4441850203364257
K06920,10.840419145610719,-0.693408055903283,-0.2549532054163119
K06921,4.696672995391081,0.5113896443105379,0.5429628656008543
K06923,4.192351298387535,1.7646339269710356,1.2703716446197708
K06925,22.75663028463723,0.061051778063443314,0.19966794364132712
K06926,4.073134350974983,2.5876595085213774,1.587331715496093
K06928,0.8680328011320573,0.7635302164774085,0.4292984197997116
K06929,11.157985951334958,0.2573254027226572,-0.5084113154840528
K06934,4.344978082836114,1.2771983174320762,1.7480438024499523
K06937,-1.7531565593233172,0.8311601155773815,1.9055113949751652
K06938,-2.3386797086488826,-1.1308013245903337,-0.7494846148279481
K06940,14.910606941059429,0.3432737584851042,-0.3889795263483467
K06941,23.693093051062817,0.24162905416730918,0.09503119822737621
K06942,22.885262758285204,0.0028710533003765046,0.16800648827150086
K06945,-2.034742623705414,2.6854382623606083,1.4247990773224786
K06946,-2.2651798008250466,-1.6696390073733414,-0.6571380168255582
K06948,11.57625913893057,-0.17346067682544536,-0.10689232947459973
K06949,23.094504407590364,0.0729271028885862,0.16684320114167223
K06950,21.82534130788948,-0.4112922442570869,0.2281148841595623
K06952,-1.8164701950305944,1.9474191430592636,0.8630609085692472
K06956,17.106290731712285,-1.6358068456301749,-1.142688143993009
K06957,-2.1919265201566454,-1.3771825343109596,-1.1283957959894144
K06958,22.412010573210033,0.16903021694158266,-0.11596190593601254
K06959,22.477398547099884,0.0671734173840316,-0.019505290400878842
K06960,16.098116643185346,1.241043751914847,0.2842813531709063
K06962,11.075765332317838,-0.67543676698308,-1.2569418442703117
K06966,15.794089343835791,-1.5827097244480821,-0.012207371525211825
K06967,16.900938709874207,0.6145482831095598,0.3448326966654954
K06968,-2.0617017550809638,-1.4283299786659522,-0.8852279560657703
K06969,23.221770258352688,0.290757946472928,0.13017756489262125
K06970,0.3803892757214935,-2.000850225944978,-1.6525909571909416
K06971,4.304567335741159,0.6089484418783014,-0.32119145292931256
K06972,5.574536212951051,1.7858238549262906,1.3737145938194277
